acc	dc0_val	dc1_val	loss
49.9	0.2722717199413091	0.22233077058039719	6.890537858009338
49.9	0.1767192755015493	0.07344839986367685	6.768647849559784
49.8	0.17683483381199155	0.06753354564394756	6.6121949553489685
55.0	0.055827428146457164	0.029559398123602115	6.341470301151276
63.7	0.03175462095255475	0.014805980184370224	6.0184080600738525
69.1	0.015132314252832041	0.006429721305865314	5.670515418052673
71.5	0.01848257161312678	0.007928297194477288	5.35838919878006
73.3	0.014542726863067556	0.005542885213808633	5.226736515760422
73.5	0.01794821367903371	0.007837044406851401	5.184664011001587
74.4	0.016514345642305583	0.006661087517908368	5.048095017671585
75.1	0.011112453698738065	0.003430497023150814	4.897975146770477
75.3	0.02156330962252348	0.009841038302224393	4.682608544826508
75.6	0.02163433397827017	0.0071500003104229114	4.5064717233181
75.8	0.026919034394078344	0.010683067292619218	4.279754668474197
75.5	0.02229166553825101	0.010243486676564694	4.183851063251495
75.9	0.010649323098488685	0.001855069271076053	4.067494779825211
75.8	0.013346962714348931	0.0031429643565791545	3.9323551952838898
75.8	0.006633651323437306	-0.00011708602010477333	3.8716040551662445
75.8	0.01871684516899789	0.00719570011781063	3.738171875476837
76.7	0.02120164100443905	0.008866691734978921	3.6244353652000427
77.0	0.021818185786079494	0.008463797227167186	3.4788131713867188
78.4	0.021988016522882233	0.008626181993496617	3.3703452944755554
78.7	0.015706298077193603	0.004855065617589752	3.3098447918891907
78.9	0.01427160629712084	0.004675883207771077	3.2614160776138306
79.6	0.010486431872737545	0.002531460956251357	3.1918529272079468
80.1	0.02420365085696646	0.009429868064272286	3.0807600021362305
80.1	0.03399788440548193	0.012826099832468055	3.0635851621627808
79.9	0.040345664880709516	0.01822945114726545	3.0767976343631744
80.5	0.027750605185042566	0.010774433464823374	2.981611490249634
80.5	0.02587917301364527	0.008214930387625918	3.0519716143608093
80.6	0.02111767771709739	0.006338996370375231	2.975923240184784
80.9	0.030451663105566785	0.01058406811078353	2.9146745055913925
80.8	0.031354000635651816	0.0109493255896953	2.9214910566806793
81.3	0.038344706527559655	0.014917951154772582	2.823856011033058
81.3	0.019893467217807496	0.005582147057005347	2.777506560087204
81.2	0.019442179682251193	0.004860632327138878	2.7869635075330734
81.5	0.013533662019555854	0.002490466086467633	2.8334872126579285
81.6	0.024615570290277295	0.005066364365516994	2.750471070408821
82.1	0.03935253928162566	0.011849204705527477	2.7082275301218033
82.3	0.04282259660552217	0.013058273325716562	2.714809328317642
81.6	0.03616774846140369	0.011014469306951182	2.8061912953853607
81.6	0.030381777632960377	0.008036846493745788	2.7708739638328552
81.6	0.05209662991594033	0.0175122610043541	2.7758261263370514
81.4	0.01866499799015853	0.0035556767529317094	2.6587866246700287
