acc	dc0_val	dc1_val	loss
50.0	0.44122655690108586	0.47073871505129905	0.6974429488182068
50.0	0.4447336371873181	0.4657944877812999	0.6936494708061218
50.0	0.4480371590892195	0.4642358755485941	0.6905347108840942
50.0	0.4451225147015187	0.4614563667462984	0.6881099343299866
50.0	0.43748103435423286	0.45632968160392773	0.6851571202278137
63.0	0.428250542549005	0.4490784005247974	0.6818993091583252
74.0	0.4154043408428961	0.4379166997474326	0.678233802318573
82.0	0.39968009987116426	0.4230195181903373	0.6745281219482422
83.0	0.38224791540079595	0.40642615615472794	0.6704934239387512
83.0	0.3662942304482316	0.3906574405886517	0.666191577911377
83.0	0.35227593227749043	0.3756041560569854	0.6614789962768555
82.0	0.3402085686603622	0.36091467762371265	0.656268835067749
81.0	0.33051000717099366	0.3469571866795178	0.6506512761116028
81.0	0.3222527351903636	0.3343538136325327	0.6447082757949829
81.0	0.3143806994876441	0.3224735482005749	0.638532280921936
81.0	0.3066305797461558	0.3121129573828801	0.6321123242378235
82.0	0.29881091230334744	0.3032058029177492	0.6253829598426819
82.0	0.29132873073899307	0.29617862084853236	0.6183332204818726
82.0	0.28412091951538554	0.2903991567967057	0.6109718084335327
81.0	0.2774372804742983	0.2850739520571457	0.6033161878585815
81.0	0.2715229957590546	0.2801603427896753	0.595443069934845
81.0	0.26609924181675576	0.275215714878761	0.5874627828598022
81.0	0.26167784468361366	0.27069106229636386	0.5792737007141113
81.0	0.2580017554971935	0.26661658445089104	0.5709235072135925
81.0	0.25494863673157914	0.26313444250469253	0.5624133348464966
81.0	0.25251679959933393	0.26026768159223856	0.5538988709449768
81.0	0.2506052693636304	0.25822247289851713	0.5452143549919128
81.0	0.24911313592194545	0.25667423503189024	0.5364392399787903
81.0	0.24799266098679484	0.2556816424846875	0.5275055766105652
81.0	0.24718638320024489	0.2550402322219653	0.5185604691505432
81.0	0.2468485858767139	0.25510281398437046	0.5095474123954773
81.0	0.2470021967986968	0.25579129067477446	0.500490665435791
81.0	0.24762879757385536	0.25708490332816225	0.4915071129798889
81.0	0.24864803467777188	0.25891680259021493	0.4826596975326538
81.0	0.2498937647973125	0.26137949262503274	0.4740039110183716
81.0	0.2513947626341595	0.2643875303851503	0.46549874544143677
82.0	0.2533184700933495	0.2680013903926057	0.45725685358047485
82.0	0.2556381001947645	0.27229923888252267	0.44933438301086426
82.0	0.25873995382343057	0.27751007280375634	0.44157010316848755
82.0	0.26256852811873865	0.28380782753605105	0.43431445956230164
82.0	0.2669138634537137	0.29109431903665506	0.4273047149181366
82.0	0.2719705924104265	0.29975587144055565	0.42074042558670044
82.0	0.27775948747308055	0.31007286620795466	0.41449129581451416
82.0	0.28413741557877725	0.32208003581614497	0.4085862338542938
82.0	0.29180574438406176	0.33650600990465296	0.40305373072624207
82.0	0.30090558517295785	0.3537762470926148	0.39824333786964417
82.0	0.3119655510645118	0.3746028061571415	0.3940286338329315
82.0	0.32552384422259945	0.3998796724475795	0.3902829587459564
82.0	0.3418857071777506	0.4298009408283929	0.38735103607177734
82.0	0.36017868766857863	0.4643269966537587	0.3848118782043457
82.0	0.38117105236548515	0.5040399723611125	0.38260531425476074
82.0	0.4055096379281815	0.5465752469351522	0.3807106614112854
82.0	0.4346809799810425	0.5878930136119751	0.3791615068912506
82.0	0.4703147048711007	0.6151941515143575	0.3779159188270569
82.0	0.5136733927177664	0.6041441614190722	0.3769240379333496
82.0	0.5631554076852172	0.5282771861841173	0.37622541189193726
82.0	0.6137283474601684	0.3987328831030538	0.3757135272026062
82.0	0.6511446248463197	0.26867079337419636	0.3753756880760193
82.0	0.6447200296526157	0.17255259687564897	0.3752843141555786
82.0	0.5637381400863749	0.11298733224421553	0.37558668851852417
82.0	0.4287878687463218	0.07767430658370897	0.376006156206131
82.0	0.29365639957612044	0.057202074855992484	0.376465767621994
82.0	0.19265607810147792	0.04554658083718173	0.3769438564777374
82.0	0.12660490034427077	0.0391922021791213	0.3774241805076599
82.0	0.08621114028517947	0.03599243587492705	0.3778887689113617
82.0	0.062308811610757624	0.034744357995084976	0.37832534313201904
82.0	0.04848607084598497	0.03459598298681895	0.3787233531475067
82.0	0.040832206420971406	0.035128510096642765	0.3790704011917114
82.0	0.036913411576757545	0.036024108840387925	0.37935519218444824
82.0	0.03528006139435501	0.03711898214100591	0.3795759081840515
82.0	0.03502046765386662	0.037709544971286764	0.37964677810668945
82.0	0.03502660204855502	0.03827821942839014	0.37968385219573975
82.0	0.03519910747263807	0.038856536335890056	0.3796798586845398
82.0	0.03555190366828931	0.03942595546966181	0.37964048981666565
82.0	0.03602628756194952	0.04000159719282502	0.3795684278011322
82.0	0.036587746590837564	0.04054494596625109	0.3794660270214081
82.0	0.03723483459855132	0.041077377168918225	0.3793313801288605
82.0	0.03789748087640104	0.04160416490564292	0.37916994094848633
82.0	0.038591380402726846	0.04210107945993896	0.37898167967796326
82.0	0.039294284399222064	0.04257306660609477	0.3787703216075897
82.0	0.04002036614611445	0.04303282546845204	0.37853261828422546
82.0	0.040355351121996	0.043241570466294135	0.37840449810028076
82.0	0.04070291499984337	0.043451572633787995	0.378267377614975
82.0	0.04107067033799028	0.04365391174114495	0.37812110781669617
82.0	0.041413282119351226	0.04382796948209452	0.3779676556587219
