acc	dc0_val	dc1_val	loss
50.0	0.17956743709010592	0.19547381721841317	1.3865236639976501
50.0	0.09396381690065399	0.1075347543899484	1.3859032988548279
50.0	0.06551324794661441	0.0793113363748878	1.3852283358573914
50.0	0.04867737032200919	0.06056750041274347	1.3843856453895569
50.0	0.03843196374764109	0.048679285822467694	1.383687973022461
51.5	0.03154609949403147	0.04012234037954523	1.382781445980072
54.0	0.02638888294977941	0.034046047634624856	1.381256878376007
57.0	0.023054550234813603	0.030480167625734498	1.3798648118972778
59.0	0.020849837907040602	0.02809469506392301	1.3784312009811401
60.0	0.01892404987076666	0.025840240901131108	1.3768936395645142
61.5	0.017230933963761127	0.023854787562847306	1.3752076625823975
62.5	0.016192890988774026	0.022750789216359486	1.373240351676941
63.5	0.015213710252947469	0.021688292560088775	1.3705620169639587
63.0	0.0146989850333519	0.02125561606445729	1.3677936792373657
63.5	0.01508632454525355	0.02189250501522789	1.3628559112548828
64.5	0.015944547362093955	0.022967030488289613	1.3579493761062622
64.5	0.01642522861538485	0.02369248578902888	1.3543232083320618
65.5	0.016728944624095625	0.024294328964942952	1.3500981330871582
65.0	0.017428708319025463	0.025206706982698952	1.3451001048088074
65.5	0.018086926946533046	0.02597983774987176	1.3399882912635803
66.0	0.018471588697359723	0.026412592939180454	1.3342475295066833
66.0	0.019083609530780043	0.02705246825945088	1.3280978202819824
65.5	0.019743571036000808	0.02777074184789994	1.3216207027435303
66.0	0.02025002273605342	0.028414404388852985	1.3146752715110779
65.5	0.0206428325291532	0.029014067639964964	1.3072965741157532
65.5	0.021118607184453998	0.029675835450048708	1.2995201349258423
65.5	0.02175190566058007	0.030457166687689018	1.291280448436737
66.0	0.02233602369659458	0.03119709560181998	1.2826834917068481
65.5	0.022965299756283416	0.03195351104448347	1.27386873960495
65.5	0.023588050690871852	0.03271248192891347	1.2648420333862305
65.5	0.024231690985742363	0.03348504045378264	1.2556567192077637
65.5	0.02483765373896248	0.034234665046544356	1.246527910232544
65.0	0.025513557501200847	0.034990040705985506	1.2375841736793518
65.5	0.02609145346974885	0.035649215130614365	1.2290079593658447
65.5	0.026656648832208196	0.03626186141358893	1.2208834886550903
65.5	0.027202764555980124	0.03679653414663563	1.2134479880332947
65.5	0.027646491887643156	0.03724865246950839	1.2067944407463074
65.5	0.02803690584193684	0.03755640374099981	1.2012291550636292
65.5	0.028348808998648597	0.03775121557642801	1.19671231508255
65.5	0.02860887794684374	0.037778633237899116	1.1937671899795532
66.0	0.028652107673540317	0.03763528684181303	1.191464602947235
