acc	dc0_val	dc1_val	loss
93.0	0.15143436949202807	0.13778722949341435	0.493059366941452
93.0	0.15159351785800418	0.13793464841110856	0.4850558042526245
93.0	0.15177006920127284	0.1380945347474357	0.476955771446228
93.0	0.15195444900687333	0.13826997734646998	0.4687765836715698
93.0	0.15214828895656884	0.1384529149920213	0.4605075418949127
93.0	0.15235299088403292	0.13865306847566936	0.45218080282211304
93.0	0.15256859358025113	0.138863654268005	0.44380611181259155
93.0	0.15279920481525222	0.1390932750691782	0.4353823959827423
93.0	0.15303890577797064	0.13933069018466238	0.4269508123397827
93.0	0.1532885109738809	0.13957644805720895	0.41851991415023804
93.0	0.15356047416893748	0.1398463218443747	0.4101084768772125
93.0	0.15383934240308234	0.14013380278279755	0.40173476934432983
93.0	0.15413767283744317	0.14042695687745338	0.39341291785240173
93.0	0.15445671203774305	0.14073869450176923	0.38514307141304016
93.0	0.154784027130725	0.14106510968583016	0.3769626021385193
93.0	0.15512703785185467	0.14141244829268593	0.36887961626052856
93.0	0.15549338977270272	0.14177533085035943	0.3608986437320709
93.0	0.15587261837819122	0.14215605065545447	0.3530389368534088
93.0	0.15626719336953757	0.14255295463251047	0.3453281819820404
93.0	0.1566882820429939	0.14297564151877434	0.33773380517959595
93.0	0.15712073797461146	0.14342075531979803	0.33032265305519104
93.0	0.15757323075619462	0.1438870946973947	0.3230549693107605
93.0	0.15805229658400696	0.14436854719569753	0.31597259640693665
93.0	0.15854618628239472	0.1448742495234441	0.30907249450683594
93.0	0.15906220837271248	0.14540229379340014	0.3022859990596771
93.0	0.15960271764776282	0.14595181173498473	0.29583656787872314
93.0	0.16016578645997112	0.14653826932044042	0.28934717178344727
93.0	0.1607443178239852	0.14712405333000605	0.2833356261253357
93.0	0.16135897356039916	0.14775623022579482	0.2772396206855774
93.0	0.16199421557040425	0.14840143185442328	0.2715698480606079
93.0	0.16265407485247277	0.14907477168644073	0.2659808397293091
93.0	0.1633291790599353	0.1497766228087303	0.260589599609375
93.0	0.16403421771366766	0.15050144142947874	0.2555331885814667
93.0	0.16476477546872326	0.15126037587429128	0.25041884183883667
93.0	0.16551066776555756	0.15202587939624912	0.24585290253162384
93.0	0.1663052193812772	0.15283939867189866	0.24104368686676025
93.0	0.167095286206519	0.15365697472108603	0.2368820607662201
93.0	0.1679289278634189	0.15452063209908762	0.23245704174041748
93.0	0.1687701630628228	0.15539000854795965	0.22854161262512207
93.0	0.1696436322078105	0.1562952580121756	0.22460965812206268
93.0	0.1705382899124241	0.1572230353174574	0.2208724468946457
93.0	0.17145445013105595	0.1581722593031895	0.21743670105934143
93.0	0.17240252228414327	0.15916765961908522	0.2138422578573227
93.0	0.17335059992991972	0.16015811971564553	0.21085423231124878
93.0	0.17435188002992552	0.16120418177919904	0.20744553208351135
93.0	0.17534426983150658	0.16223969916635553	0.20472481846809387
93.0	0.1763858851703056	0.1633269655299248	0.20166157186031342
93.0	0.1774314173752358	0.1644219823009572	0.19901105761528015
93.0	0.17849213977839898	0.1655347042178893	0.19644173979759216
