acc	dc0_val	dc1_val	loss
93.9	0.40054336614582775	0.39653915915250665	1.2786365672945976
93.9	0.4029115009302989	0.3987345473311926	1.3291335552930832
93.6	0.40479745698681374	0.4005346322418095	1.3928649798035622
93.3	0.4066759888963363	0.4024487672797524	1.420631006360054
93.6	0.40746513837816095	0.4038897374960034	1.2975460067391396
94.3	0.40891681641957545	0.40507177224312335	1.2909278273582458
93.9	0.4101594086310936	0.40631331316691766	1.292863130569458
92.7	0.411522197284534	0.4071629987649341	1.6187290102243423
94.1	0.41174919120501435	0.408183731566151	1.274998553097248
93.5	0.41183251171092244	0.4088016161055311	1.4119654968380928
93.8	0.413496347169162	0.4099121947757895	1.3467906937003136
93.8	0.4148841491049586	0.4113412705541992	1.3670002594590187
93.6	0.41483672696459933	0.41171779483580223	1.2771262153983116
93.6	0.4162007074267534	0.4131636279593704	1.2869045734405518
93.7	0.41730847626154716	0.4142292495861412	1.2734031900763512
94.1	0.41829151359791417	0.41501772751705596	1.298823021352291
93.6	0.419355877167885	0.4159877301946873	1.3376181796193123
93.3	0.41932169037604033	0.4164237875846919	1.3035265356302261
93.5	0.4202832660992641	0.4173477328241041	1.2831064760684967
94.0	0.4217356585536474	0.4186226977390876	1.2795887365937233
93.8	0.4219948731142661	0.41896451038919313	1.2708544433116913
93.6	0.42215327202820174	0.41926922389261145	1.2947272881865501
93.9	0.42395109669414544	0.4206045742364367	1.3648333847522736
93.9	0.42458186301744466	0.4215878342008784	1.2702393755316734
94.0	0.42550119404786513	0.4222244813835291	1.3317843452095985
93.8	0.42591744251079294	0.42286785285300993	1.2705837115645409
94.1	0.4268614750664694	0.4235809898432216	1.3143797144293785
93.9	0.4273978356615983	0.424238348574354	1.2775970250368118
93.9	0.42796841083423415	0.42479883725938866	1.2737549021840096
93.9	0.4281490796355184	0.42490137146262325	1.2791785299777985
93.8	0.4287096983159354	0.4252302151281846	1.343477301299572
93.7	0.42847798793760633	0.42529735750931164	1.2695234417915344
93.8	0.4295131262136654	0.42596724309783546	1.3608352094888687
93.7	0.42964960846215855	0.4265046727992241	1.2690191939473152
93.5	0.4295521196581878	0.42651761397979865	1.2822128608822823
92.6	0.43062894567441207	0.4268045559481547	1.4998633489012718
93.7	0.429589325375074	0.4264306360376041	1.268456608057022
93.8	0.4300379030518669	0.42671435034882926	1.285697378218174
93.8	0.4302858984184883	0.42712789620353714	1.2682745680212975
93.3	0.430164515050647	0.42722365377272425	1.3005842939019203
93.8	0.43123691631739663	0.42777691442242655	1.316601812839508
93.8	0.4313919037061436	0.4280869932121265	1.277986191213131
93.5	0.4312418549734856	0.42813096794742966	1.2727883011102676
93.8	0.4318121678076329	0.4283921717597836	1.28721484541893
93.8	0.4319714464391827	0.42863040239195865	1.2731875106692314
93.7	0.4320823122122526	0.4291800929497363	1.3140683472156525
93.3	0.4331442915760106	0.4293751565464711	1.4499192461371422
93.6	0.4334733521066819	0.4299669136974196	1.3654073849320412
