acc	dc0_val	dc1_val	loss
50.0	0.3208692316227686	0.33447410036450287	0.6927102208137512
50.0	0.15754854775489854	0.15211993364169712	0.6921493411064148
66.0	0.08266440509614015	0.07345102983654968	0.6915283203125
86.0	0.048408372734197964	0.03932083661762108	0.6907230615615845
81.0	0.031032338102120076	0.02279894953459539	0.6898173093795776
72.0	0.021376308364612514	0.014049073425849	0.6888613104820251
67.0	0.015622378651208028	0.009054353060294661	0.6878460049629211
63.0	0.01199570709984957	0.006061963019111233	0.6867584586143494
62.0	0.009614143070256351	0.004197494925888714	0.6856228113174438
61.0	0.008006039351512933	0.0029917541738411907	0.6844367980957031
60.0	0.006877038317683882	0.0021808189247512033	0.6832032799720764
61.0	0.0060698793616730164	0.0016284328964291193	0.6819335222244263
61.0	0.005479109989191669	0.001234904243879717	0.6806104779243469
62.0	0.0050358620147967145	0.000945332219765564	0.6792044043540955
62.0	0.00469571811656642	0.000726274991097839	0.6776795387268066
63.0	0.004421704167668198	0.0005487136770064952	0.6760208010673523
63.0	0.004198106658178722	0.00039835269135986734	0.6742076873779297
64.0	0.00401235194584007	0.0002773746530260035	0.6722313761711121
65.0	0.0038558613534992146	0.00017760864180044723	0.6700947880744934
66.0	0.003719313524170485	9.51135856656643e-05	0.6678078770637512
66.0	0.0035927675074796	2.548267449523623e-05	0.6653894186019897
67.0	0.003479430094400816	-3.242818678773558e-05	0.6628549098968506
68.0	0.003382351806847105	-8.02524444366872e-05	0.6602149605751038
68.0	0.003295730543193412	-0.00012171239788910764	0.6574714779853821
69.0	0.0032171234425508433	-0.00015730752861984237	0.6546230912208557
69.0	0.0031549239596000336	-0.00018700569143322043	0.6516726613044739
70.0	0.003104750676571221	-0.00020921302364615736	0.6486173868179321
70.0	0.0030664441690150105	-0.00022685028339961068	0.6454598903656006
71.0	0.0030346382303909035	-0.0002406711987461068	0.6421998739242554
71.0	0.0030054485528866314	-0.00025158958153757757	0.6388341188430786
71.0	0.002981430287929902	-0.00026160569345460194	0.6353588104248047
72.0	0.002959910889885347	-0.0002700293854812577	0.6317745447158813
72.0	0.0029407229801204915	-0.0002773658602244825	0.6280796527862549
72.0	0.00292087940232044	-0.0002835365267912694	0.6242826581001282
72.0	0.0029003935387872594	-0.00028785689418714936	0.6203827261924744
72.0	0.002880517885135344	-0.0002920621305556612	0.6163846850395203
72.0	0.0028614314695601896	-0.0002955226647445945	0.6122950911521912
72.0	0.0028430177172620178	-0.00029788086154365644	0.6081249117851257
72.0	0.0028259984323618856	-0.0002998341513693526	0.603879451751709
72.0	0.0028105911925979657	-0.0003009152295079193	0.5995743274688721
72.0	0.002796956009237567	-0.00030177734721790296	0.5952256321907043
72.0	0.0027846782677288726	-0.0003022517465811047	0.5908419489860535
72.0	0.0027736083088577335	-0.0003018941679093393	0.5864475965499878
72.0	0.002764331448868914	-0.00030089123524334544	0.5820549726486206
72.0	0.0027563411066645555	-0.00029941795949099697	0.5776849389076233
72.0	0.002749809943769494	-0.0002975810049276876	0.5733586549758911
72.0	0.002744410411720825	-0.0002954563434056146	0.5690962076187134
72.0	0.002740182472906566	-0.0002932435244831949	0.5649176239967346
72.0	0.002736708746378542	-0.0002907421344909775	0.5608501434326172
72.0	0.00273418457747945	-0.0002880224736644824	0.5569122433662415
72.0	0.0027325332246667866	-0.0002851534762415639	0.5531286001205444
72.0	0.002731475944626961	-0.00028220833486458397	0.549518883228302
72.0	0.0027311546219909283	-0.00027923744776680876	0.5460988879203796
72.0	0.0027313612272500914	-0.0002762341553341456	0.542892336845398
72.0	0.0027321469367199203	-0.00027339745292638806	0.539911150932312
72.0	0.0027334381212175784	-0.0002706370009188192	0.5371674299240112
72.0	0.002734992066184698	-0.0002682345017249355	0.534671425819397
72.0	0.002736919780561765	-0.00026608571759130067	0.5324310064315796
72.0	0.002739159995317425	-0.0002642854918236081	0.530444860458374
72.0	0.0027413841409156315	-0.0002629628676829485	0.5287150144577026
72.0	0.002743611086311653	-0.00026221305313095864	0.5272397994995117
72.0	0.0027457915918833826	-0.00026183667149787975	0.5260137915611267
72.0	0.0027477935766227896	-0.0002621393587625433	0.5250198841094971
72.0	0.0027494676372424847	-0.0002631073525867437	0.5242562294006348
72.0	0.002750786228584589	-0.0002647059037957172	0.5237082839012146
72.0	0.0027516917441239436	-0.000267063406935799	0.5233435034751892
72.0	0.0027520591625468534	-0.0002702188997096961	0.523134171962738
73.0	0.002751825873152154	-0.0002742227344336298	0.5230501890182495
73.0	0.002750827921165518	-0.0002790039357463627	0.5230639576911926
73.0	0.0027492074849450564	-0.00028468428273144514	0.5231418609619141
73.0	0.0027466443847120638	-0.00029117789512184676	0.5232559442520142
73.0	0.002743211168617052	-0.0002984596742191397	0.5233827829360962
73.0	0.002739118941011262	-0.00030649123179589036	0.5235008001327515
73.0	0.0027340266830185402	-0.0003153601624076364	0.5235548615455627
73.0	0.00272803761714871	-0.0003249402258339876	0.5235428810119629
73.0	0.0027212252035971685	-0.0003352267665835896	0.5233972072601318
73.0	0.002713486798844798	-0.0003461655471661406	0.5231266021728516
74.0	0.002704957384328658	-0.0003576514536717431	0.5227192044258118
74.0	0.002695671009455762	-0.0003697227188924342	0.5221247673034668
74.0	0.002685440169505689	-0.00038228752672946146	0.5213533043861389
74.0	0.002674547199017833	-0.00039514686004266374	0.5204126238822937
74.0	0.0026631119074725868	-0.00040836211679762	0.5192549824714661
74.0	0.0026509849366009746	-0.0004218120636435769	0.5178727507591248
74.0	0.0026384573991321625	-0.0004354000913768551	0.5162962675094604
74.0	0.002625556504702512	-0.00044908061281288635	0.5145379304885864
75.0	0.0026125031068154995	-0.000462705220284929	0.5125612020492554
75.0	0.002599152705174588	-0.0004763112655106996	0.5103985071182251
75.0	0.0025855521731699966	-0.000489732440602191	0.5080788731575012
75.0	0.0025719727514776736	-0.0005029099972802933	0.5055971741676331
75.0	0.0025584284451382363	-0.0005158093599617504	0.5029647350311279
75.0	0.0025449862762266613	-0.0005284428148570625	0.5002030730247498
75.0	0.0025316774907482775	-0.000540550014132429	0.4973808228969574
76.0	0.0025187516325797504	-0.0005523490872673791	0.49447211623191833
76.0	0.0025059693785286006	-0.0005635441368535813	0.4915061891078949
76.0	0.002493782979475308	-0.0005742785927998669	0.4885040521621704
76.0	0.002481943553082371	-0.0005845540983449005	0.48544883728027344
76.0	0.002470632746848982	-0.0005942999274314307	0.4823957085609436
76.0	0.0024595928423581325	-0.0006033627186953425	0.4793420732021332
76.0	0.0024493174984428654	-0.0006119031350821384	0.47629085183143616
77.0	0.002439443375070361	-0.0006197570177945501	0.4732566773891449
