acc	dc0_val	dc1_val	loss
50.0	0.2198275934016981	0.21409974790686054	0.692833423614502
50.0	0.11019966624388029	0.09737385233069167	0.6918163895606995
50.0	0.06474149822478042	0.051316328034934564	0.690822422504425
50.0	0.04287811909007316	0.030799875307532233	0.6898492574691772
50.0	0.0307626238654598	0.02045442460600042	0.6888263821601868
50.0	0.023535420072197912	0.014875783611657473	0.6876956224441528
50.0	0.01911875318133347	0.011617708353137685	0.6864454746246338
50.0	0.016576932385598056	0.009505294799051519	0.6850881576538086
50.0	0.015225844914365473	0.00805687044758292	0.683615505695343
50.0	0.014580256002080296	0.007134680952099326	0.6820410490036011
51.0	0.014342940727184655	0.006630210751427212	0.6803805828094482
57.0	0.014348273461624773	0.006394359267714575	0.6786344647407532
64.0	0.014433646288653445	0.006322639999461869	0.6767964363098145
69.0	0.01444604603339806	0.006351250557764418	0.6748724579811096
74.0	0.014366097056164002	0.006421365091090102	0.672851026058197
78.0	0.014222456880787101	0.006489864319278628	0.6707247495651245
81.0	0.01406442169533581	0.0065595843564252646	0.6684834361076355
83.0	0.013969719872345203	0.006675528329958821	0.6661289930343628
85.0	0.013976222841480195	0.006856525534556197	0.6636500358581543
86.0	0.014094846515715404	0.007090300006043728	0.6610420346260071
86.0	0.014314733943265838	0.007331416587693921	0.6582891941070557
87.0	0.014580341708567967	0.007543966696078568	0.6554014682769775
87.0	0.014837807499488806	0.007724708895842585	0.6523720026016235
86.0	0.015078687735208998	0.007891289433581115	0.6491938233375549
86.0	0.015298623769963007	0.008048149010803023	0.6458680033683777
86.0	0.015496851008415746	0.008192624801517584	0.6423911452293396
86.0	0.015676585404518394	0.00832523536289192	0.6387636065483093
86.0	0.01583916002841414	0.0084456904517871	0.6349881887435913
86.0	0.015989753371652905	0.008561950091797813	0.63104647397995
86.0	0.016129386376285776	0.008669002689219267	0.6269580125808716
86.0	0.0162594166205944	0.008772358821859411	0.6227105855941772
86.0	0.016384792246425785	0.008869651187423338	0.6183111667633057
86.0	0.016502195593365573	0.008960915879137797	0.6137456297874451
86.0	0.016609578433079194	0.009044463672848606	0.6090328693389893
86.0	0.01671764460957284	0.009130011355106932	0.6041545271873474
86.0	0.016820618624251396	0.009211193299821127	0.599115252494812
86.0	0.01691583989559805	0.009284209752732416	0.5939337611198425
86.0	0.017011476112291948	0.00935941075715966	0.5885999798774719
85.0	0.01709863168659819	0.009431387676185324	0.5831377506256104
85.0	0.01718562675187444	0.009502828463511156	0.5775317549705505
85.0	0.017267020911536167	0.009566859013760276	0.5717994570732117
85.0	0.017347796154311812	0.009635643722060685	0.565947949886322
85.0	0.01742275124270572	0.009698639459724696	0.5599960088729858
85.0	0.017496352163404755	0.009759473555274971	0.553929328918457
85.0	0.017565725383819498	0.00981548318755458	0.5477724671363831
85.0	0.017628785770195953	0.009869874464264414	0.5415316224098206
85.0	0.017690882456457422	0.009919345913795402	0.5352174043655396
85.0	0.01774796998917809	0.009962632414857371	0.5288628339767456
85.0	0.0178007491721766	0.009999335961039822	0.5224748849868774
84.0	0.017849708706601096	0.010028806275819077	0.5160917639732361
84.0	0.01789577469008106	0.010052469431628514	0.5097305178642273
84.0	0.017934156619080998	0.010069730978688574	0.5034101605415344
84.0	0.01796759101954224	0.01007850698507308	0.49717357754707336
83.0	0.01799649244644827	0.010081598837527322	0.4910142123699188
83.0	0.018018984644785498	0.010076348291870771	0.4849417209625244
83.0	0.018034419931464075	0.010064244266049328	0.47899094223976135
83.0	0.01804386411585623	0.010045705153323125	0.47314131259918213
83.0	0.018047321536626647	0.01002055823473329	0.4674440622329712
83.0	0.01804383704732942	0.009986799231954805	0.46190324425697327
82.0	0.018033959891953843	0.009944808613305031	0.4565514326095581
82.0	0.018016149935183856	0.009898231200109554	0.45136287808418274
82.0	0.017991344056783327	0.009841719020979748	0.44640979170799255
82.0	0.017957813090976316	0.009776935427084188	0.4416500926017761
82.0	0.01791707833620492	0.009705097111237479	0.4371481239795685
82.0	0.01786636413940658	0.009625259537482292	0.43277573585510254
82.0	0.017807345540543612	0.009538609982093835	0.42867806553840637
82.0	0.01773886269319984	0.009444137883834533	0.42476555705070496
82.0	0.017661758135679745	0.009343630396524824	0.4210079610347748
81.0	0.017575225049186363	0.009237120451209373	0.41751015186309814
81.0	0.017478064552285486	0.00912410556193599	0.41425490379333496
81.0	0.017369935919772435	0.00900511138882696	0.41118383407592773
81.0	0.017252602626240145	0.008880279524556434	0.40842124819755554
81.0	0.01712391244673823	0.008749402878960411	0.4059010148048401
81.0	0.016983241457316278	0.008610430196180427	0.40374884009361267
81.0	0.016830745444282293	0.008467276661927882	0.4017775058746338
81.0	0.016667637414738274	0.008315671222053183	0.4001123309135437
81.0	0.016493930137021145	0.008161397836548059	0.39857277274131775
