acc	dc0_val	dc1_val	loss
76.3	0.18264777354309508	0.38405338371895287	6.85541445016861
74.8	0.22522148563696207	0.517938437461843	6.791754364967346
77.0	0.03174471897474219	0.11617005202592007	6.692370414733887
79.7	0.02503214379716012	0.08972257965389184	6.535467326641083
75.2	0.004136006158672714	0.01349747739046076	6.26412159204483
74.1	0.02822351501793915	0.08587774658909227	5.914640307426453
73.1	0.024340763186003436	0.0833800005787651	5.5521509647369385
73.1	0.06395063709359712	0.20587501740422579	5.245234191417694
73.5	0.07354213270113549	0.22939344871638837	5.015788018703461
74.8	0.05771679014533419	0.1654670485250283	4.878628700971603
76.0	0.047867398243439004	0.11745663844383801	4.754994720220566
77.4	0.017905902172305248	0.03573346558800735	4.526745647192001
78.8	0.03835223511839372	0.08663460164805606	4.455088496208191
80.5	0.03836010406512019	0.0859667613487257	4.339995712041855
79.8	0.062116427451021215	0.144921841341222	4.380953818559647
81.3	0.043937989936396686	0.09576753237437362	4.181828588247299
83.1	0.01659805068669025	0.02805729724717659	4.018685519695282
82.1	0.04559528147680347	0.10225538592657374	4.017376035451889
81.0	0.038691024265759	0.07972143570704912	3.956698715686798
80.0	0.057297101977580596	0.11047154924147783	3.9274691939353943
80.3	0.06061527447125386	0.10898748765104353	3.876104176044464
83.4	0.013676057653209903	0.0156618758255554	3.642354428768158
83.3	0.02923049166146582	0.04628917320045534	3.612184554338455
85.0	0.034554653023003125	0.045785294457139684	3.514201521873474
83.5	0.03793950929292784	0.057133837688636994	3.5270086228847504
84.1	0.06371658229129579	0.0985258704596552	3.44937065243721
82.5	0.09784541769332082	0.14975832637318007	3.5007945895195007
83.6	0.05260218746241075	0.0752520249441797	3.3831776678562164
82.9	0.02938792344521694	0.03290635058526176	3.4506757855415344
83.0	0.03349773138823213	0.02410930155555503	3.4076635539531708
82.9	0.03802919490147548	0.0409836531185645	3.328605532646179
84.1	0.02823055595382729	0.025149657258918223	3.2264382243156433
85.6	0.02043607922120702	0.011231479860672746	3.141290605068207
85.5	0.026600507072914444	0.02017586796493107	3.156229168176651
84.1	0.014586445938192071	0.0057113442815098885	3.1425754725933075
86.4	0.03611677329524374	0.03034028067915363	3.0161053240299225
85.8	0.05874692646108036	0.053896678395252515	3.0455408096313477
85.5	0.0590075871652782	0.054752450710171735	2.9944693744182587
85.6	0.046386425128154614	0.03740898100136804	2.994164079427719
84.6	0.06205072840726835	0.04312852264257593	3.0240838825702667
84.7	0.09946762026876117	0.09482430910203628	2.9981361031532288
84.4	0.04617071719555776	0.0309651118677442	2.980593204498291
83.8	0.10198065073785656	0.0941947479234768	2.974650353193283
84.8	0.12421250060086032	0.09383586720366256	2.855637177824974
82.6	0.15028309835874107	0.12230159262910696	2.9489955604076385
84.9	0.1546298781816158	0.11113300878488006	2.7964725494384766
85.6	0.09344258260402788	0.06754090501106749	2.7447985261678696
85.3	0.01871755758322157	0.007543026102572848	2.7315044850111008
86.0	0.018999245293911553	0.006077419402932371	2.709765911102295
87.6	0.04133805549711432	0.02067006933047145	2.613903909921646
85.6	0.11492084563367508	0.08261022530945364	2.7365719825029373
85.9	0.10579933084771675	0.07712320364466646	2.629233881831169
86.2	0.09149193191258341	0.048301696553230335	2.6109424233436584
85.2	0.11397573605756252	0.08042023288186784	2.7056822031736374
85.4	0.12152801248765001	0.08161545609418745	2.657953456044197
85.0	0.1135512077417433	0.07306391199057655	2.7253804057836533
85.2	0.10280681137693767	0.06775096309451938	2.7172896414995193
85.2	0.07446066287517943	0.046315900113025846	2.714757114648819
85.8	0.12687220308855587	0.073447063986608	2.606938064098358
85.9	0.06501807070754886	0.04065463526192168	2.5959455370903015
86.9	0.05183365993578194	0.012263814454032825	2.495031327009201
87.9	0.12585034834040265	0.03584491732982545	2.444247394800186
87.6	0.1415173170661056	0.09938983573382079	2.4403751492500305
86.1	0.1402563284291853	0.0922770820202083	2.604912653565407
86.7	0.1154008876156613	0.07799993847984328	2.448544278740883
85.3	0.05566927613617109	0.03145843359635705	2.5948727279901505
86.3	0.08171143634114371	0.05033293214952451	2.545082524418831
85.6	0.08155825600040735	0.05150057442412235	2.5504221320152283
85.1	0.0673305759107985	0.04003745288566798	2.5575230717658997
85.9	0.12527577413922428	0.08128263635140545	2.5490640699863434
84.8	0.07440075867055199	0.044691808072103274	2.587401583790779
85.0	0.0856975138090468	0.04856844808406355	2.6198836266994476
86.0	0.12499918129571425	0.07702144088147857	2.4948242753744125
85.0	0.11484831680410691	0.06471731270926788	2.613731801509857
83.5	0.20356132714972153	0.1330121698444517	2.9442975521087646
86.0	0.1582341969517878	0.0912805293594241	2.6407178938388824
86.4	0.15753987255360635	0.0934811626087547	2.5501939058303833
86.9	0.29242588794311597	0.1966947343012847	2.6066526025533676
85.2	0.22137242525143883	0.1392486399787103	2.720595493912697
86.4	0.07439109613407965	0.0405974436415359	2.434035047888756
84.7	0.05491945743475196	0.028171290281573093	2.577401727437973
85.2	0.08344230129486577	0.048715998758017826	2.6057383120059967
86.7	0.15105981211210126	0.04975710657141378	2.4956692904233932
86.6	0.07179472211102018	0.04008850850346609	2.4092265367507935
85.0	0.18546217583506408	0.11639095262288741	2.687463164329529
85.8	0.30503956240717733	0.1737330797865202	2.7684769183397293
86.6	0.09856315017198282	0.052177233721275265	2.4321367144584656
86.5	0.1429579654989577	0.07218719205604351	2.527005434036255
87.9	0.19136221772338852	0.10234459075433112	2.4410243183374405
88.5	0.10429052927326558	0.053212499558125965	2.3013858050107956
87.0	0.06634304573286044	0.034221560317625396	2.4728274941444397
86.6	0.05874793877353827	0.02775906427493694	2.519702270627022
87.2	0.1384393608858462	0.08042073606950097	2.482094705104828
87.8	0.0991635774367223	0.05272769567675984	2.4209646433591843
87.7	0.1355833301674851	0.071619316293389	2.387327566742897
86.4	0.18015025609614227	0.0999424595026469	2.509636014699936
86.9	0.1609364373167891	0.10262383312977498	2.477058917284012
86.7	0.09943413482724792	0.055673919275899084	2.4535865485668182
86.3	0.09872609583181302	0.0583713327553891	2.5176085233688354
