acc	dc0_val	dc1_val	loss
49.9	0.1874264158834899	0.17773542552585947	6.892473518848419
49.9	0.1775125168316534	0.16507755202202953	6.834356069564819
75.0	0.17621678737620794	0.1618306248123294	6.732393443584442
53.1	0.17418521378999585	0.15997132031011474	6.6202738881111145
80.1	0.1746656083821084	0.16053674534497303	6.428802907466888
82.1	0.175015366092998	0.16066528140873249	6.195300459861755
85.2	0.17616634335190418	0.16146127580205188	5.901693284511566
91.0	0.17792215078778587	0.1628616753827086	5.542349994182587
87.5	0.17952960993072778	0.16438911121625627	5.011932611465454
92.9	0.1820894342160355	0.16656541242448092	4.463145077228546
93.1	0.18367159554820542	0.16800680993760528	3.8592182099819183
93.2	0.18688481998514178	0.1713099783421383	3.3131383061408997
92.7	0.18971534121790937	0.17425928269005597	2.891400635242462
92.5	0.19324310450148616	0.1778981579494384	2.556444823741913
93.1	0.19876461098920117	0.18349979478247178	2.23313270509243
92.8	0.20449872243793824	0.18943562928357366	2.0592740327119827
93.3	0.21008132569139626	0.19531438604376802	1.8929214030504227
93.2	0.21671059384842814	0.20226495056440819	1.7725886404514313
92.6	0.22355142973693756	0.2094841660420932	1.7195916771888733
93.4	0.22992945710678958	0.21626543878954957	1.6171274930238724
93.6	0.2373606011149353	0.22417330174008004	1.5721258521080017
93.7	0.2437312566490494	0.23094469576115073	1.5223062336444855
93.4	0.25001323438426704	0.2375878855995663	1.4973023757338524
93.3	0.25623631820967563	0.24415862351396217	1.4770830124616623
93.7	0.262492829735913	0.250811119537078	1.4401840344071388
93.8	0.2686911553694979	0.257433418804115	1.422610267996788
93.7	0.27435691173926924	0.26344948058745166	1.4108189046382904
93.6	0.2799389792962833	0.2693561175677019	1.417048566043377
93.8	0.28518968105708614	0.2749731774810545	1.3862924352288246
93.6	0.2903976436761621	0.28059147313238947	1.3775329068303108
93.4	0.29553178754730813	0.2858247371821173	1.462375894188881
93.6	0.3005286299186126	0.2912398166169988	1.3933916091918945
93.7	0.30546474887314706	0.2966677915239332	1.3491320312023163
94.0	0.3095689413824865	0.30097282605972014	1.3466309532523155
93.2	0.31424174809581046	0.3056759284278247	1.4930215552449226
93.8	0.31891318108774874	0.3110742999529878	1.3312922194600105
93.2	0.32302021471004977	0.3156231493717909	1.3453312516212463
94.0	0.32670019624195135	0.3193869259783439	1.3261541277170181
93.9	0.3312267570446244	0.3242539260415655	1.3221612572669983
93.5	0.3349041136351163	0.3280128343720247	1.3558999076485634
93.9	0.33863229172686904	0.3321191596688837	1.3196452930569649
93.5	0.3427338462844694	0.3363799891660813	1.3432986289262772
93.6	0.3455428564294351	0.33938648750966194	1.3341853767633438
93.8	0.3493040084241585	0.3436438671719017	1.3026674017310143
94.1	0.352632538263987	0.34711446676580443	1.30245091766119
93.8	0.3558454921891159	0.3503901481846587	1.3267491236329079
93.5	0.3589365469241115	0.3534990559466767	1.3951573446393013
94.1	0.3616501539989901	0.3566976718450961	1.3154655322432518
94.1	0.3648636543918122	0.36022217867828327	1.2996827438473701
93.2	0.36717014391534464	0.3631354734054558	1.3205762952566147
93.9	0.3698482444188179	0.365473244719878	1.3181221187114716
93.3	0.3726807499098558	0.3682505769368035	1.408308893442154
93.5	0.3749400939582837	0.3715100483326529	1.2952895984053612
93.3	0.37682561808457615	0.3740419938499288	1.3756766989827156
93.4	0.3793469754636167	0.37574175779863733	1.404990017414093
93.9	0.38170600588295905	0.3790396247047933	1.284021481871605
93.9	0.38424891660581373	0.38174056025631514	1.283999852836132
93.7	0.386180184718667	0.38344422764401354	1.321348611265421
92.8	0.3877310818980278	0.3845714337667203	1.4892083257436752
93.5	0.38960411479751933	0.38779817632300323	1.2878309339284897
94.0	0.3914935259666973	0.3893485677409572	1.3014850169420242
94.0	0.3934680684775447	0.391554135023671	1.2899233400821686
93.9	0.3946844088214534	0.39308461969565306	1.2795760482549667
93.8	0.3965091269589327	0.39500928806236363	1.2790182381868362
93.8	0.3980845659237738	0.3965114952637765	1.280584566295147
93.7	0.39997194860738927	0.3981049430734818	1.325942449271679
93.9	0.40139859993030236	0.39974645389468866	1.3066433742642403
93.8	0.40282057171477675	0.4013252108147142	1.2927154675126076
93.7	0.4037401611480151	0.4018868818283904	1.3555144667625427
93.7	0.4048814999344442	0.4035602276210605	1.2835363298654556
93.6	0.40673875174080115	0.40588281384679464	1.2777875289320946
94.0	0.4074622981361635	0.4062976734003408	1.2809017598628998
94.0	0.40865840748045856	0.4072411898023896	1.3101583644747734
93.8	0.409603754095705	0.4081104073954449	1.3245556354522705
93.8	0.4109575151997343	0.40990950357526246	1.2813601642847061
93.6	0.41161794085036424	0.4114559250613425	1.317897655069828
93.7	0.4129208138146888	0.4114698906365778	1.3725248649716377
93.5	0.41302655984705167	0.41262640514003296	1.2770394310355186
93.7	0.4134676214897029	0.4127148246902747	1.2784237265586853
94.1	0.4146406585494406	0.41364115468890594	1.3047977536916733
93.9	0.415281275403078	0.41440418558141895	1.290121667087078
93.6	0.4156989017495052	0.4152695413311384	1.2745338305830956
94.0	0.4162616536813033	0.41529784799726066	1.294151782989502
93.8	0.4180239121856675	0.41737796850516407	1.2771715596318245
93.9	0.4187910506964446	0.41808363312133534	1.2792285680770874
93.9	0.4189410816609407	0.4178704937954334	1.30865628272295
93.5	0.4197975988742763	0.4197529727186359	1.2825166061520576
93.6	0.4198436079017094	0.41987665853586004	1.2781475186347961
93.8	0.42073344814659847	0.4198711617243742	1.3202682062983513
93.6	0.4210236328745071	0.42034908215342065	1.2746502459049225
94.1	0.4219049601747639	0.4208241986598759	1.3074759617447853
93.9	0.42211090110587945	0.4212375412306538	1.2822260558605194
93.8	0.4224020664680547	0.42180381974679004	1.271410807967186
93.8	0.42290255188251497	0.4217241330413963	1.3174766153097153
93.9	0.4234289055637894	0.42217428910758625	1.3358053117990494
94.0	0.4238733886249572	0.4229204821196348	1.2972357049584389
