acc	dc0_val	dc1_val	loss
50.0	0.24453100047850154	0.26363417647321646	1.3925690054893494
50.0	0.1450797492614342	0.151343964773549	1.3920420408248901
50.0	0.10100917502505448	0.10251723141812777	1.391647458076477
50.0	0.07737378357512245	0.07680477504409645	1.3912298679351807
50.0	0.0627097273517668	0.061535704651041134	1.3906210064888
50.0	0.0535765355928934	0.05266295469734791	1.389985203742981
50.0	0.04777799208284968	0.04737979639290924	1.3890126943588257
50.0	0.043457520235741606	0.04356554855468718	1.3883509039878845
50.0	0.03986261946720853	0.040530558371626536	1.3876031041145325
50.0	0.03650065612220291	0.03758533959720714	1.3864956498146057
50.0	0.03357687894603608	0.034998530693542744	1.3855812549591064
50.0	0.031231702366804188	0.033017855267623866	1.3842734694480896
50.0	0.029829108952498327	0.031905732518050484	1.3829466104507446
50.0	0.028495440755038605	0.03060072094693407	1.3814045786857605
50.0	0.027629708391831077	0.0297321762737928	1.379909873008728
50.0	0.02714631068840391	0.029345370297391347	1.3784675002098083
50.0	0.026848417684127483	0.02928117667004723	1.3767815232276917
50.0	0.02663115303640611	0.02930602227938109	1.3749608397483826
50.0	0.026355725795619164	0.0291581194876677	1.3730287551879883
50.0	0.02641300014456713	0.029393014388620974	1.3708685636520386
50.0	0.026833838324042358	0.030090800461078614	1.3684362173080444
51.0	0.027329023810494398	0.030834238659883068	1.3658297657966614
53.5	0.028067081997726506	0.031874288337994966	1.3629388213157654
55.5	0.028968483294618954	0.03310263732598512	1.359787106513977
58.0	0.030006470258850337	0.03445322815127642	1.3563637137413025
60.0	0.03083212624513118	0.03549227411320189	1.352658987045288
61.5	0.031828376422375966	0.03668743996577927	1.3486669659614563
63.0	0.03315349617720265	0.03823790815568285	1.3443262577056885
64.0	0.03431807320900757	0.03953637997966202	1.33961021900177
64.0	0.03574420099283166	0.041109575917469734	1.3344365358352661
64.5	0.03729857083260798	0.04282289392384117	1.328871250152588
65.0	0.03885750344664669	0.044558139142554805	1.3229692578315735
65.0	0.040224461779961654	0.04610434962204431	1.3167026042938232
65.0	0.04158634782813054	0.047684734413738064	1.310024619102478
64.5	0.04281809368315383	0.049142706889559844	1.3029497861862183
65.5	0.04402991790742361	0.050597024519569864	1.2952109575271606
65.5	0.0444778114806789	0.051307995380907426	1.2873857617378235
66.0	0.04502834748032087	0.052035460944610104	1.2793912291526794
66.0	0.04583453834396663	0.05300448422709247	1.271194040775299
66.0	0.046547802741091875	0.05388544316495016	1.2631213068962097
66.0	0.04705699478516401	0.054542497489772815	1.254937469959259
66.0	0.04752945738314985	0.05515476448780042	1.2467384934425354
66.0	0.048141393760283355	0.05588230133233413	1.2386184930801392
66.0	0.048733366530686925	0.056593599103364554	1.2305891513824463
66.5	0.049220339112866836	0.05720086928861432	1.2228050231933594
66.0	0.04976734996797221	0.057859013196381086	1.215619146823883
66.0	0.050450020853156946	0.05864377062400334	1.2092196345329285
66.5	0.05119311148512642	0.05950400762052508	1.203640341758728
66.5	0.05192691585014191	0.06037673737336478	1.198950469493866
66.0	0.052571675361496026	0.06115791050201744	1.1950072050094604
66.0	0.05311288686734	0.06185834858163494	1.1917040348052979
66.5	0.053583965452959646	0.06250141094281826	1.1890720129013062
66.5	0.05400271815266005	0.06311093829674384	1.1870037913322449
66.5	0.054519790051197226	0.06385077050932068	1.1856479048728943
66.5	0.05496712015449006	0.06452165399158412	1.1848929524421692
66.5	0.05545129203196024	0.06525033671858212	1.1847679018974304
66.5	0.05579049927262974	0.06585307298945071	1.1847971677780151
66.0	0.056035002765880165	0.06637632564271599	1.1850342154502869
66.0	0.056255016372345645	0.06689289218099516	1.1854044198989868
66.0	0.056483673783587596	0.06742904667656907	1.1859679818153381
66.0	0.05675607909727378	0.06791427437201918	1.186873197555542
66.0	0.05704579783178386	0.06839672708156545	1.187771201133728
66.5	0.057375135816682264	0.06882327631579319	1.1891937851905823
66.5	0.05741313251523508	0.06894325121257674	1.19124436378479
66.0	0.05706409053949395	0.06862147962648422	1.1928349137306213
66.0	0.05643288407207471	0.06796234010033037	1.1920978426933289
66.0	0.05580762018439372	0.06724761000974504	1.190296232700348
66.5	0.05557471066170235	0.06689811709244169	1.189323902130127
66.0	0.055402570776063566	0.06657119322218692	1.1882950067520142
66.0	0.05532904737496043	0.06623178667819575	1.1876133680343628
66.0	0.055293780716977214	0.06589674674191555	1.1870664954185486
66.5	0.05526878452906175	0.06554166687490108	1.18667072057724
