acc	dc0_val	dc1_val	loss
50.1	0.02371304654970453	0.02711291402327254	6.939748764038086
49.9	0.007628671930453367	0.00984390811305951	6.916496574878693
50.0	0.0033040997687243923	0.005123048764631484	6.876923203468323
53.8	0.0018182792584390322	0.0027772087486909167	6.792008757591248
64.8	0.0011453833632233685	0.0015426098728351532	6.665262699127197
67.4	0.0010568881857380868	0.0009761230930504097	6.455367982387543
68.3	0.0018918280378220353	0.000988840184126564	6.208379447460175
68.0	0.004030791540934525	0.0019147539304443701	5.964105129241943
68.4	0.009210585017603731	0.004938347423070709	5.811884045600891
68.8	0.019653009726598513	0.01224392116708797	5.808995306491852
66.5	0.036014866068704104	0.025014602544411263	6.006505727767944
66.3	0.05525409987959173	0.04134554720509226	6.087086081504822
63.1	0.07831941660463358	0.06224324008560647	6.300209283828735
62.3	0.10497746727311777	0.08787515893590794	6.354228258132935
61.6	0.13399077384467895	0.11673993966626083	6.344059646129608
59.3	0.1661148839239099	0.14944151790094398	6.526739597320557
60.9	0.1985880464314753	0.18347641617287014	6.259014904499054
62.0	0.23098000020781242	0.21815516185603143	6.1843788623809814
59.0	0.26244430150008635	0.25092835173446454	6.425053536891937
58.5	0.2937820188528906	0.28423390903604884	6.51400500535965
57.6	0.3206249180075578	0.31293977926113037	6.694590210914612
57.7	0.3332331562793669	0.3264794127500075	6.717552602291107
57.3	0.3448657229853833	0.33879111546374413	6.780940592288971
58.8	0.3543185037368863	0.34936879374295815	6.587282121181488
57.1	0.36357639187489366	0.358831545344226	6.937123894691467
57.4	0.3725464069646325	0.368648402471575	6.848862528800964
58.4	0.3814553926413459	0.3785252752966954	6.693381905555725
57.0	0.3891365613083724	0.3862195851296319	7.1138153076171875
58.2	0.39637028535688196	0.39457983609622144	6.722555160522461
57.4	0.40201558199361015	0.40022966837734436	7.019166946411133
58.3	0.4067611776637785	0.4056451726214105	6.790067076683044
57.9	0.4124495164726752	0.41157788202830786	6.946378111839294
57.8	0.4141667003381611	0.4133449010117226	7.036882281303406
57.7	0.41629990980723586	0.41570169086509984	6.991976857185364
57.8	0.41836892073602355	0.41794098957509207	7.015352487564087
57.9	0.4202034591673293	0.4199490312112404	7.018009006977081
57.6	0.4222623631078504	0.42206715169043135	7.123541235923767
58.2	0.4246514183824429	0.42481665489401393	6.970331966876984
57.5	0.42615589662863596	0.4261996850931669	7.194441795349121
58.0	0.4277990637843578	0.428214411993257	7.00375372171402
57.9	0.4292057816010055	0.42967093304081516	7.079859375953674
57.7	0.4308543273626396	0.43135609419869864	7.17790013551712
58.2	0.43205656948593923	0.43280629261114056	7.066507279872894
58.6	0.43266293218810803	0.4335248858121671	7.026189863681793
57.7	0.4335662569186355	0.43432537222565587	7.203290700912476
57.8	0.43417147160363445	0.4350808291648389	7.129097998142242
58.0	0.43433554517588835	0.4352801782374661	7.138687252998352
58.2	0.4350842197816453	0.4361593698173747	7.092498779296875
57.8	0.43581246678427515	0.43687018123403165	7.168323218822479
58.0	0.4360702476127058	0.4371409011061538	7.182051718235016
58.0	0.4366784457767582	0.4378426718672353	7.156579613685608
58.3	0.4372613578891691	0.4384961913545202	7.138140439987183
58.3	0.4376463274118244	0.4389053331487665	7.151783347129822
58.1	0.4383075530799231	0.4395878478785956	7.185246109962463
58.1	0.4385025129686884	0.4398322290319072	7.162056088447571
58.4	0.4389553926926829	0.44036341194250217	7.124394774436951
58.3	0.4390692156024063	0.44045349646645265	7.166002035140991
58.0	0.43937909595056607	0.4407582199567799	7.19773131608963
58.2	0.43972046389557773	0.4411513675105762	7.174827694892883
58.1	0.4398354520574264	0.44127546520618854	7.182081401348114
58.3	0.4401057602219873	0.44160765543526487	7.145560562610626
