acc	dc0_val	dc1_val	loss
78.0	0.2522265603437787	0.2550418988113483	0.5565175414085388
78.0	0.2501462651052178	0.25220776503247644	0.5502682328224182
78.0	0.24817600542821733	0.24937717519952562	0.5436626076698303
78.0	0.24641051095397995	0.2468010370875464	0.5371037125587463
78.0	0.24478520191380543	0.24430873033813683	0.5304746627807617
79.0	0.24333849112407818	0.24205519543404888	0.5237792134284973
79.0	0.2417286885853858	0.23961296982494484	0.5172340273857117
79.0	0.24015327537084788	0.23726943871884723	0.5106261372566223
79.0	0.23852196129746195	0.23497940949457746	0.5039445161819458
79.0	0.2367523669458367	0.23264792532214854	0.497310608625412
79.0	0.2350483904319064	0.23038390331976202	0.4907680153846741
79.0	0.23335636557685488	0.22815964690435245	0.4844086468219757
79.0	0.23164621867106644	0.22592692248946195	0.4782116413116455
80.0	0.22998511103937322	0.2237177008259189	0.47220614552497864
80.0	0.22842545949925766	0.22155081987208253	0.46632370352745056
80.0	0.22692066275938622	0.21946242150307177	0.46056386828422546
80.0	0.22541879033246492	0.2174407935076582	0.45492929220199585
80.0	0.22383614069842728	0.21548130915401706	0.4494302570819855
80.0	0.22228330819798525	0.21352320991705145	0.44408267736434937
80.0	0.22067754859732364	0.2115325830561061	0.4388864040374756
80.0	0.21907419108698845	0.20955560731410353	0.43386098742485046
80.0	0.2174585350787155	0.20756904253114605	0.42910027503967285
80.0	0.2158209184298601	0.205632061560948	0.42447903752326965
80.0	0.21419353847724448	0.20368523389355447	0.4200780391693115
80.0	0.21258952033316178	0.20179384755465885	0.41573190689086914
80.0	0.2108876524675184	0.1998821294906551	0.41197413206100464
80.0	0.20924626971161997	0.19799105816560011	0.40838465094566345
81.0	0.2076630207214596	0.19615381934518397	0.40485644340515137
81.0	0.2060439303305071	0.19430593946832617	0.401436984539032
81.0	0.20429286641107033	0.19240962890518318	0.39863625168800354
81.0	0.2025993254415296	0.19050487727329074	0.3959202170372009
81.0	0.20092621565366842	0.18864548969154724	0.39325422048568726
81.0	0.1992731109177096	0.1868240698439623	0.390643447637558
81.0	0.1976019088788322	0.18501523346289123	0.38808852434158325
81.0	0.19593715735082257	0.1831842423625267	0.38559773564338684
81.0	0.19422703063320862	0.18134080147003914	0.383323073387146
82.0	0.19236268859938538	0.17941477256011593	0.38173434138298035
82.0	0.19058951242474306	0.17751532529000197	0.3802945613861084
82.0	0.18890910701055713	0.17567054126247333	0.3788820505142212
82.0	0.18725970548061385	0.17386410577594827	0.37749195098876953
82.0	0.1856419178943915	0.1720485004522122	0.37612417340278625
82.0	0.18402108694382074	0.17023235615659352	0.3747790455818176
82.0	0.1823740395845672	0.16839467755559503	0.37345826625823975
82.0	0.18066052081976655	0.16655461719693687	0.3721626102924347
82.0	0.17894171098390083	0.16472525307450608	0.37091711163520813
82.0	0.177145621404846	0.1628320670772299	0.3700663149356842
82.0	0.1753676726357461	0.16093528869309742	0.3692557215690613
82.0	0.17358108220462398	0.15906547874727187	0.36882784962654114
82.0	0.17184245939737042	0.1572011061172088	0.36838093400001526
82.0	0.17014375762983505	0.1553261248714426	0.3679104745388031
82.0	0.16840641734849704	0.1534794220046023	0.36742284893989563
83.0	0.16671099916169294	0.15163591353178038	0.3669816553592682
83.0	0.16498391854657013	0.14977802690764294	0.36666250228881836
83.0	0.16324102365870044	0.1479270230765774	0.36632925271987915
83.0	0.16152117993430856	0.14606108799898762	0.3659660816192627
83.0	0.159790828756445	0.14424387394170868	0.3655765652656555
83.0	0.15807778451173193	0.14240860184730295	0.3651612102985382
83.0	0.15637973596343174	0.1406026833109805	0.3647229075431824
83.0	0.1546858657974789	0.13882093019671135	0.3642628788948059
83.0	0.15300596551355705	0.13705453916620267	0.36378300189971924
83.0	0.15134672066530028	0.13529568135155423	0.36328694224357605
83.0	0.14970663910205956	0.13355297518808198	0.3627752959728241
83.0	0.14806707081704967	0.13185173948914605	0.36225417256355286
