acc	dc0_val	dc1_val	loss
50.0	0.11036988360388277	0.11326023529434885	1.3848945498466492
50.0	0.03026124369339815	0.026759216202805133	1.3829779624938965
50.0	0.012801469315912568	0.009100648186652136	1.3811472654342651
50.0	0.0066082108672493025	0.003288713164652164	1.3785046339035034
50.0	0.00473346221191256	0.0012712708501240462	1.3744822144508362
50.0	0.0032825598262107678	0.004313260948928031	1.3707439303398132
50.0	0.0014168082861687565	0.001627633233952145	1.3641806840896606
50.0	0.017185170576783104	0.017709033650633924	1.358767569065094
50.0	0.017312457761909268	0.01672191167508036	1.350254476070404
50.0	0.0075462591582100965	0.007922206981734028	1.339394450187683
50.0	0.004507394490333382	0.004924115827519947	1.3279496431350708
50.0	0.0009295001990913627	0.0011764476213911115	1.314450979232788
50.5	0.003279889195216773	0.003432095277030567	1.302880883216858
53.5	0.0019032221222470645	0.0020467527103316197	1.2889874577522278
57.5	0.0006474221734723724	0.0005352712235757559	1.273818552494049
60.5	0.003416801134107657	0.00320588293298541	1.262657642364502
62.5	0.0007570198068275126	0.0008448821225229114	1.2456438541412354
65.0	0.0002162504669777324	-0.00017046626336751866	1.2283985614776611
67.0	0.0027914264337729243	0.002945676123163273	1.2187890410423279
68.0	0.002120040460100429	0.00238680563436005	1.202025055885315
68.5	0.0006303314159288246	0.001012640115232554	1.18331378698349
69.5	7.356191453290547e-05	-0.00021033141892210075	1.1624915599822998
70.5	4.9403586530351666e-05	-0.00015442471705459754	1.1458182334899902
72.0	0.0005715088348418247	0.0011425443576350725	1.1337957382202148
72.0	0.0006020094846492378	0.0011351599001331943	1.118319034576416
72.5	0.0005741699580632023	0.001130043252921054	1.1033015251159668
73.5	0.0008416112163965029	0.0013721792837712934	1.0879825353622437
74.0	3.153065979946079e-05	0.00035545766165890897	1.070325493812561
74.0	-1.537707446966136e-05	-0.00035049533280564316	1.0535094738006592
74.0	-2.6760715508037904e-05	-3.459338729586012e-08	1.0448119044303894
74.0	4.487069001955983e-06	-0.0002927876600636642	1.03384131193161
74.5	0.00037467917075639757	-0.0006776801223288062	1.0214827060699463
74.5	0.0006372371830357311	-0.0007580582836475584	1.0137800574302673
75.0	0.00036828957296741304	0.00104533220166946	1.0120198130607605
75.0	-9.076674742087123e-05	0.0002818817119050034	1.0056821703910828
75.0	-9.902597660993686e-05	-0.00025014412164962006	0.9990681409835815
75.0	-8.801970219956634e-05	-0.00023409177530412731	0.9938815832138062
75.0	-9.968082355232308e-05	-0.0001544420886598692	0.989187628030777
75.0	7.305593064729202e-06	-0.00037473134987726133	0.9843173027038574
76.0	0.00013279625942207212	0.0006211109538656749	0.9747901558876038
75.5	-5.516720962643147e-05	0.00027351225129568056	0.9698834121227264
76.0	-7.592341805398695e-05	0.00027475919727825484	0.964065283536911
76.5	-9.130687662054854e-05	-0.00018916881847143497	0.9577860832214355
76.5	0.0001603932981301143	-0.0005245017575631443	0.948842316865921
76.5	0.0003858094490119578	-0.0006508269716992715	0.9410534203052521
77.0	-0.00013701712824956073	0.00015789483437908834	0.9326993823051453
77.5	-7.030196194428492e-05	-0.0003242082579055636	0.9180091023445129
77.5	0.00010332620633698056	-0.0005007243189813046	0.911083996295929
77.5	0.0002476566616001051	-0.0006032325480506014	0.8990262448787689
78.0	-7.698740970800458e-05	0.00023239284203084408	0.8926284909248352
78.5	3.0155698847179234e-05	0.0003322892298185657	0.8751591145992279
78.0	-0.00011057275330189136	-0.00011546859261682325	0.8695363402366638
78.5	6.258418215212523e-05	-0.0004062914334029547	0.8556709885597229
78.5	0.00015428744040320357	-0.0005199637629298501	0.8528756201267242
78.5	0.0003080876882694228	-0.0006210919346704028	0.8469090163707733
78.5	0.0007953601197961156	-0.00078195989921483	0.8357665538787842
79.0	6.820612713731395e-05	0.00012598407038244701	0.8272334039211273
78.5	-4.566236429158456e-07	-9.965656979635301e-05	0.8240413069725037
78.5	2.5995138166520638e-05	-0.0001522911280292361	0.8183197379112244
78.5	9.91287680360222e-05	5.582441298900643e-05	0.8160280585289001
78.0	7.080286983370694e-05	-0.000150558154667744	0.8127354681491852
78.0	8.901119199529867e-05	-0.0003247730388752351	0.8093830645084381
78.5	0.00011314024446654574	-0.00036248883278069586	0.8060905635356903
78.0	0.00012395050962969267	-0.0002995996328320419	0.7977324724197388
78.5	0.00023883907466149413	-0.0005074715133659478	0.7939472496509552
78.0	0.00032164132109889737	-0.0005624902961217594	0.7892248630523682
78.5	0.0004008029135128142	0.0002316696364156772	0.7827170491218567
