acc	dc0_val	dc1_val	loss
69.0	0.00029534403943025914	-0.0008469646621520885	1.1296666860580444
69.5	0.000437570350414278	-0.00087252609441987	1.1183953285217285
72.0	0.0005909451139957077	-0.000882531935832648	1.103866159915924
70.5	0.00046044866942896747	-0.000875207782938415	1.1133508682250977
70.5	0.0004000272424612394	-0.0008695399363784068	1.1211944222450256
74.5	0.000544339636397323	-0.0008823426219775751	1.060578465461731
76.5	0.0003610574977567399	-0.0008666889110588714	1.0258168578147888
78.0	0.00022583803586297783	-0.0008374185607332626	1.0035223960876465
79.0	0.00023757286310928887	-0.0008401610024771342	0.9922387897968292
79.0	0.0002784552920914871	-0.0008509037445115186	0.9904147088527679
78.5	0.00023267578544241413	-0.0008360109051545771	0.9858500957489014
81.0	0.00041084604529541	-0.0008817258201003784	0.9666551053524017
82.0	0.00022221610146885344	-0.0008386946592700774	0.9532005190849304
83.5	0.0003228188063595423	-0.0008688121286096715	0.9357418119907379
83.0	0.00044299037378574616	-0.0008878622481142144	0.9239032864570618
83.0	0.00028365258632092244	-0.0008611924224638885	0.9210258424282074
83.0	0.0002809639955666087	-0.00086112716469358	0.9184226393699646
83.0	0.00034910763849603846	-0.0008760683517413993	0.9130845069885254
83.0	0.000255590247855004	-0.0008470055979521847	0.9056435227394104
83.0	0.0003540574502325751	-0.0008744999835047263	0.9057521522045135
82.5	0.0003988172425855933	-0.0008834584587486792	0.8975313901901245
83.0	0.00042570234851191087	-0.0008862928941128235	0.9013390243053436
83.0	0.0004408893691714701	-0.0008865594659693575	0.8995859026908875
83.0	0.0006177417305986973	-0.0009101487955174041	0.8942005336284637
83.5	0.0008308053068855218	-0.0009093507655356043	0.8938748836517334
83.5	0.0009207504856040891	-0.0009104572762426466	0.8904223740100861
83.0	0.0011055588058513544	-0.0008938756425792398	0.8762747049331665
83.5	0.0010098139769872338	-0.0009085937851937106	0.8691496849060059
83.5	0.0009350580503168481	-0.0009152151044352177	0.8585577309131622
84.0	0.0007526244766787342	-0.0009084644069700771	0.8518127202987671
83.5	0.0006375848647747017	-0.0008894421444321722	0.8418271243572235
84.0	0.0007186403374661055	-0.0008995573302436458	0.8333267271518707
83.5	0.0006127869102891293	-0.0008763899178714811	0.8333398103713989
83.5	0.0007002443513591702	-0.0008955256099304142	0.8332986533641815
83.0	0.0007215288400984817	-0.0008960169883033073	0.8341198861598969
83.0	0.0006953178899901111	-0.0008891773527171064	0.8387028574943542
83.0	0.0008117704065241261	-0.0009074873101140942	0.8371627330780029
82.0	0.0008791419972084986	-0.0009093882338568656	0.8441428542137146
82.0	0.0009429099669908641	-0.000909693065168331	0.8451352417469025
81.0	0.0009616654126031042	-0.0009094659711396762	0.8446426391601562
81.0	0.0009790601620118485	-0.0009072262255259919	0.8512268364429474
80.5	0.0010585251132473755	-0.0009043963263548176	0.8570912778377533
80.5	0.0011313766647516922	-0.0008994304797451569	0.8511675894260406
80.5	0.0012018693540222281	-0.0008931769853935315	0.8457526564598083
79.0	0.001052197814407433	-0.0009031705452028006	0.8468979895114899
78.0	0.0008900072162797442	-0.0009006642321972862	0.8454899191856384
78.0	0.0007231008762960729	-0.00088645570821596	0.8317137360572815
79.0	0.0007683936806454694	-0.0008959542290688783	0.8140484094619751
79.0	0.0007604526190446043	-0.0008932379276998214	0.8083904385566711
79.0	0.0008699012160777673	-0.0009047815963588187	0.801404744386673
79.0	0.0008981326600372511	-0.0009056564019407159	0.7993204891681671
79.0	0.0009795400803355456	-0.0009063304913177054	0.7980655431747437
79.0	0.0007743485975489092	-0.0008961990859210037	0.7906181216239929
79.5	0.0008362648819781017	-0.000901525360200693	0.7771297097206116
79.0	0.0008066124099582054	-0.0008941790226930115	0.7735083103179932
79.0	0.0007963156361652056	-0.0008938525740300647	0.7722688019275665
79.0	0.0007863297203601869	-0.0008920575311807413	0.7718545496463776
78.5	0.0007287306564199119	-0.0008816787232655682	0.7758582830429077
78.0	0.0007949471774051488	-0.0008897674734329712	0.7773198485374451
79.0	0.0009253286944484901	-0.0009007083687425619	0.7792469263076782
78.5	0.0008730902864377727	-0.0008990277958527723	0.7812520563602448
78.0	0.0010136096670056432	-0.0009045019138467356	0.7854776680469513
