acc	dc0_val	dc1_val	loss
82.3	0.23969811288224174	0.2525390992463382	6.581526696681976
81.3	0.19334752695843593	0.1717441262005014	6.1161529421806335
79.6	0.16275866639626693	0.13824432549347385	5.447321891784668
79.6	0.14700070556302788	0.12035437017466989	4.73102393746376
79.6	0.13479763701963374	0.10786483342022402	4.22283798456192
80.1	0.12128619830461715	0.09631679412096662	4.0108886659145355
80.8	0.10918149749896724	0.08491463261028305	3.9876604080200195
80.9	0.09620206198136054	0.07295938447084789	3.9943188428878784
81.3	0.08556952856695929	0.0631894890650898	3.953252077102661
81.3	0.07612317570723533	0.054486516930230565	3.868723750114441
82.0	0.06801128171191756	0.04718478713847716	3.7525986433029175
82.1	0.06157896674803717	0.04156856705047559	3.6105334162712097
82.8	0.05638762709142145	0.037150276449084814	3.4602708220481873
83.6	0.05236455318237837	0.033806731951572314	3.30077788233757
84.9	0.0498973576492289	0.031901680726745804	3.0958272516727448
85.8	0.04819080881133329	0.030717210548190738	2.909862920641899
87.1	0.04745196481878246	0.03032617521567266	2.7051573246717453
88.1	0.04689854446849328	0.030038109250296166	2.498534455895424
89.7	0.04721352136016424	0.03055751727348459	2.2957401871681213
90.8	0.048339673273111984	0.03172942805532503	2.1459255665540695
91.2	0.04985632746035446	0.03328430654764288	2.0393165946006775
91.3	0.05181477930993118	0.03528629399998984	1.9616787284612656
91.2	0.05510911672359196	0.03854043448880676	1.998335748910904
91.6	0.0598414368014999	0.04302494573674821	1.8968235105276108
91.4	0.06462814664361147	0.047723093343641096	1.9503157287836075
91.8	0.07012518326361543	0.05307604747764367	1.8643463104963303
91.5	0.07558674697761229	0.058507367341746566	1.9137598127126694
91.5	0.08108490197882125	0.06393659086738977	1.922816053032875
90.6	0.08630324799852584	0.06915884616940599	2.1744685769081116
91.8	0.09114152336347169	0.07375712300654283	1.9525889307260513
90.3	0.09540654901895326	0.07804720704414184	2.254724383354187
91.4	0.09984077054967552	0.08236310869075977	2.060544639825821
89.8	0.10419773494047835	0.08677427798447901	2.3976290076971054
91.4	0.10785524725267363	0.09036273643872311	2.098207324743271
89.7	0.11158363652334785	0.09417748578368418	2.455202728509903
91.2	0.1149269050639658	0.09748386314785837	2.196256533265114
90.3	0.11766513061424361	0.10023162522251552	2.463224917650223
91.1	0.11894739583625852	0.1014880847118529	2.2906720638275146
90.3	0.12031485748628552	0.10287964606129561	2.481569990515709
91.1	0.12161516117564643	0.10417372323123227	2.326171398162842
90.8	0.1227509432673281	0.1053194860290725	2.4028568267822266
91.0	0.12385017029113451	0.10641260232883289	2.364942118525505
90.9	0.12487224073503404	0.10743821088654035	2.402773216366768
90.7	0.12617195523628946	0.10871948474339067	2.418833315372467
90.6	0.12726643371161467	0.10982858288447281	2.440420553088188
91.3	0.128427762757185	0.1109844931333892	2.359597221016884
90.4	0.1293548656997863	0.11192729716837654	2.520370990037918
90.9	0.13029110961620993	0.1129040165029546	2.3922495990991592
90.7	0.13076746407665407	0.11339102982151618	2.4699478447437286
90.8	0.13137550168959816	0.11402116703260046	2.4618358314037323
90.9	0.1318161244044628	0.1144847546236241	2.4491012543439865
90.7	0.1322971727222741	0.11499559395105073	2.476735308766365
