acc	dc0_val	dc1_val	loss
62.8	0.1202287564863428	0.030328858764908404	6.819133043289185
80.7	0.21159338629768173	0.04085165736709676	6.618047118186951
77.8	0.2850732447317636	0.08464228172444069	6.376387596130371
79.8	0.10832733731687076	0.037744861662254	6.034030914306641
80.6	0.06296128578719393	0.022213737384961612	5.595007300376892
80.0	0.06614052772213554	0.023522801638402212	5.2338962852954865
81.3	0.046669667351597645	0.014514759914106879	4.857685327529907
80.2	0.07043931030149045	0.0225200136466945	4.670174986124039
79.1	0.10387259298601	0.03391085094235065	4.5148586332798
80.8	0.05254682714146108	0.014617714909254667	4.355329543352127
80.5	0.07289280342929258	0.019869573586163234	4.296132981777191
80.3	0.06702652665387579	0.015652200164526196	3.8663297593593597
79.6	0.0880971763990797	0.024305747404452117	3.8368579745292664
78.4	0.11203441655285604	0.034988650122700485	3.87746462225914
80.3	0.06134532813708251	0.01696749135332262	3.691244661808014
81.9	0.0318606473386949	0.006196046979640047	3.5650191009044647
80.3	0.06342030607562345	0.019911410712540597	3.4943160712718964
81.6	0.042158711329834765	0.012101698645114886	3.3725977540016174
78.4	0.10246074467397501	0.033217585465438355	3.9022211730480194
81.2	0.04394516139678456	0.01264654851613287	3.291040003299713
81.3	0.060752100163765706	0.01601594608731085	3.3375770151615143
78.1	0.11301868129372945	0.029261122301401342	3.8449499905109406
78.6	0.09690523031208434	0.027526287996604684	3.824314445257187
82.9	0.0401666336163594	0.008049339673371814	2.9884635657072067
83.4	0.013367899146558232	0.002272310271206763	2.957857146859169
81.8	0.041787642850838025	0.010002320439624042	3.0986112654209137
78.4	0.07469571753281005	0.01824339111139788	3.530486524105072
78.9	0.05539990201990377	0.013993360950913044	3.268853724002838
80.3	0.023577941538957717	0.005437389214838495	3.005745142698288
78.4	0.05235698949459987	0.014393550201159419	3.337770253419876
76.8	0.060238280369201806	0.015412803968110563	3.449218600988388
77.1	0.04243034576746586	0.012901322697640709	3.3339476585388184
79.8	0.013176184835711095	0.0036022976231336414	3.0127655267715454
79.5	0.028472985004636634	0.008159303340975867	3.0604991018772125
79.7	0.02505896193082313	0.007546281684122314	3.0470084249973297
80.7	0.0138575466817926	0.003953460452492573	2.923155426979065
80.7	0.012178396585999793	0.002988521326198192	2.944806605577469
79.0	0.023761752616988846	0.0076579342438945885	3.0277969241142273
77.7	0.03343955505262012	0.010795537019775509	3.155643045902252
79.3	0.023780680968931274	0.007640754142535556	3.009384363889694
80.0	0.01129223625759257	0.002716350787417237	2.921908050775528
79.9	0.016346562341018847	0.004945489516831782	2.9328380823135376
78.5	0.031411581174836264	0.00955229763487494	3.086525708436966
80.2	0.02119132866051682	0.0062874931798650125	2.922097861766815
80.0	0.02125800854852848	0.006674722568173427	2.9703248739242554
80.3	0.029110522213771438	0.008593163247291029	2.9208408892154694
81.3	0.028892196740531877	0.0070091061168743645	2.7983697652816772
80.2	0.0404326787338267	0.01141445281474299	2.8911063969135284
78.6	0.02304627230305553	0.008926796210403517	2.9985089004039764
76.3	0.033078284480261406	0.0135882901065989	3.2034864723682404
80.5	0.019772155769741596	0.007137540032719393	2.9278217256069183
77.6	0.020652716373581098	0.009664481269302245	3.130188077688217
77.9	0.031993911938951486	0.01437090554645585	3.0755134522914886
80.5	0.021120621999492876	0.008556553928047808	2.886746436357498
81.2	0.013386860860770396	0.0059240262677386505	2.8153598308563232
81.5	0.010816396537512847	0.004733098233491082	2.718006044626236
81.3	0.022999756368360658	0.010142144530073947	2.8146231323480606
80.0	0.026972595133244896	0.012042249445017299	2.8542810529470444
81.8	0.023932437938204383	0.007675900283696987	2.7222733944654465
84.0	0.01845557537325531	0.0042608671143812595	2.5586071461439133
83.8	0.014670642648021738	0.003147977887607864	2.5743162781000137
82.0	0.015322524291310464	0.005821939463449189	2.676761880517006
81.7	0.023242211229504046	0.00962231518817554	2.7608993351459503
78.2	0.04781391061033515	0.02185737391814842	3.0013965368270874
80.5	0.0348091022332631	0.014953034631233339	2.8555112779140472
82.5	0.016666443929982972	0.006228658162404447	2.7010127902030945
82.4	0.028977903319578117	0.009552206074128985	2.6865237206220627
83.2	0.03525746234637969	0.013850724258860667	2.6573622971773148
82.4	0.0385182657583961	0.015242037338852838	2.763646751642227
83.2	0.023566324010588783	0.009213207163741827	2.6497244983911514
84.5	0.01407556549260951	0.003413347204128903	2.610547587275505
83.5	0.023419368773305565	0.008850813483698384	2.6362494081258774
83.6	0.024034600577885736	0.00871613652638268	2.620599150657654
81.5	0.04253954109970912	0.01648761320611455	2.773744076490402
85.1	0.03479373677912594	0.011485833129873143	2.601973831653595
84.7	0.03367240932505202	0.01133225182683069	2.548031121492386
82.5	0.042374366138917964	0.015079780897617209	2.724573388695717
79.2	0.05421772072063288	0.018722094496708475	3.00111848115921
81.2	0.03361469036678606	0.013825638194124308	2.803617984056473
79.2	0.08306091652359288	0.030286090197872324	3.0180971026420593
81.1	0.05128438125265698	0.019468460237202445	2.8108498752117157
84.1	0.03603612486106801	0.013420738448496403	2.5604697167873383
83.0	0.040919381449626896	0.01614665740663505	2.629406750202179
82.9	0.041801898314944214	0.01743530766152219	2.6701548397541046
82.8	0.044538086411913994	0.018093148081293486	2.729622557759285
82.9	0.043409375112246976	0.01747839462365225	2.727830857038498
81.2	0.05087994735149044	0.021834898800322303	2.810581237077713
80.6	0.06363494698066535	0.025518040149446076	2.8392884731292725
82.9	0.042987153175924386	0.013979466124336664	2.6607916057109833
84.3	0.048879730390322326	0.01866671923616059	2.5725410133600235
84.7	0.04961600446402916	0.01834466269449554	2.5508484691381454
83.0	0.03010402454384778	0.01244525388624515	2.6544439047574997
85.2	0.05294907207452327	0.019910581283590755	2.515992596745491
85.2	0.04625315715440979	0.016529862219062972	2.4650809019804
84.2	0.03373099043028712	0.010553702829069018	2.5886982828378677
82.4	0.04215203999913587	0.01862928138204262	2.7553753703832626
83.2	0.042673542911629815	0.017667121913758854	2.661389797925949
85.2	0.049525043966856065	0.018314203638681546	2.5123280733823776
82.8	0.04721273856890693	0.01981313216499396	2.7339445799589157
82.0	0.049168536395377986	0.02216933644959042	2.7502378672361374
