acc	dc0_val	dc1_val	loss
50.0	0.10308212857395328	0.10360939801227537	1.3844027519226074
50.0	0.032082106396122016	0.0297569027895693	1.3820094466209412
50.0	0.01437708356520007	0.011414653971188753	1.3781975507736206
50.0	0.008201016326700231	0.0049230860600190385	1.3734442591667175
50.0	0.005474410434982398	0.0023126924782398465	1.3689340353012085
50.0	0.004080286909325934	0.0008680031160361151	1.364707589149475
50.0	0.003371396908845643	0.00014194183394330642	1.3605846166610718
50.0	0.0030008885784652685	-0.0002205284256874093	1.355457603931427
50.0	0.0027430772191240488	-0.00042620585731520323	1.3498631715774536
50.5	0.0026728253953215153	-0.000493856639862746	1.3433870673179626
52.5	0.002112021964013541	-0.0005941281336871665	1.3366363644599915
54.5	0.0019283743673516192	-0.00029088369207090517	1.3298791646957397
56.5	0.0016876855480451893	-0.0005886912342191526	1.3216636180877686
59.0	0.0015778860163058871	-0.0005947282462429787	1.3129119873046875
60.5	0.0015279866990986718	-0.0005076412590979115	1.3038139343261719
62.0	0.0014711439362742886	-0.0007581358470541261	1.2934280037879944
62.5	0.0013784387135450102	-0.0005190393285897275	1.2841219902038574
64.5	0.0018197312832377252	0.0002035821213048322	1.274810254573822
66.0	0.0013084575586827221	-0.0003940845536703398	1.2607839107513428
67.0	0.0011408863897812266	-0.0007026354672849505	1.2459439635276794
67.0	0.0011261967469102057	-0.000802156663886978	1.2311967611312866
68.5	0.0008229690539943646	-0.0006313382619306955	1.2181078791618347
69.0	0.000865061297628874	-0.0007845216522603202	1.2016066908836365
69.5	0.0008395345890350454	-0.0008145144508173933	1.1856900453567505
70.0	0.0010738137833006124	-0.0008501936464864971	1.1684049367904663
70.5	0.0012784355924301129	-0.0008414869745949196	1.1514882445335388
71.0	0.0004291932305923373	-0.0007281920058088768	1.139106273651123
71.5	0.0008737756823492289	-0.0008310885263877219	1.1203787922859192
72.0	0.0005868412640680775	-0.0007951118983455687	1.1063214540481567
72.5	0.0003155658000406301	-0.0007165071896594408	1.0927046537399292
72.5	0.0006188178777303525	-0.0007962517761990701	1.076511800289154
73.0	8.702738853908854e-06	-0.0005545590252745972	1.0670003294944763
73.5	9.127346417636652e-05	-0.000632719128169613	1.0535868406295776
73.5	0.0001352205436373718	-0.0006544623897876312	1.0418273210525513
73.5	0.0001848031083687691	-0.0006770006544930162	1.0321993231773376
