acc	dc0_val	dc1_val	loss
93.0	0.039540425052069464	0.028751943364184525	0.15985065698623657
93.0	0.03954438978997361	0.028756385894627923	0.1598503291606903
93.0	0.03954815521392556	0.02876075789671034	0.15984979271888733
93.0	0.039552066521608635	0.028764726868376785	0.15984925627708435
93.0	0.039555758434767656	0.028768371630744798	0.15984944999217987
93.0	0.03955967666060172	0.02877270587658287	0.15985062718391418
93.0	0.039563510863291754	0.028776647733761592	0.15985207259655
93.0	0.039567174140333526	0.028780889639664343	0.15985359251499176
93.0	0.03957069212355228	0.028785437064799933	0.15985138714313507
93.0	0.03957445216096994	0.028789444719320455	0.15985135734081268
93.0	0.03957805106848772	0.028793578466203694	0.15985217690467834
93.0	0.03958161764147985	0.028797635902695726	0.15985243022441864
93.0	0.039585249792858296	0.02880160021556477	0.15985216200351715
93.0	0.039589145418481624	0.028805584618109482	0.1598530113697052
93.0	0.03959241895845739	0.028809698256300847	0.1598532646894455
93.0	0.0395961471627936	0.02881381211884311	0.1598527580499649
93.0	0.039599666910686934	0.028817333204087303	0.15985384583473206
93.0	0.03960297457419257	0.028821179018317985	0.15985403954982758
93.0	0.039606657225020075	0.02882513129977057	0.1598559021949768
93.0	0.039610278097113184	0.028828790257653267	0.1598544418811798
