acc	dc0_val	dc1_val	loss
82.0	0.14223979370171672	0.12144888352225951	0.39399823546409607
82.0	0.14251981785681636	0.1215893575372274	0.38677987456321716
83.0	0.14287991194382801	0.12180954019261409	0.3800317943096161
83.0	0.14339676302579443	0.1221358816350791	0.37366896867752075
83.0	0.14401346489315828	0.12254513165844456	0.36777347326278687
83.0	0.14470611157282562	0.12305997349588461	0.3623379170894623
83.0	0.1455254701992607	0.1237058120786867	0.35747969150543213
82.0	0.1464610903622784	0.12450557155301288	0.3530936539173126
82.0	0.14751602086098883	0.1254344901571757	0.34920328855514526
82.0	0.1487265267847453	0.12654177742437459	0.3457977771759033
82.0	0.15015337759579345	0.12795071732556962	0.3426380157470703
83.0	0.1517932679205231	0.1295520025129077	0.3396865427494049
83.0	0.15364528190267573	0.13143917096593563	0.33711856603622437
83.0	0.15580048787045248	0.13365723524455053	0.3348861038684845
82.0	0.15827075061279613	0.13623978851835394	0.3329601287841797
82.0	0.16107029883563076	0.1392557965845964	0.33130714297294617
82.0	0.16426731703176548	0.14274348023317593	0.32988855242729187
83.0	0.16792372476241726	0.14688618801247463	0.328670471906662
83.0	0.17206738218681958	0.1517077856558603	0.3276222050189972
83.0	0.17685980093750894	0.1573354762383879	0.32671627402305603
83.0	0.18221306799641443	0.16400339712849968	0.3259196877479553
83.0	0.18834516685129934	0.1718320998715286	0.32520484924316406
83.0	0.19532937247892518	0.18105212463240364	0.3245546221733093
83.0	0.20317962692062383	0.19214876021223556	0.3239472806453705
83.0	0.21227132849338792	0.2053020937130687	0.3233688473701477
83.0	0.22262337875972874	0.22098937844502833	0.3228064179420471
83.0	0.23441881298282252	0.23978982253154202	0.32224705815315247
83.0	0.24806246117703332	0.26229269653114645	0.3216904103755951
83.0	0.2637303161168016	0.28878257600076684	0.32112640142440796
83.0	0.2816135935239695	0.3190865055986208	0.3205600380897522
83.0	0.30213034568907654	0.35163930341165056	0.31998708844184875
83.0	0.32513376461657745	0.38149415010243676	0.3194083273410797
83.0	0.35070562576616304	0.3986333370550256	0.3188300132751465
83.0	0.3780988398040359	0.38619386137247447	0.31825336813926697
83.0	0.4058758861039628	0.33281534011600933	0.31768205761909485
83.0	0.4310226314613755	0.24929165363264652	0.31712111830711365
83.0	0.448292469495118	0.16593893281864938	0.31657129526138306
83.0	0.4503359594450399	0.10255832460061391	0.31603819131851196
83.0	0.4296511785449474	0.06130175824140469	0.3155229687690735
83.0	0.3832866985652103	0.03702745174985547	0.3150302767753601
83.0	0.3175975446818299	0.02381190645905856	0.3145557641983032
83.0	0.24603060577025535	0.01727691089312741	0.31410279870033264
83.0	0.1802236100831448	0.014641519113964172	0.31367209553718567
83.0	0.12711273454466673	0.014210843406285912	0.31326234340667725
83.0	0.08712299373199855	0.014976403272528539	0.3128657341003418
84.0	0.05879804227407905	0.016347279412175644	0.31248435378074646
84.0	0.03928444093517841	0.017991387813942415	0.3121129274368286
84.0	0.026303801205022587	0.0197291998450546	0.3117445707321167
84.0	0.017925142380545885	0.021426494822207987	0.3113803565502167
84.0	0.01280193700476444	0.023032499084345435	0.3110107481479645
84.0	0.009904922456045785	0.02451229487839182	0.310636043548584
84.0	0.008516753529795461	0.025857341107046735	0.3102506995201111
84.0	0.00813953644816779	0.02707190776118391	0.3098524212837219
84.0	0.00844049125451759	0.028173611313265668	0.3094399571418762
84.0	0.009165411583765257	0.029147796933293835	0.3090182840824127
84.0	0.010165924237227739	0.03000345752150845	0.308576375246048
84.0	0.0113217928555293	0.030761175540691667	0.3081205487251282
84.0	0.012569472353557218	0.03141936248998851	0.30764803290367126
84.0	0.01384314697359409	0.03199211179183379	0.3071635961532593
84.0	0.01511071333319463	0.03248128285010198	0.3066646158695221
84.0	0.01634413609683348	0.03289791158233793	0.30615338683128357
84.0	0.01754445020022517	0.033252848927477575	0.3056314289569855
84.0	0.018699876296480775	0.03355290252522717	0.3050984740257263
84.0	0.01979825566880976	0.03379357906174089	0.3045576214790344
84.0	0.0208614596327554	0.03399608101789321	0.30400583148002625
84.0	0.021841999229125175	0.03415766609937479	0.30344292521476746
84.0	0.022768770041133642	0.03428639242320433	0.30283164978027344
84.0	0.02366433442120564	0.03438214477609206	0.30221524834632874
84.0	0.02449805772701604	0.03445247920347257	0.3015936017036438
84.0	0.02528310398789158	0.03449741836995626	0.3009660542011261
84.0	0.0260289802163609	0.03452101475480012	0.3003352880477905
85.0	0.02672384410137614	0.03451602220736776	0.29969343543052673
85.0	0.027377099440298577	0.034486219900425844	0.2990459203720093
85.0	0.027990968735646084	0.034443556325356	0.2983897924423218
85.0	0.02856281272333132	0.03438382434096511	0.2977232336997986
85.0	0.02909985233454069	0.034311651514026556	0.29704633355140686
85.0	0.029593028822323925	0.0342192576485176	0.2963601350784302
85.0	0.03004460217310194	0.034114456095977255	0.2956623136997223
85.0	0.030475454309271673	0.0340013370927632	0.2949530780315399
85.0	0.03086898665213101	0.03387640997058303	0.29422762989997864
85.0	0.031237411016732008	0.03373955988252652	0.29349207878112793
85.0	0.0315687301489169	0.03359263205791171	0.292740136384964
85.0	0.03186707910676988	0.03343919796779158	0.2919738292694092
85.0	0.03214168230232536	0.03327832335104854	0.29119163751602173
85.0	0.032387229567966566	0.03311123007002172	0.2903956472873688
85.0	0.03260838798752129	0.032927139284463204	0.2895803451538086
86.0	0.03280574892304024	0.03274081652250151	0.28875187039375305
86.0	0.03297565324818713	0.03254008792971624	0.2879033386707306
86.0	0.03311291676673431	0.032333693486865864	0.28703773021698
86.0	0.033234849797500056	0.032117959550233846	0.2861524224281311
86.0	0.03333229378285051	0.03189661737472489	0.2852485477924347
86.0	0.033404200273113124	0.031665431763159856	0.2843262255191803
86.0	0.03344912530430682	0.0314308377619777	0.2833820879459381
87.0	0.03347477488984252	0.031186003182930053	0.28242045640945435
87.0	0.03347953265036932	0.030941314632345323	0.2814377546310425
87.0	0.03345513263663293	0.030680238603678675	0.28042909502983093
87.0	0.03342132045156252	0.03041629051828326	0.279401034116745
87.0	0.033365323190285574	0.03014297910793479	0.27832937240600586
87.0	0.033288794571674524	0.029862686547236044	0.27724403142929077
87.0	0.033202198845799655	0.029576614958683776	0.27618110179901123
87.0	0.033106309356154384	0.02927875961996569	0.2750290632247925
88.0	0.03300529767616985	0.028961694290575577	0.27383407950401306
88.0	0.032873865226151176	0.028633657424216155	0.2726896405220032
88.0	0.03269857423653151	0.028279491522105266	0.27151963114738464
88.0	0.03247693377171072	0.02791321004416337	0.2703598141670227
88.0	0.03222674909305528	0.027545204353364095	0.2691633999347687
88.0	0.03198873595759769	0.027177647884806026	0.2679288685321808
88.0	0.031749838582096984	0.026807435837870628	0.2666548192501068
89.0	0.03149878905830401	0.0264362327181282	0.2653437554836273
89.0	0.031237772082216942	0.026064668572710555	0.2639979422092438
89.0	0.030963835678407246	0.025693116425592286	0.2626195549964905
89.0	0.03068575579835949	0.025319663967358408	0.261199414730072
89.0	0.030392421682907768	0.02494807561512659	0.259752094745636
89.0	0.030096178282546734	0.024577674241845426	0.25824370980262756
89.0	0.02981218605925125	0.02422660658303384	0.25665491819381714
89.0	0.02952402132717822	0.02387851301711359	0.25509217381477356
90.0	0.02922831972501846	0.02353138365910516	0.2535022497177124
90.0	0.0289341305910759	0.02318721629732829	0.25188764929771423
90.0	0.0286328796592099	0.02284358497518817	0.25025004148483276
90.0	0.028332199848474605	0.022504444357326323	0.2485867589712143
90.0	0.02802867781453682	0.022166365263753474	0.24706190824508667
90.0	0.02772832016385953	0.021835853139437044	0.24539624154567719
90.0	0.02742931196600131	0.021518791113220928	0.24366508424282074
90.0	0.02714249228596662	0.021214043201208725	0.24185426533222198
91.0	0.02686923498602979	0.020934813703467385	0.23999610543251038
91.0	0.02661142933966827	0.020676688437976178	0.2381303459405899
91.0	0.02631372438022373	0.02035931569935536	0.2367555946111679
91.0	0.026035911125274015	0.02006414316324587	0.23514972627162933
91.0	0.025778144859971555	0.01978953894186571	0.2334839403629303
92.0	0.02553726508474502	0.019532976394677295	0.2318214476108551
92.0	0.02527096525579521	0.019248548231363898	0.23050329089164734
92.0	0.02499564521327294	0.018990626869146775	0.22924159467220306
92.0	0.024694265582265996	0.01875316343534734	0.22793564200401306
92.0	0.02437057611338503	0.018521816880606837	0.22655709087848663
92.0	0.024020422229457782	0.01821980557967934	0.22516320645809174
92.0	0.02371071835233194	0.01792951691027608	0.2237962931394577
92.0	0.023435891332449693	0.017668023744175535	0.22232545912265778
92.0	0.023207438532907358	0.017453243562204297	0.22042125463485718
92.0	0.023004572422185603	0.017265915109478794	0.21812501549720764
92.0	0.022780576815029607	0.017055585584980604	0.21583764255046844
92.0	0.02252070636197994	0.016808477029045036	0.21334576606750488
93.0	0.022238728534863493	0.016538460696805077	0.2107783555984497
93.0	0.02194308505611651	0.0162558644509381	0.20823417603969574
93.0	0.021638162959376057	0.015964894169792673	0.2057228535413742
93.0	0.021328118129424874	0.015671202118428276	0.20323669910430908
93.0	0.021014106667047203	0.015375873230982346	0.20085285604000092
93.0	0.020693213946903294	0.015071468348373723	0.1985432505607605
93.0	0.020365306974116378	0.014758110079717753	0.19632138311862946
93.0	0.020040907226880244	0.014444490016148469	0.1941688507795334
93.0	0.01972391883541959	0.014139561130249834	0.19208082556724548
93.0	0.01942262898554717	0.013848302463846829	0.1900758147239685
93.0	0.019136739398687173	0.01357075570363521	0.18814821541309357
94.0	0.01886713836157451	0.013307808306495523	0.18624946475028992
94.0	0.018613045032334425	0.013057295184482324	0.1843937784433365
94.0	0.018372180650654647	0.012816737815436172	0.18260698020458221
94.0	0.01814203853423731	0.012584170306929546	0.18089593946933746
94.0	0.017925228792594054	0.012360928066721472	0.17925870418548584
94.0	0.01771604414198952	0.012140883594812722	0.17770490050315857
94.0	0.01751609346271259	0.011924075952284547	0.17625251412391663
94.0	0.017326447452491022	0.011708492283828835	0.17488376796245575
94.0	0.01714857323820094	0.011496867916622557	0.1735692173242569
94.0	0.0169855720217515	0.011292485994115012	0.17228998243808746
94.0	0.01684101123556833	0.01110392799712174	0.17103436589241028
94.0	0.01672035971244149	0.010934961566180693	0.1697898507118225
94.0	0.01662399806508184	0.010785711499182242	0.16857871413230896
94.0	0.01655241230135149	0.010660567685462252	0.16742157936096191
94.0	0.016508469283365766	0.010561518322553741	0.16634228825569153
94.0	0.0164918149152965	0.010487788421197918	0.165361225605011
94.0	0.016502652091218557	0.010441586225374302	0.1644524335861206
94.0	0.01654190024322603	0.010423287298592496	0.16358263790607452
94.0	0.016609233048889165	0.01043396799926004	0.16267773509025574
94.0	0.01670468864241702	0.010472785272527005	0.16172821819782257
94.0	0.01682812806001865	0.010541753638173787	0.16075335443019867
94.0	0.016983939343873062	0.010643272002326868	0.1597805619239807
94.0	0.017169807115187088	0.010776634802077061	0.15884609520435333
94.0	0.017386275891365387	0.010942282975163472	0.1579805612564087
94.0	0.017633175204200616	0.011140288754311698	0.15720807015895844
94.0	0.017909878852485513	0.011369502446547003	0.15653672814369202
94.0	0.01821512504853526	0.011629517119729359	0.15594740211963654
94.0	0.018548269441103573	0.011918057992875783	0.15538999438285828
94.0	0.018906086122540525	0.012233659724295243	0.1547836810350418
94.0	0.01929086238679755	0.012576751800831116	0.15410232543945312
94.0	0.01970490961709252	0.012951843015411387	0.15341001749038696
94.0	0.020150953807839895	0.013359955560528216	0.15275287628173828
94.0	0.0206272152953682	0.01380214174363008	0.15215912461280823
94.0	0.021130800049258127	0.014276306174161353	0.15164411067962646
94.0	0.021660217727120002	0.014777693982639577	0.15120624005794525
94.0	0.022208068197457156	0.01530146173908771	0.15080347657203674
94.0	0.022774301939823768	0.015843839259969218	0.1503843069076538
94.0	0.023356200593544315	0.016400358681548263	0.1499287337064743
94.0	0.023953585737899557	0.01697284794280163	0.1494554579257965
94.0	0.02456775334535383	0.017563757122636015	0.1490093618631363
94.0	0.025198722754118566	0.018173189879234497	0.14862209558486938
93.0	0.025853115777895824	0.01880469711125832	0.14830680191516876
93.0	0.026525020958338107	0.01945614052335622	0.14805759489536285
94.0	0.027214678930835536	0.02012605395411577	0.14786340296268463
94.0	0.027920336240501505	0.02081384123809443	0.14769239723682404
94.0	0.028640484201731896	0.021512814425427552	0.14749924838542938
94.0	0.02937223249987139	0.022224251001788875	0.14727841317653656
94.0	0.030115493065181333	0.022947063719046236	0.14701496064662933
94.0	0.030872165140641634	0.02368011221090082	0.14666587114334106
94.0	0.03164407099893445	0.024429305591988908	0.14628268778324127
94.0	0.03243053388525307	0.025194083717795353	0.14589929580688477
94.0	0.03323108152981818	0.025974283269051084	0.1455390602350235
94.0	0.03404727227216812	0.026773348468295655	0.14527420699596405
94.0	0.03487694473348348	0.027589459008678197	0.14508846402168274
94.0	0.03571887193024002	0.028415380352858493	0.14497110247612
94.0	0.036569181094043876	0.02924965814419154	0.14480797946453094
94.0	0.03742478822896448	0.03008514955826351	0.1444905549287796
94.0	0.03828501502179802	0.03092121928700044	0.1438487321138382
94.0	0.039149683610263435	0.031762453789670346	0.14313076436519623
94.0	0.04002036348103367	0.032612298686097455	0.14248871803283691
94.0	0.04089670147616467	0.033470892756166555	0.14196659624576569
94.0	0.041770422435146566	0.03433318159212156	0.14158079028129578
94.0	0.042641885504636344	0.03519355906805841	0.14138305187225342
94.0	0.04350561809550671	0.03604798248249695	0.14121341705322266
94.0	0.04435895814399873	0.03688938861467139	0.14083155989646912
94.0	0.045204061218719865	0.03772386044346722	0.14038388431072235
94.0	0.04604388977730501	0.03855289008014698	0.14001420140266418
94.0	0.04688342152939689	0.039384319451328496	0.1397876739501953
94.0	0.04772437117729953	0.04021908294119689	0.1396821290254593
94.0	0.048564379676052635	0.04105439241955135	0.13961520791053772
94.0	0.04940562615996518	0.041889516322829105	0.13957366347312927
94.0	0.0502419638359714	0.04271946421230941	0.13947290182113647
94.0	0.05107561467890832	0.04354379183114199	0.13925085961818695
94.0	0.05190494478855503	0.044361135820682136	0.138900488615036
94.0	0.05273437932395555	0.04517566831226848	0.13848860561847687
94.0	0.053564376047993335	0.0459908156062418	0.13810990750789642
94.0	0.05439764847423382	0.04680966338508098	0.13783615827560425
94.0	0.05523541291288309	0.047637804777010295	0.13768969476222992
94.0	0.05607360549179543	0.048467296281367984	0.13761764764785767
94.0	0.05691215253089116	0.049297588531260185	0.1375592201948166
94.0	0.05774936163584511	0.05012287797782487	0.13745839893817902
94.0	0.058582180829113956	0.0509468898692883	0.1373114436864853
94.0	0.059416084772464475	0.05176793238582418	0.13716861605644226
94.0	0.06025150579668171	0.0525922295499222	0.13707947731018066
94.0	0.061090180980762895	0.053420315862172336	0.13706672191619873
94.0	0.061927221046037643	0.054246125351391436	0.13706079125404358
94.0	0.06276653326142216	0.05507174254841859	0.1369967758655548
94.0	0.06360676647238343	0.05589442176467842	0.13682755827903748
94.0	0.06444522763878058	0.05671803181293304	0.13649122416973114
94.0	0.06528407408378714	0.05753984248480282	0.13604991137981415
94.0	0.06612051516731628	0.05836091968660045	0.13562195003032684
94.0	0.06695698060447265	0.05918315486476688	0.1353360116481781
94.0	0.06778550029597101	0.05999880979457302	0.135172039270401
94.0	0.06860944143205205	0.060810097676176254	0.13509130477905273
94.0	0.06942152431803464	0.06160905598031768	0.135034441947937
94.0	0.07022393413182597	0.062396454619915914	0.13494773209095
94.0	0.07101684880697165	0.06317366443827713	0.13483868539333344
94.0	0.07180203513219756	0.06394372120399232	0.13470646739006042
94.0	0.07257980657598156	0.06470540189503254	0.13458594679832458
94.0	0.07335332464913578	0.06546386774793365	0.13447217643260956
94.0	0.07412430182494482	0.06622193987009799	0.13442036509513855
94.0	0.07489323808665455	0.06697798731447357	0.13447855412960052
94.0	0.07566165927081817	0.06773404350502248	0.1345483809709549
94.0	0.07642739390602887	0.06848679103942368	0.1345604658126831
94.0	0.07718985148750122	0.06923638935391031	0.13447074592113495
94.0	0.0779511750721969	0.06998577620813055	0.1343415081501007
94.0	0.0787108516929631	0.07073646755986872	0.13419660925865173
94.0	0.07946910547502875	0.07148158540503217	0.13399915397167206
94.0	0.08022666699523426	0.07222436332139025	0.1337933987379074
94.0	0.08097984630811071	0.07296714585537838	0.1336544305086136
94.0	0.08173033391123966	0.07370676370318181	0.133570596575737
94.0	0.08248206104701744	0.07444804748622345	0.1335955560207367
94.0	0.08322872591074507	0.0751867971992065	0.13363416492938995
94.0	0.08397584784875452	0.07592452509941996	0.13366453349590302
94.0	0.08472201924692384	0.0766579708370246	0.13367466628551483
94.0	0.08546832634438915	0.07739367137204195	0.133682519197464
94.0	0.08621795439289147	0.07812706460493572	0.1336764246225357
94.0	0.08696843115831751	0.07886550041157614	0.13369712233543396
94.0	0.0877232288784501	0.0796085115700157	0.13373638689517975
94.0	0.08848253694082941	0.08035640953957866	0.13375672698020935
94.0	0.08924788596557974	0.08111181404579564	0.13379304111003876
94.0	0.09001323494610375	0.08186902198821773	0.13372653722763062
94.0	0.0903978327046185	0.08224855991641654	0.13366171717643738
94.0	0.09078247866441841	0.08262924673527265	0.13357217609882355
94.0	0.09116775725062874	0.0830083913853487	0.1334957331418991
94.0	0.09155523529716707	0.08339055713073973	0.13343895971775055
94.0	0.09194182160989266	0.08377398708304241	0.13335831463336945
94.0	0.09232872731903781	0.0841567121050613	0.13328595459461212
94.0	0.09271313229638249	0.08454000828032958	0.133218452334404
94.0	0.09309900354290504	0.08492454545804688	0.1331712007522583
94.0	0.09348611136192389	0.08530895876036784	0.13311943411827087
94.0	0.09387134773699901	0.08569193057000948	0.13307780027389526
94.0	0.09425578990469173	0.08607566095971687	0.13302631676197052
94.0	0.09463953671545886	0.08645941792606868	0.13296857476234436
94.0	0.0950234043515036	0.08684131358934014	0.13288448750972748
94.0	0.09540706934943503	0.08722380240274268	0.13279196619987488
94.0	0.09578800198835849	0.0876057400948749	0.13271494209766388
94.0	0.09617019514891331	0.08798769761316835	0.1326591521501541
94.0	0.0965499746652159	0.08837161146486824	0.132618248462677
94.0	0.09692997232469477	0.08875206238020392	0.13257288932800293
94.0	0.09730745463987661	0.08913163464755938	0.13254788517951965
94.0	0.0976854533283603	0.08951076072103203	0.13251592218875885
94.0	0.0980597354980935	0.08988740764600348	0.13247638940811157
94.0	0.09843342260953614	0.09026628967721662	0.1324397474527359
94.0	0.09880604589251114	0.09064264197327317	0.1324026882648468
94.0	0.0991781118066949	0.09102030003011569	0.13237375020980835
94.0	0.09955033632414242	0.09139594738644734	0.13236111402511597
94.0	0.09992125756720649	0.09177526525791861	0.13234072923660278
94.0	0.10029085451536049	0.09214945906922667	0.13231582939624786
94.0	0.10066027692636334	0.09252803543036608	0.13228599727153778
94.0	0.10102854431412461	0.09290253182200692	0.13225054740905762
94.0	0.10139556434789311	0.09327813943562765	0.13221020996570587
94.0	0.1017626696987102	0.09365336444865242	0.13216832280158997
94.0	0.10212646763605902	0.09402695967273356	0.1321256160736084
94.0	0.10249356247324838	0.09439832762365662	0.13209445774555206
94.0	0.10285666127679832	0.09477380883966832	0.13207998871803284
94.0	0.10321977457666373	0.09514712602802422	0.13207431137561798
94.0	0.10358322139915749	0.09552224561576149	0.13207608461380005
94.0	0.10394661016868931	0.09589480676000249	0.13211429119110107
94.0	0.1043092944676734	0.09627151307000502	0.13214272260665894
94.0	0.10467266932608084	0.09664869672249422	0.132157564163208
94.0	0.10503547987232754	0.09702566303136609	0.132146954536438
94.0	0.10539948471915636	0.09740371144844916	0.13209562003612518
94.0	0.10576085751340973	0.09777880130389355	0.13201971352100372
94.0	0.10612443372572572	0.09815677901089304	0.13190549612045288
94.0	0.10648481660558545	0.09853370223079704	0.13178586959838867
94.0	0.10684577720607016	0.09891015124043996	0.13167740404605865
94.0	0.10720455892881106	0.09928599835714726	0.13159435987472534
94.0	0.1075631167577961	0.09966183651719046	0.1315436065196991
94.0	0.10792119976365198	0.10003758400882444	0.13152676820755005
94.0	0.10827853903839993	0.10041544491765607	0.13153614103794098
94.0	0.1086359640856498	0.10079021373354086	0.13154953718185425
94.0	0.10899114317317883	0.10116692517547164	0.131539449095726
94.0	0.10934682433948968	0.10154291650202314	0.13150165975093842
94.0	0.10970058204832722	0.10191628236626811	0.13140279054641724
94.0	0.11005020305886769	0.1022879364914643	0.13128119707107544
94.0	0.11039954035281957	0.10265841835525488	0.13115429878234863
94.0	0.11074714463404589	0.10302909661905292	0.13103775680065155
94.0	0.11109418632571728	0.10339711150080969	0.1309284120798111
94.0	0.11144044477725014	0.10376801769212261	0.1308588832616806
94.0	0.11178650568726961	0.10413574075076967	0.13082364201545715
94.0	0.11213010063981264	0.104502525157546	0.13080182671546936
94.0	0.11247189159027662	0.10486742303955382	0.13079382479190826
94.0	0.11281073098028487	0.10522948788347432	0.13076956570148468
94.0	0.11314790626681026	0.10558936151893084	0.13071414828300476
94.0	0.11348089133587141	0.10594577527827026	0.130647674202919
94.0	0.11381137328318174	0.10629735342815984	0.13055375218391418
94.0	0.11414014236504141	0.10665036523315596	0.13048698008060455
94.0	0.1144661735885981	0.10699743969249786	0.13045218586921692
94.0	0.11478976843492589	0.10734375689058132	0.13045921921730042
94.0	0.11511190812965696	0.10768918124062168	0.1304723620414734
94.0	0.11543200246502375	0.10803238793362761	0.13047485053539276
94.0	0.11575138103716734	0.10837220490082132	0.1304580420255661
94.0	0.11606453968717036	0.1087096714493588	0.13042105734348297
94.0	0.11637867557340414	0.10904465134025211	0.1303820013999939
94.0	0.11669030295611596	0.1093762052985158	0.13035771250724792
94.0	0.11700224988066044	0.10970920340312335	0.13034285604953766
94.0	0.11731238262225958	0.11003931587181214	0.13034558296203613
94.0	0.11762128497491836	0.11036995054593936	0.13032926619052887
94.0	0.11792711105306543	0.11069837096630208	0.13029880821704865
94.0	0.11823242619125175	0.11102337352142036	0.13024933636188507
94.0	0.11853758784899733	0.11134750066668422	0.13020335137844086
94.0	0.1188413156825511	0.11167268146864325	0.1301528364419937
94.0	0.11914313430014449	0.11199438313471458	0.13010144233703613
94.0	0.11944291427601432	0.11231427467235204	0.13004738092422485
94.0	0.1197433515919157	0.1126341911205614	0.13000933825969696
94.0	0.12004112676642412	0.11295328191334529	0.1299828290939331
94.0	0.12033879253135624	0.11327104093003529	0.12995657324790955
94.0	0.12063470043473484	0.11358615373875948	0.12992757558822632
94.0	0.12092814429352482	0.11390154566757803	0.129892498254776
94.0	0.1212198249321287	0.11421018827240584	0.12984533607959747
94.0	0.12150712299841951	0.11451838916070518	0.12979952991008759
94.0	0.12179490612949359	0.11482383685442554	0.12975406646728516
94.0	0.12207776780860118	0.11512509754646044	0.12970060110092163
94.0	0.12235760760237016	0.11542520260992398	0.1296270489692688
94.0	0.12263567356423827	0.11571973883095843	0.12954771518707275
94.0	0.12290944745975631	0.1160114878726592	0.1294996291399002
94.0	0.12318168707428664	0.11630278837621745	0.1294698566198349
94.0	0.12344987571697325	0.11659023510783283	0.1294485479593277
94.0	0.12371679289278265	0.11687421569401103	0.12940266728401184
94.0	0.12398086411764052	0.11715758565780654	0.12936259806156158
94.0	0.1242428744427561	0.11743701128692807	0.12932924926280975
94.0	0.12450394620782944	0.11771582505483373	0.12932232022285461
94.0	0.12476164819875407	0.11799409026124819	0.12931720912456512
94.0	0.12501947932555596	0.11826952681020972	0.12931543588638306
94.0	0.12527477343606902	0.11854295096270118	0.12928719818592072
94.0	0.12552635501300324	0.11881085592396395	0.12925569713115692
94.0	0.12577949399670157	0.11908063994286643	0.129224494099617
94.0	0.12602939086654089	0.119347250969979	0.12919123470783234
94.0	0.12627916086138988	0.1196159113523048	0.12919284403324127
94.0	0.12652892001866697	0.11988375454026048	0.12918546795845032
94.0	0.12677745928225484	0.12015135433092829	0.1291811615228653
94.0	0.12702313505245988	0.12041636804396745	0.12913550436496735
94.0	0.1272690372764797	0.12067921051155092	0.12907589972019196
94.0	0.1275127293613773	0.12094122209889384	0.1290026158094406
94.0	0.12775444333304936	0.12119944628304109	0.12894871830940247
94.0	0.1279944015025304	0.12145697319461654	0.12891677021980286
94.0	0.12823434610567794	0.12171360578932836	0.12890410423278809
94.0	0.12847226457004257	0.12196963503250384	0.1289023756980896
94.0	0.1287066141083118	0.12222006035248478	0.12888793647289276
94.0	0.12893970472333946	0.1224689318721168	0.12885913252830505
94.0	0.1291711567035471	0.12271801636427113	0.12883418798446655
94.0	0.1294025736569926	0.12296452343072505	0.12881390750408173
94.0	0.12963373149990834	0.12321086908890118	0.12881655991077423
94.0	0.12986465279164255	0.12345901282221369	0.12882888317108154
94.0	0.13009575804124823	0.12370681067128268	0.12883248925209045
94.0	0.13032592052685596	0.12395254981298785	0.12881116569042206
94.0	0.13055476834442578	0.12419825075200273	0.1287720650434494
94.0	0.13078332485256525	0.12444639146850525	0.12872672080993652
94.0	0.13101255278809104	0.12469086085852388	0.1286945343017578
94.0	0.1312413492353863	0.12493938230081697	0.12867780029773712
94.0	0.13147057527430436	0.12518747275254208	0.12865573167800903
94.0	0.13170069156331618	0.12543077931590602	0.12863603234291077
94.0	0.13192778792006157	0.1256788450983289	0.12861047685146332
94.0	0.13215548381888326	0.12592390832960318	0.12857165932655334
94.0	0.1323832456418042	0.126165643182195	0.12853464484214783
94.0	0.13261075024614244	0.12641409386540228	0.1285175085067749
94.0	0.13283902056372207	0.1266603883947277	0.12849244475364685
94.0	0.13306505829711052	0.12690349811102056	0.12845538556575775
