acc	dc0_val	dc1_val	loss
50.0	0.4053020122841938	0.39752007637633	0.6930321455001831
50.0	0.3464088040510023	0.33832415042121794	0.6926661729812622
50.0	0.2888064822640193	0.27824705654880877	0.6922059059143066
50.0	0.24945946230763008	0.23633611549904623	0.6917102336883545
50.0	0.22426743718569236	0.20966292627846234	0.6911631226539612
93.0	0.2078951110227032	0.19242366273986555	0.6905940175056458
66.0	0.19697131197874782	0.1808888075414121	0.6900118589401245
53.0	0.18941069489484474	0.17287789813130963	0.6894028186798096
56.0	0.1838095469103538	0.1670804111783641	0.6887258291244507
66.0	0.17947513160225786	0.16273437069300245	0.6879986524581909
79.0	0.176006406089159	0.15935924190330153	0.6872162818908691
90.0	0.17309877526336204	0.1566975863030314	0.686387300491333
93.0	0.17065412571360258	0.15453135509985122	0.6855138540267944
91.0	0.1685941244013662	0.15281193279857844	0.6845895051956177
91.0	0.16687622608009484	0.15135047638107452	0.6836063265800476
92.0	0.16545558023374457	0.15005352398762775	0.6825593113899231
93.0	0.16430083088419484	0.14892158437730776	0.681448757648468
91.0	0.16336026716470028	0.14796949168490708	0.6802769303321838
90.0	0.16253884668948615	0.14717041420443977	0.6790362000465393
90.0	0.16183800026009232	0.1464834908496091	0.6777033805847168
90.0	0.16123716245323533	0.14586607724292755	0.6762244701385498
92.0	0.16073668759986962	0.14533033425848646	0.6746671795845032
93.0	0.16031044679641684	0.14480883923591634	0.6730093359947205
93.0	0.1599607696035482	0.14431672095203305	0.6712431311607361
93.0	0.15964551050913844	0.14385896527464895	0.6693726181983948
93.0	0.15937769900459725	0.14347445723041208	0.6673905253410339
93.0	0.15913332605768682	0.1431566194816942	0.6652873754501343
93.0	0.15892655377153198	0.14289895715992448	0.6630600690841675
93.0	0.1587543803762161	0.14268381657694873	0.6607125401496887
93.0	0.1586102391757283	0.14247750147458815	0.65823894739151
93.0	0.15849649638644378	0.14227995274647828	0.6556283831596375
93.0	0.15840346518702603	0.1420926332775251	0.6528847813606262
93.0	0.15832915836983888	0.14192345851885244	0.6500157117843628
93.0	0.1582714857907866	0.14178867708806459	0.6470034718513489
92.0	0.15821844377091726	0.14167687976984655	0.6438379287719727
92.0	0.158173609709716	0.1415815961236988	0.640545666217804
93.0	0.1581358414838679	0.141523890202119	0.6370224952697754
93.0	0.15811085902468033	0.14149358518442667	0.6333826780319214
92.0	0.15809534648907336	0.14147585249571334	0.6295526027679443
92.0	0.15808931503753545	0.14147077146690373	0.6255441904067993
93.0	0.15808291719449777	0.14146675254632832	0.6213658452033997
93.0	0.15808948656054567	0.14146890618915262	0.6170275807380676
93.0	0.15810043003659302	0.14148197189820227	0.6125127077102661
93.0	0.15811810217189995	0.1414995741820061	0.6078140139579773
93.0	0.15814500850577634	0.1415266315082043	0.6029356718063354
93.0	0.15817050813299008	0.14154769547330304	0.5978795289993286
93.0	0.15820540117974363	0.14158009507940733	0.5926387906074524
93.0	0.1582402788185639	0.14161440766033823	0.5872141122817993
93.0	0.15827469387867366	0.14163763826465378	0.5816059708595276
93.0	0.15831006450589144	0.1416655456027344	0.5758183598518372
93.0	0.15834611311716093	0.14169244315531968	0.5698528289794922
93.0	0.15838998544470576	0.14173054510403765	0.5637145042419434
93.0	0.1584301774687158	0.14176963805584106	0.5573972463607788
93.0	0.15847604759684217	0.14181671324903575	0.5509087443351746
93.0	0.15852906379901904	0.14186903304764686	0.5442571043968201
93.0	0.158582818844653	0.14191823786112204	0.5374472141265869
93.0	0.15865096371969686	0.14197648597051266	0.5304887890815735
93.0	0.15871934485489492	0.14203949430125704	0.5233808159828186
93.0	0.15879133603638193	0.14210598519482906	0.5161294341087341
93.0	0.15886800798565465	0.14217605528718247	0.508749783039093
93.0	0.1589526802867124	0.14225439229321346	0.5012538433074951
93.0	0.15904255189553082	0.14233703786714597	0.4936425983905792
93.0	0.15913686631772272	0.14242954100837474	0.48593083024024963
93.0	0.1592385771857817	0.14252499425424955	0.4781293570995331
93.0	0.15935031638218758	0.14262207153953757	0.4702569842338562
93.0	0.15946553493282106	0.14273025968700276	0.4623139500617981
93.0	0.15958658273888457	0.14284136349810114	0.45432209968566895
93.0	0.15970834497814035	0.14295977422431524	0.4462844431400299
93.0	0.15984204538440705	0.1430912126500687	0.4382435977458954
93.0	0.15998321161528692	0.14322070331325132	0.4301770329475403
93.0	0.16013552136873083	0.14336580403248145	0.4221116900444031
93.0	0.16029921811272071	0.14351615382954655	0.4140761196613312
93.0	0.16046589633489772	0.14367375441009125	0.40606653690338135
93.0	0.16063987709027747	0.14384149988969186	0.39810076355934143
93.0	0.16082469643376202	0.1440209872569406	0.3901956379413605
93.0	0.16102012662098592	0.14421035834994253	0.38237446546554565
93.0	0.16122660622472107	0.14440636388964392	0.3746292293071747
93.0	0.16144495903181438	0.14462041389290906	0.366993248462677
93.0	0.16167542359933976	0.14484122603896046	0.359460711479187
93.0	0.16191545175531188	0.14507568567055376	0.352045476436615
93.0	0.1621714348666172	0.14531512547440661	0.3447679877281189
93.0	0.1624396785612886	0.14557567748078076	0.3376281261444092
93.0	0.16271891495139107	0.1458441313950923	0.33063581585884094
93.0	0.1630117964663444	0.14612912022890612	0.32380831241607666
93.0	0.1633234026114354	0.14642364994168963	0.31712421774864197
93.0	0.1636414395195843	0.1467343451268264	0.3106272220611572
93.0	0.16397561486947793	0.14706201651864476	0.30428269505500793
93.0	0.16432789234920767	0.1474037418810539	0.2981348931789398
93.0	0.16469091772586422	0.14775506828892754	0.2921518087387085
93.0	0.16507358882915257	0.14813134434756453	0.2863505482673645
93.0	0.16546960560611543	0.14851663233373927	0.28073835372924805
93.0	0.16588068354727353	0.14892217812266606	0.2752956748008728
93.0	0.16630581838935451	0.14934203446532238	0.27005207538604736
93.0	0.16675559596002934	0.14977889618437087	0.26494643092155457
93.0	0.1672119023009367	0.1502327281921044	0.26014912128448486
93.0	0.1676874755698735	0.15070402944519862	0.25516584515571594
93.0	0.1681726737112007	0.1511901673917215	0.2509489059448242
93.0	0.16868107187644776	0.15169130551048415	0.24623331427574158
93.0	0.16919759438239262	0.15221249747301727	0.241953507065773
93.0	0.16972729490674138	0.15274843453170098	0.23817946016788483
