acc	dc0_val	dc1_val	loss
50.0	0.20073748353730148	0.22898317424955933	0.6954157948493958
50.0	0.1188435501441803	0.1290474139454926	0.6953109502792358
50.0	0.07662952320034776	0.07790755188234383	0.6952562928199768
50.0	0.062082374181743186	0.062014449052842466	0.6951131224632263
50.0	0.05228058001678389	0.0517804280477667	0.6949935555458069
50.0	0.04499656878213223	0.04461534304250277	0.6948356032371521
50.0	0.039847307840586176	0.03970461205035903	0.6947377324104309
50.0	0.03609459193445011	0.035895354706008784	0.6946466565132141
50.0	0.033201069028077686	0.032851051935276744	0.6946641206741333
50.0	0.031115977820680606	0.03066255634566117	0.6945202350616455
50.0	0.029360847638867454	0.028720427992773565	0.6944378018379211
50.0	0.027803516196865247	0.027034736494288523	0.6943906545639038
50.0	0.026234468469487827	0.02536770963960166	0.6942905783653259
50.0	0.024992265845229494	0.024188144740553034	0.6942294239997864
50.0	0.023960944755449003	0.0232148708853532	0.6941571831703186
50.0	0.0229607293714414	0.022291736565897162	0.6940769553184509
50.0	0.021994503277775537	0.0213795880267594	0.6939884424209595
50.0	0.021112377909850277	0.020555677078163713	0.6939036250114441
50.0	0.020238162878500953	0.019748654579433186	0.6937885284423828
50.0	0.019277603536265273	0.018885218625966437	0.6936168074607849
50.0	0.018411526842665518	0.018123171632395296	0.693426251411438
50.0	0.01776750216192686	0.017655486603457907	0.6932556629180908
50.0	0.01683939207531855	0.01689436086270416	0.6930186152458191
50.0	0.015997544639798703	0.0161823871646343	0.6927272081375122
50.0	0.01581250223958129	0.01607034861282273	0.6924064755439758
50.0	0.015711166272002655	0.01610483795182999	0.6921575665473938
50.0	0.01568878734845524	0.016242491846970495	0.6917188763618469
50.0	0.01573132726801557	0.016423774108948866	0.691437304019928
50.0	0.01577179014014899	0.01659073476280194	0.6910985708236694
50.0	0.015746617613172052	0.016668898644636776	0.690758228302002
50.0	0.015690548629486257	0.016710700539881114	0.6904529333114624
50.0	0.01554691432938354	0.016649324122846705	0.6901500225067139
50.0	0.015447045562959005	0.016651447357937596	0.6898019313812256
50.0	0.015420843509631788	0.016741375959185276	0.6893670558929443
50.0	0.015434515459336624	0.016865773837045846	0.6889958381652832
50.0	0.01556057045417466	0.017155590503753374	0.6885724067687988
50.0	0.015675829175280476	0.017447596719788034	0.6881078481674194
50.0	0.01576423778879807	0.017678985306282514	0.687699019908905
50.0	0.01586847348360678	0.017908931902638724	0.6872473359107971
51.0	0.015927656758303873	0.01807934650711354	0.6867960691452026
52.0	0.01592371724458131	0.018176950776856948	0.6863207817077637
53.0	0.01586500624760844	0.018225728753712922	0.6858259439468384
55.0	0.015810767183476584	0.01831623261464454	0.6852999925613403
56.0	0.015830986848699415	0.018504317800751267	0.6847643256187439
58.0	0.0158620342422283	0.01869440734066368	0.6841881275177002
60.0	0.015896957336854638	0.018866270795784325	0.6835814118385315
62.0	0.015938607709254603	0.019031266200045333	0.6829379200935364
63.0	0.01596548739484829	0.019158489537949904	0.6822771430015564
64.0	0.016001558713521796	0.019284112342240083	0.6815736293792725
65.0	0.016074313566233837	0.019453432146726193	0.6808363199234009
65.0	0.01614991204241517	0.019623219035146473	0.6800681352615356
65.0	0.016223452540246628	0.019807806543144485	0.6792690753936768
66.0	0.016309433398773852	0.020015772104406013	0.6784387826919556
65.0	0.016393514917132347	0.020224191584842423	0.6775752305984497
65.0	0.016493420814430778	0.02045667476142242	0.6766772866249084
65.0	0.016624765810806248	0.020727903024000183	0.6757528781890869
65.0	0.016790042764734378	0.021041850833049137	0.6747940182685852
66.0	0.01698693490161601	0.021393045917091513	0.673794150352478
66.0	0.01720365812679184	0.021776762612718915	0.6727474927902222
65.0	0.017449191437563363	0.0221938521319121	0.6716541051864624
66.0	0.01768907979542095	0.022610172268060513	0.6705318093299866
66.0	0.017929117958358564	0.023027396075578237	0.6693712472915649
66.0	0.018203910270312394	0.023490824609858185	0.6681717038154602
66.0	0.01850544506741914	0.023983970850689942	0.6669353246688843
65.0	0.018788407867450372	0.024456719215569283	0.6656649708747864
65.0	0.019038909792314124	0.024898145163688223	0.6643579602241516
65.0	0.019313354887270158	0.02536875045556672	0.6629924774169922
65.0	0.019635814563927132	0.025873745998260304	0.661564826965332
65.0	0.019970231143017953	0.0263998746060139	0.6600974202156067
65.0	0.02027397585557934	0.02688026582276073	0.6585854291915894
65.0	0.020568652720154165	0.027344613443467246	0.6570412516593933
65.0	0.020897369952546815	0.027840065336268358	0.6554328799247742
65.0	0.021251758354310663	0.028357348945620697	0.65376877784729
65.0	0.02156008250083587	0.02881620805318515	0.6520736217498779
65.0	0.021877613772268892	0.029278488749797004	0.6504063010215759
64.0	0.022190588907171255	0.0297205959481569	0.6487438678741455
64.0	0.022552329866108625	0.030216018316600885	0.6470608115196228
64.0	0.022952445195721816	0.03076039550423453	0.6452893614768982
64.0	0.023348398588115847	0.03129813209991214	0.6434457302093506
64.0	0.02371877630477391	0.03181246688146539	0.6415700912475586
64.0	0.024064496525991876	0.032300776727332295	0.6397008299827576
64.0	0.02440377987970509	0.03277253522253447	0.6378553509712219
64.0	0.024754397873236838	0.03326390463142634	0.6360452771186829
64.0	0.025128171833745595	0.033771330457621186	0.6342612504959106
64.0	0.02550144089202877	0.03428137560779709	0.6324878334999084
64.0	0.025853164340796354	0.034761674218553196	0.6307175755500793
64.0	0.02616953230438233	0.03521593777514287	0.6289249062538147
64.0	0.02651139480289946	0.03568217230146216	0.6271219849586487
64.0	0.026904441130770167	0.03620746984344322	0.6253276467323303
64.0	0.02733630830225356	0.03676346508185862	0.6235832571983337
64.0	0.027767509643275238	0.03731299193284578	0.6219192147254944
64.0	0.028162613988097145	0.03782671364872569	0.6203107237815857
64.0	0.02852251223546578	0.03830379601881076	0.6187574863433838
64.0	0.028867538713080742	0.03877366353198857	0.6172580718994141
64.0	0.029231153370104204	0.03925276892024408	0.6158208250999451
64.0	0.02962382783925102	0.039762972899172855	0.6144843101501465
64.0	0.030041212667078265	0.0402895035528552	0.6132699251174927
64.0	0.030446722420964557	0.040804167199442666	0.6121678948402405
64.0	0.03082356076179472	0.04129263169226252	0.6111546754837036
64.0	0.031174589932763334	0.04174892173058934	0.6102047562599182
