acc	dc0_val	dc1_val	loss
50.0	0.21453037973160208	0.23771881439444117	1.3875163197517395
50.0	0.081539969122853	0.09200288745345205	1.3869279026985168
50.0	0.04125551359184073	0.05182752844145127	1.3862202167510986
50.0	0.025570854775489184	0.03589531788771513	1.3854128122329712
50.0	0.01754427003583354	0.02675062867994263	1.3844643831253052
50.0	0.012448361149708915	0.020210367825696657	1.3832839727401733
50.0	0.009225446050763364	0.0152627069165735	1.3818914890289307
50.0	0.007026637439474687	0.011486634784165325	1.3799289464950562
50.0	0.0055998777800579545	0.009231434837971318	1.3781793117523193
50.0	0.004444474652593312	0.007933260979193144	1.3760285377502441
50.0	0.0036542842799340254	0.006879716238290323	1.374081552028656
50.0	0.0031507049596637363	0.006065442539960726	1.3715974688529968
52.0	0.0027669018057674085	0.005643178534746787	1.368697464466095
54.5	0.0024958107942512583	0.005329596058764797	1.3649020791053772
57.0	0.0022740069859453053	0.005004221155450784	1.3612967133522034
59.5	0.002106121759336448	0.004797046752437695	1.3574038743972778
62.0	0.0019850419895453006	0.004669864630150535	1.3527247309684753
63.5	0.0018906963096616386	0.004541680377712887	1.3478320837020874
66.0	0.0018359948210631412	0.004389779138566159	1.341567575931549
67.0	0.0017962510821873453	0.004276680853068515	1.3347108364105225
67.0	0.0017627996562130654	0.00418437900539358	1.3277024626731873
67.5	0.0017375030446112113	0.00408658211161039	1.3207876682281494
66.5	0.0017353776069536496	0.003951535315655761	1.3127117156982422
67.5	0.0017655882139249223	0.00387114670953588	1.3037977814674377
67.5	0.0018067227943331773	0.0038104571327510213	1.294398546218872
68.0	0.0018577452078544525	0.0037504155302508857	1.2844946384429932
67.5	0.0019177944755397656	0.0036831624210813016	1.273873209953308
67.5	0.0019917679025411783	0.003614226050275681	1.2627453207969666
68.0	0.002078075486003659	0.003550738276540662	1.2513023614883423
67.5	0.0021856034486618246	0.003498044456929254	1.2395923137664795
67.5	0.002326545854999324	0.003462307383605245	1.2278755903244019
68.0	0.002549080196281862	0.003459596085841015	1.2157562375068665
68.0	0.0028736682152921645	0.003507415619320994	1.2038441896438599
68.0	0.0033293519260207197	0.0036337352408088133	1.1925774216651917
68.0	0.003949218636204148	0.0038761166635538392	1.1820297241210938
68.0	0.004803321797148092	0.004275187457905017	1.172593116760254
68.5	0.0059146154374669505	0.00484059174733591	1.1645126938819885
68.5	0.007315497439980052	0.005592788709377869	1.158149778842926
69.0	0.009044935960456467	0.006567158846123997	1.1533307433128357
68.5	0.011130977326093425	0.007784907479330107	1.1515993475914001
69.0	0.013604683896464909	0.009302376202566924	1.1515547633171082
69.5	0.016467194153118574	0.01114196920033259	1.1542627215385437
70.0	0.01972563683727695	0.013332146509984152	1.157494604587555
69.5	0.02329558458464763	0.015843191754993973	1.1607242822647095
67.5	0.027149179038938605	0.01866821511121904	1.1746720671653748
68.5	0.03127361809910159	0.021834498233438054	1.1675279140472412
68.5	0.035682449800455415	0.025355084397074443	1.1645092368125916
66.5	0.040375175802875134	0.029145696800529485	1.1867253184318542
67.0	0.04527082775391955	0.03323933346133629	1.1875174641609192
66.5	0.05044461249065003	0.037679715554470514	1.1846202611923218
66.0	0.05591376840960894	0.04242871456767567	1.1947227120399475
65.5	0.05874942715277442	0.04491227025062203	1.2019137740135193
65.5	0.061635441517926964	0.04749944183759969	1.1970723271369934
65.5	0.06454134328486713	0.050130349855635886	1.1891474723815918
65.5	0.06749766000553052	0.05278737931464278	1.1940686702728271
64.5	0.07050463622780972	0.05548585685045848	1.2089170217514038
65.0	0.07350602586659297	0.05825785980562547	1.2004468441009521
65.0	0.07657740061887335	0.061112354178341766	1.1941381096839905
65.5	0.0797143082422922	0.06402440709816266	1.196817934513092
64.5	0.08289533147097052	0.0669661425126579	1.20964115858078
63.5	0.08610173545632802	0.0699552751523726	1.2208163142204285
63.5	0.08932584694293683	0.07301680420537832	1.2157930135726929
64.5	0.09094260641994405	0.07456869294588865	1.2116061449050903
64.5	0.0925804060335	0.07612835008365554	1.211745262145996
64.0	0.09422067205437226	0.07768960934683683	1.213743507862091
64.0	0.09586719195595156	0.07925480529421043	1.217721164226532
63.5	0.09750986363474444	0.08082153995215448	1.2223429679870605
63.5	0.0991541258049281	0.08240003186310474	1.222817063331604
63.5	0.1007981512157063	0.08399266074186106	1.2223433256149292
63.5	0.10244580882764634	0.08559787591946795	1.21797513961792
63.5	0.10410414543520713	0.0872110061972846	1.217086374759674
63.5	0.10577683297637151	0.08882396498224984	1.2206041812896729
63.5	0.10745221617021047	0.09044812841167478	1.2238526940345764
63.5	0.10829238177623371	0.0912604595387154	1.2255997061729431
63.5	0.10912427712932991	0.09207878047917113	1.2243581414222717
63.0	0.10995808556547723	0.09289819574529413	1.2236559391021729
63.5	0.11079535465169822	0.09371980670779609	1.222777783870697
63.5	0.11164002244347732	0.09454134353897117	1.223577857017517
63.5	0.11247423448397836	0.09536171075934952	1.2227017879486084
63.5	0.11331914219431737	0.09618525148775128	1.2238153219223022
63.5	0.11415899674103311	0.0970023449427689	1.2241657972335815
63.5	0.11499603262039325	0.09781641788055585	1.225228726863861
63.5	0.11583364566826311	0.09863317045775401	1.2262845635414124
63.0	0.11666974757158109	0.09944809131936902	1.2266470193862915
63.5	0.11709153447662654	0.09985596424464435	1.2268865704536438
63.0	0.11751110195088564	0.10026939120865562	1.2272843718528748
63.5	0.11793205236180469	0.10068204782091969	1.227545142173767
63.0	0.1183466570553444	0.10108941486865769	1.2274348735809326
63.0	0.11876574372828956	0.10150121591291174	1.2276151180267334
63.5	0.11918164842156881	0.1019103608509783	1.2272216081619263
63.0	0.11959726261263136	0.1023222923565691	1.2264182567596436
63.0	0.12001132078232137	0.1027306543592223	1.225973665714264
63.0	0.12042575138734524	0.10314254075689865	1.2258031964302063
63.0	0.12084147011017705	0.1035487089801107	1.2261420488357544
63.0	0.1212533209849161	0.10394920330060081	1.2273433804512024
63.0	0.1214574142347452	0.10415058846968767	1.2275714874267578
63.0	0.12166617733153458	0.10435324132266391	1.2280261516571045
63.0	0.12187297089404162	0.10455757547722094	1.228240728378296
62.5	0.12207883818508662	0.10475827297702413	1.228809118270874
62.5	0.12228495353843556	0.10496124358663267	1.2288056015968323
