acc	dc0_val	dc1_val	loss
75.3	0.18667693593965104	0.17373095833855104	6.811124384403229
91.6	0.16928077540332634	0.1537741447227768	6.615500032901764
92.5	0.16537611672633873	0.15005565519065253	6.345045208930969
90.0	0.16510009821773328	0.1499306817023088	5.950494110584259
92.9	0.1652128042202588	0.15008221039394828	5.390840470790863
93.0	0.16699074124254085	0.15186607216976575	4.707751959562302
92.9	0.1688774378456682	0.15379825390947863	3.9734064638614655
92.9	0.1719873486764125	0.15693556495561653	3.292313724756241
92.9	0.1761885367447998	0.1611811267105276	2.738576591014862
93.2	0.1828023357250202	0.16800174382509986	2.356082037091255
93.5	0.19003638716694593	0.17557144221343696	2.1155392974615097
93.1	0.19776807076288852	0.18365834046754065	1.9410143941640854
93.3	0.20637240137431906	0.19257898501674636	1.7827555984258652
93.3	0.21521609376640213	0.20185419708600472	1.714629590511322
93.1	0.22388489781722246	0.21096276936495537	1.666920617222786
93.4	0.23249175789467208	0.21993689703543093	1.550291821360588
93.5	0.24111611626857463	0.2289976831269777	1.5231905728578568
93.1	0.24964341438464993	0.23796946185992648	1.538910798728466
93.9	0.2582407819885525	0.24691098449871082	1.4302301481366158
93.4	0.26664719079856364	0.2557312079291163	1.4157673045992851
93.4	0.274441463734683	0.26394671426390687	1.4267384856939316
93.3	0.28175320438375095	0.27163150318141666	1.42086773365736
93.2	0.28866863183184754	0.2788807666966194	1.4424802213907242
92.8	0.2957885734452238	0.28634227532512696	1.5600812658667564
93.9	0.303038219095083	0.29396321372814443	1.3410124853253365
93.9	0.30928298374704205	0.3005288751442779	1.3350505754351616
93.0	0.3152501764445525	0.30685380044245614	1.379490241408348
93.5	0.3215036958485437	0.3132844002159357	1.3783235549926758
93.9	0.32738974483141686	0.3194555565024698	1.3564017191529274
93.7	0.33265504415985775	0.3249299400715631	1.3468613028526306
93.9	0.3383577543502699	0.3308502647499075	1.3343195542693138
94.0	0.34320533267432773	0.3359055113373881	1.3094118908047676
94.1	0.3485911496919961	0.34147653126010885	1.3043580278754234
93.9	0.35240724464350887	0.34541032332900024	1.303442694246769
93.7	0.35694729020044874	0.35014051636111326	1.2973217740654945
93.6	0.36161636732247404	0.35501168928329174	1.2978275045752525
93.3	0.36510963091153975	0.35881744480469774	1.3642468973994255
94.1	0.36881813312767897	0.36238698769312727	1.3163827434182167
93.8	0.37204106740106335	0.36569428523028114	1.3374328538775444
93.5	0.3754227783223397	0.3694319581760566	1.2913540750741959
93.6	0.37869748589398944	0.37279890117917913	1.2875395119190216
94.0	0.3819326256529566	0.3760149575178223	1.2933762520551682
94.2	0.38443939429981866	0.37849898884978544	1.311338946223259
94.1	0.3869829077792222	0.3810877575893882	1.3147432431578636
93.5	0.3897395448206852	0.38419497061168595	1.2898025587201118
93.8	0.39200258122140336	0.3863888884857078	1.2836973443627357
93.7	0.39456497586914524	0.38876752668628034	1.3621753379702568
93.9	0.39731179237507874	0.3918080155279303	1.2879555225372314
93.9	0.39920693237982713	0.3936582706093592	1.3074453920125961
