acc	dc0_val	dc1_val	loss
50.0	0.36666068856432044	0.40567821556094574	0.6886484026908875
50.0	0.35661724151489055	0.39299779789663936	0.686443030834198
50.0	0.34802817651722756	0.37581359090417926	0.6841023564338684
57.0	0.34569958010740015	0.3591743488079417	0.6813622117042542
67.0	0.3481802609688133	0.3422974171254442	0.6781982779502869
74.0	0.3508051387343914	0.3278157888742726	0.6748193502426147
80.0	0.3492954727495952	0.31755363834346856	0.671120285987854
83.0	0.34508972040294345	0.31044959282135387	0.6670947670936584
83.0	0.3390632507676014	0.30426078246841287	0.6627439260482788
83.0	0.33345023453717465	0.2981519521868215	0.6580684185028076
83.0	0.329295268806302	0.2935067691230554	0.6531322598457336
82.0	0.32589165803720505	0.2914481675491512	0.6479728817939758
82.0	0.3226934068243897	0.29209525607681147	0.6426402926445007
81.0	0.31965844480964783	0.2942663036870582	0.6370545029640198
81.0	0.3177931967525443	0.2972162072043612	0.6311944723129272
82.0	0.31833777252703244	0.3011330835129855	0.6250053644180298
82.0	0.319609543065745	0.3044129636960725	0.6186543107032776
82.0	0.32228665855289984	0.307859347433744	0.6119624376296997
82.0	0.3250605338064086	0.31138191901801004	0.6049946546554565
82.0	0.3271823177784644	0.31513185494295437	0.5977469086647034
82.0	0.3281306927783356	0.31853804871977737	0.5902451276779175
81.0	0.3274033265471864	0.32147421126045417	0.5824949145317078
81.0	0.32590211391497853	0.32387989628799385	0.5745295882225037
81.0	0.3246979958554671	0.32610261747049624	0.5664152503013611
81.0	0.3240580297198739	0.3287016053464209	0.5580008625984192
81.0	0.3235464793044101	0.33143990554607977	0.5493499040603638
81.0	0.3226430657776552	0.33349796995924785	0.5405107140541077
81.0	0.32092877395772657	0.3345004650535226	0.5315190553665161
81.0	0.3191269205755996	0.3345777182962308	0.5224202275276184
81.0	0.3176402972812395	0.33339443613241593	0.5132696032524109
81.0	0.3166896766249266	0.33048718224241397	0.5041149258613586
81.0	0.31709835693620875	0.32655478904130475	0.49495506286621094
81.0	0.3185723723644406	0.3214303014858522	0.4858843982219696
81.0	0.32081213007993375	0.3139207715860914	0.476744681596756
82.0	0.32286675775076107	0.30302028685820565	0.46772468090057373
82.0	0.32515367754700186	0.28929497600061554	0.4589872658252716
82.0	0.32718076302016974	0.2723977988233221	0.45047762989997864
82.0	0.32954587838584654	0.2526096490521834	0.44227156043052673
82.0	0.3313045840250649	0.23134481102893664	0.43435367941856384
82.0	0.33207220402115517	0.20965937322427847	0.4267647862434387
82.0	0.330129345623016	0.18921640973204373	0.4195231795310974
82.0	0.3222856660590779	0.17094699187983903	0.4126582145690918
82.0	0.30505535741738327	0.15556856211803738	0.4061802625656128
82.0	0.275168631496005	0.1429411625853293	0.4000975489616394
82.0	0.23585585927957478	0.13306881674486604	0.3944190740585327
82.0	0.19562078684749667	0.12541878293882303	0.3891432285308838
82.0	0.16238346374081258	0.11949943961352165	0.38453206419944763
82.0	0.13897460840243225	0.11495660366876831	0.38038647174835205
82.0	0.12385252271881567	0.1115155418816351	0.3766420781612396
82.0	0.11442929040704437	0.10892810999038445	0.37328529357910156
82.0	0.1087204277266331	0.10693658238765319	0.37028634548187256
82.0	0.10534426568661426	0.1053595729944386	0.3676286041736603
82.0	0.10335107323156906	0.10410872767271703	0.36528339982032776
82.0	0.10225424604015165	0.10309897555376371	0.36322078108787537
82.0	0.10160023203469297	0.10220598978416658	0.361415296792984
82.0	0.1012578254492393	0.10136408203424242	0.3598381578922272
82.0	0.1011570038320139	0.10056957419254813	0.3584637939929962
82.0	0.10097109201743927	0.09983534761759386	0.35726192593574524
82.0	0.10085065083486729	0.09913067673166727	0.3562094271183014
82.0	0.1006443383012937	0.09840361183961065	0.3552788496017456
82.0	0.1004400780145569	0.09768400918357661	0.35444751381874084
82.0	0.1001369188945236	0.0969097086345599	0.35369381308555603
82.0	0.09978305406572122	0.09615773969233726	0.3529984652996063
82.0	0.09941505175406143	0.09537068451326057	0.3523434102535248
82.0	0.09897938781493078	0.09460430470592274	0.35171395540237427
82.0	0.09857737047992918	0.09383451167376224	0.35109564661979675
82.0	0.09813290882602674	0.09307204451863259	0.3504793345928192
82.0	0.09763135463892403	0.0922747209279005	0.3498481512069702
82.0	0.09717159748461293	0.09147977761185638	0.3492003381252289
82.0	0.09667434218045233	0.09067720578930191	0.34852778911590576
82.0	0.09615632179654235	0.08986569545930415	0.347821980714798
82.0	0.09561324414170247	0.08905385776128513	0.34708279371261597
82.0	0.09509235270720005	0.08822790301622258	0.34630438685417175
82.0	0.09451729205172199	0.08739295826113053	0.3454901874065399
82.0	0.09396102567815433	0.0865688489564406	0.3447571098804474
82.0	0.09339100449208113	0.08577875904910423	0.34400850534439087
83.0	0.09282574775845619	0.08501923035932521	0.34326809644699097
83.0	0.09229837924002807	0.08428473520026852	0.3425275385379791
83.0	0.09179951996947665	0.08360032807951628	0.34177419543266296
83.0	0.09131898712444646	0.08296376004580275	0.34100836515426636
83.0	0.09086326158090634	0.08235139291721551	0.3402239680290222
83.0	0.0903930375198656	0.08177529974716069	0.3394552767276764
83.0	0.08996641691099778	0.0812215937152691	0.3387112021446228
83.0	0.08952285877335163	0.0806866679909635	0.33794546127319336
83.0	0.08910293390645173	0.08019623391302191	0.3371584415435791
83.0	0.08868122555504604	0.07971750042605663	0.3363456726074219
83.0	0.08825109038072179	0.07924625307318219	0.335508793592453
83.0	0.08781899485500595	0.07879099658366152	0.33464834094047546
83.0	0.08738528656282965	0.07834182656223337	0.3337631821632385
83.0	0.08693987864017863	0.07790092005032853	0.33285054564476013
83.0	0.08647785626350354	0.0774551003766074	0.3319057822227478
83.0	0.08601271976942484	0.07702067654813383	0.3309340476989746
83.0	0.08551754787314418	0.0765845496771024	0.3299272060394287
83.0	0.08500255901667408	0.07614527862158506	0.3288886845111847
84.0	0.0844690689895129	0.075687631364995	0.3278126120567322
84.0	0.08392408941032443	0.07522458968571914	0.3266972601413727
84.0	0.08334869924981933	0.07475509587634983	0.32554346323013306
84.0	0.08276566399347411	0.07425733478169064	0.32434603571891785
84.0	0.08215241376667216	0.07375867143727867	0.32310280203819275
84.0	0.08152316064332131	0.07324390244694536	0.3218137323856354
