acc	dc0_val	dc1_val	loss
50.0	0.22587344755938032	0.25219429305938046	0.6927860975265503
50.0	0.08573758666573007	0.09314305294607955	0.6915947794914246
50.0	0.04408020255674287	0.04489072981637237	0.6902720928192139
50.0	0.02781018429321542	0.026003848739485677	0.688896894454956
50.0	0.019947168724630832	0.016922225510718984	0.68736332654953
50.0	0.015639668860284693	0.011962178474813213	0.6858578324317932
50.0	0.012964293566175794	0.009057974352922406	0.6843905448913574
50.0	0.011166173635819903	0.007280365117283209	0.6829133629798889
50.0	0.009935078694046038	0.006173680976168531	0.6814064383506775
50.0	0.009085570171501724	0.005505273413353249	0.6798624992370605
50.0	0.008504924632201727	0.005106415171388114	0.6782822608947754
50.0	0.008134157493484988	0.004838764399716221	0.6766815781593323
50.0	0.007911567085287884	0.0046560817242744116	0.6750715374946594
50.0	0.00777625079415622	0.004542535839429699	0.6734605431556702
50.0	0.007728354382996227	0.004483774408366952	0.6718605160713196
50.0	0.007771085822336831	0.004465073037449293	0.6703016757965088
50.0	0.00789180714808266	0.004474839473058947	0.6688083410263062
50.0	0.008068782156148752	0.004524023205355121	0.6673889756202698
50.0	0.008279317281442955	0.004601200477348534	0.6660722494125366
50.0	0.00849368768034874	0.0047004197020112486	0.6648479104042053
50.0	0.008702687497007125	0.004812160041871148	0.6636894941329956
50.0	0.008899103934335753	0.004935154104736965	0.6625699996948242
50.0	0.00908834626392772	0.005066387795710746	0.6614791750907898
50.0	0.009266665587235753	0.005201453666816112	0.6604418158531189
50.0	0.009432136119591088	0.005342369505811514	0.6594369411468506
50.0	0.00959090399868631	0.005487912632101315	0.6585112810134888
50.0	0.009737688008341813	0.0056350187813444036	0.6576458811759949
50.0	0.009874004035553694	0.005781412676560321	0.6568940877914429
50.0	0.010001560714925705	0.005929059096186445	0.6562856435775757
50.0	0.010117760010651157	0.00606893369339855	0.6558849215507507
50.0	0.01022859868563308	0.006202684820699796	0.6557261943817139
50.0	0.010332596425618937	0.0063283868711889076	0.6559022665023804
50.0	0.010427177360094866	0.0064404608216047515	0.6564603447914124
50.0	0.010519418627558005	0.0065476687021481916	0.6573469638824463
50.0	0.010607200039928929	0.0066437629429634965	0.6586127281188965
50.0	0.010691624165735115	0.006728751529431314	0.660343587398529
50.0	0.010773991294154362	0.006806853475737292	0.6624667048454285
50.0	0.010854436167673762	0.006876319513008653	0.6650312542915344
50.0	0.01093659245408499	0.006940654961463815	0.6679366230964661
50.0	0.011015285856646094	0.007002533891607378	0.6710318922996521
50.0	0.011091451327608696	0.007062135619424306	0.6744540929794312
50.0	0.011167518023442612	0.007119480195484048	0.6782221794128418
50.0	0.010512217050670004	0.006487361928023076	0.6711326837539673
50.0	0.009959517852526975	0.005955674852138297	0.6647098064422607
50.0	0.009489515475818323	0.005507467586363263	0.6588141322135925
50.0	0.009090921049738302	0.005131245483164464	0.6535046696662903
51.0	0.008750499699910104	0.00480959984830113	0.6486112475395203
52.0	0.008459065955937263	0.004537717567922453	0.6441114544868469
53.0	0.00820685720647907	0.00430497153838911	0.6400195360183716
53.0	0.007990665740242452	0.004105724948154068	0.6364328861236572
54.0	0.007802872629898177	0.003934142287514047	0.6330868005752563
55.0	0.007637669202901678	0.003785334788045353	0.6300662755966187
55.0	0.00749470184782304	0.0036564661433410145	0.6272985339164734
56.0	0.007367323832799253	0.0035436747870218003	0.6247919201850891
57.0	0.007258266667627797	0.003444854111739215	0.622520387172699
57.0	0.007158487360119845	0.0033581258701880414	0.6204494833946228
58.0	0.007069880352884077	0.0032813633302590196	0.6185041666030884
58.0	0.006991176960552402	0.003212998096206163	0.6167799234390259
59.0	0.006919925071319281	0.0031510565348929686	0.6150950193405151
59.0	0.0068548099255126655	0.003095533233462607	0.6134722232818604
59.0	0.006795159018342395	0.0030451850546017647	0.6119370460510254
60.0	0.006740233873251282	0.0029986997904122613	0.6105093955993652
60.0	0.006687769319694301	0.0029584678168462224	0.6089327335357666
60.0	0.006639881836774975	0.0029180167108439465	0.6076949834823608
60.0	0.006595745347111105	0.002882524114327145	0.6062383651733398
60.0	0.006551444716635685	0.0028480750759748686	0.6049553751945496
61.0	0.0065102844924297704	0.0028147064631754252	0.603575587272644
61.0	0.006470115857640271	0.0027846530663832507	0.6022242903709412
61.0	0.006432218438626116	0.0027540485252021273	0.600774347782135
62.0	0.006392146772912902	0.00272474782112114	0.5994784832000732
62.0	0.006356642828714631	0.0026971399423700916	0.5979135036468506
62.0	0.006319148418342554	0.002669639189384453	0.5965288877487183
62.0	0.00628254264141801	0.0026417256136213683	0.5950977802276611
63.0	0.006245812651215107	0.0026156989573830653	0.5935448408126831
63.0	0.0062087382732966875	0.0025892737290058197	0.5919222831726074
63.0	0.00617253885673602	0.002562792931466772	0.5903170108795166
63.0	0.006134555610107044	0.0025371879707709565	0.5886895656585693
64.0	0.006098244108980203	0.0025118964178255762	0.5869652628898621
64.0	0.006060532607873132	0.002485427664600685	0.58524090051651
64.0	0.006021751863923814	0.0024604805694320147	0.5834316611289978
65.0	0.0059830552551115804	0.002432850190229474	0.5816770792007446
65.0	0.005944877727391331	0.0024057225068325207	0.5798578262329102
65.0	0.005904439876886568	0.00237977489621326	0.577908992767334
65.0	0.005865357568780583	0.0023540239504524995	0.5759877562522888
65.0	0.005824920797683553	0.002327493808118651	0.5738944411277771
66.0	0.005783459722302461	0.002299923242624877	0.5718563795089722
66.0	0.005742068982101159	0.002271643103514596	0.5699045658111572
66.0	0.005701339518529486	0.002246052694196399	0.5677936673164368
66.0	0.005659237601717914	0.002217934817742367	0.5657376050949097
66.0	0.0056166873143515305	0.002189182097607178	0.5636854767799377
66.0	0.005575001322700325	0.0021623256935220533	0.5615379214286804
66.0	0.0055331024482189435	0.002134386580713347	0.5594010353088379
67.0	0.005490327112234113	0.0021063805862489415	0.5572766065597534
67.0	0.005448066511693661	0.0020772782435960774	0.5551506280899048
67.0	0.00540561756220363	0.0020502339046654925	0.5529453158378601
67.0	0.005363478924362957	0.00202055759356174	0.5508682727813721
67.0	0.005321224451021605	0.0019910214992200853	0.5486437082290649
67.0	0.005280554485600573	0.0019635657719326077	0.546663224697113
67.0	0.0052384941108456415	0.0019352050702695254	0.544629693031311
67.0	0.0051962107164347715	0.0019060854264137074	0.5426063537597656
