acc	dc0_val	dc1_val	loss
50.0	0.041179763252504505	0.04695109485846537	6.909955382347107
66.2	0.01962655785726615	0.023449906671448802	6.8656885623931885
67.4	0.01699182906939114	0.021902064057976157	6.791943728923798
67.5	0.01776925305697251	0.023290696202404475	6.687240660190582
67.3	0.021298334362351578	0.02715498130726894	6.531796336174011
67.4	0.02515701436680333	0.031361985100584265	6.326743006706238
67.2	0.026997520301134906	0.03355056128452485	6.107525050640106
67.4	0.028183337411541658	0.034591896827635076	5.908010721206665
67.4	0.028739426165374924	0.03428134314123139	5.809188008308411
68.3	0.02839418402994467	0.03135699962140123	5.826770842075348
68.8	0.03223903539544622	0.03015152797150661	5.897573471069336
68.7	0.04342757195622339	0.03635180199318256	5.933345437049866
67.8	0.0614504945464635	0.05050685339796301	5.9705491065979
67.0	0.08203968488433681	0.0682742784835835	6.009513735771179
67.6	0.10577478065722107	0.09024997436201636	5.977863550186157
66.9	0.1313151682709001	0.11466875754805114	5.991621732711792
65.9	0.15774163941978653	0.14036441646217043	6.009657323360443
65.5	0.18499691051786968	0.167414479745035	6.02330082654953
64.1	0.21191486736674495	0.19386164718468427	6.06811648607254
63.3	0.23992225259605934	0.22179134723927268	6.1520713567733765
63.8	0.25208260036070174	0.2346283709764281	6.066825807094574
64.0	0.26419983744185205	0.24700571690579634	6.077695608139038
63.5	0.2764095559963882	0.2593709454258202	6.110469400882721
63.6	0.28897376909031025	0.2724766463738755	6.102527499198914
63.5	0.3008289728809192	0.28502244415006484	6.062034487724304
63.4	0.3120296803074959	0.2965916083690229	6.0598666071891785
62.7	0.32235681981990116	0.30691217789184483	6.132464110851288
63.3	0.33387502718054685	0.31935820311602275	6.05371767282486
62.5	0.34426111983675733	0.3296901250378841	6.152305960655212
63.1	0.35440399800976163	0.34072451766052103	6.065017819404602
62.6	0.36402443729189654	0.3502536229635489	6.148502171039581
62.7	0.3690755001907003	0.356081238427403	6.051186442375183
62.5	0.3736290609488504	0.36039922224133475	6.132822334766388
62.9	0.37872200243261234	0.3662693579863292	6.057676553726196
62.3	0.38291194777582344	0.3700904350722057	6.153203010559082
62.5	0.3877385486082911	0.37558982086486453	6.092160224914551
61.9	0.3916350920079343	0.3793703355595356	6.143987417221069
62.2	0.3953401130956842	0.3834582846906299	6.117174208164215
62.0	0.3993229309717189	0.38746847254719313	6.158483803272247
62.2	0.4031017998253698	0.39153329914883556	6.160459339618683
62.3	0.4064646781059056	0.3951248247893915	6.140297293663025
62.2	0.4098955786556034	0.39860708855503557	6.170314729213715
62.4	0.41156110901560244	0.4005620590304341	6.136360049247742
62.3	0.4133941765756666	0.4022459525593433	6.184681177139282
62.3	0.4151539790190441	0.40431323638769845	6.143246591091156
62.4	0.41689460645563825	0.40603208874556074	6.1698837876319885
62.3	0.4183190497434798	0.4074588639948102	6.1898059248924255
62.2	0.4203141637332455	0.40994411881772774	6.126007974147797
62.3	0.4214860278438534	0.4107592817500393	6.195367753505707
62.3	0.4234035495309694	0.41285280113753464	6.179665625095367
62.3	0.4247043386024229	0.41441115030590026	6.1514580845832825
62.2	0.4265251692957502	0.41624308206921473	6.165798246860504
62.4	0.4279899885155981	0.4175961703741076	6.204433381557465
62.5	0.42889286483654565	0.41874019112656746	6.164666652679443
62.2	0.4296349688629241	0.4195702707761058	6.152172803878784
62.2	0.4302928310061315	0.42032274887188104	6.141150414943695
62.0	0.43083864280455864	0.4206803573585625	6.1825573444366455
62.3	0.43151612763778535	0.4214164999183895	6.180396378040314
62.6	0.4322570149326638	0.4223499628607051	6.15376079082489
62.1	0.43303468355408575	0.4231415221857694	6.158331871032715
62.2	0.4337679305298195	0.4239397438651233	6.156831383705139
62.3	0.4343874620755752	0.42455750352495925	6.163752913475037
62.1	0.43513712749227185	0.42530659388548187	6.173790752887726
62.0	0.43584215490178496	0.4260673881665848	6.17120486497879
61.9	0.43622247182646035	0.4264642900823278	6.171428740024567
62.3	0.43656848584070856	0.42687915960432754	6.162648439407349
62.3	0.43690702632391415	0.4272286349046397	6.164770424365997
62.3	0.4373084569284798	0.42768087738996396	6.160466849803925
62.4	0.43761078392408564	0.4279925845028695	6.160138010978699
62.6	0.43797578256194586	0.4283896077663269	6.159655272960663
62.3	0.43824856915735116	0.42865004580099986	6.1649534702301025
62.2	0.4386403612921964	0.4290418604920311	6.170225501060486
62.4	0.43898250818219015	0.42938768454961257	6.174769461154938
62.4	0.43931881195172395	0.42978249173710364	6.166258811950684
62.4	0.4397155730543768	0.4302446133309061	6.159597992897034
62.4	0.4398594672607926	0.43037463046059754	6.163120925426483
62.2	0.4399975471828275	0.4305214146608236	6.164990842342377
62.4	0.44013593121954137	0.430655706588325	6.167080283164978
62.3	0.4402992787466947	0.430838068556591	6.165506541728973
62.4	0.4404643964993731	0.43102405211853173	6.164478778839111
62.3	0.440646455325889	0.43121337161862966	6.1658400893211365
62.4	0.4408234646713476	0.43137766180817433	6.169757783412933
62.6	0.4409990177900451	0.43155468640982086	6.171094119548798
62.3	0.4411540284550241	0.43172754027633403	6.169862627983093
62.4	0.4413228556088361	0.43192904999963383	6.16614556312561
62.4	0.44150667120385967	0.43214193357016645	6.1636576652526855
62.4	0.4416039406967459	0.4322237393748113	6.167991757392883
62.5	0.4417368388666509	0.4323701581512052	6.167073607444763
62.3	0.44182631799595795	0.4324537201028915	6.168929278850555
62.2	0.44193562288714994	0.4325729551936636	6.168398797512054
62.2	0.4420280772542263	0.43267723448712936	6.167559564113617
62.3	0.44211829037098344	0.432757619607564	6.170300900936127
62.4	0.4422324685786604	0.43288987574701676	6.167977333068848
62.4	0.44234666741537465	0.4329998054114494	6.170345664024353
62.3	0.44242892471605705	0.43309552261489853	6.168953895568848
62.4	0.4425523865666751	0.4332284393348417	6.168882787227631
62.4	0.4426350995863094	0.4333252046823523	6.167189180850983
62.4	0.4427442047603912	0.43342383452792044	6.170849561691284
62.4	0.44283366819373504	0.43351077968876983	6.1723228096961975
62.4	0.44294611927111227	0.433647014528293	6.169293463230133
