acc	dc0_val	dc1_val	loss
49.9	0.014964502333412705	0.013715709690362433	6.9174840450286865
52.1	0.006338818852294228	0.005238343959796727	6.874917685985565
67.4	0.0037646412356785912	0.0023994478896514028	6.805029809474945
66.7	0.0025569115596229893	0.0010715873177688604	6.695360898971558
67.2	0.002256168242504995	0.00043963625422415017	6.485013842582703
66.8	0.0024570697810713097	0.00019042741638329735	6.243813335895538
66.5	0.0035340951165618293	0.0004408193324806061	6.020075619220734
67.3	0.00692203658573381	0.0019176455174640564	5.889581382274628
65.5	0.01502904579172689	0.006846088108993923	5.9579609632492065
66.4	0.027817846614781257	0.01568786765796754	5.999286234378815
65.3	0.04656146831819272	0.03093909389131995	6.101857841014862
62.7	0.07001614129550027	0.052414786720897034	6.28128969669342
61.6	0.09680659507274578	0.0777600474100491	6.317495584487915
59.9	0.12555990523211297	0.10654680462211251	6.502746939659119
58.9	0.15421343232680113	0.13498675173537095	6.530242681503296
58.1	0.18602372117766677	0.16735535091406506	6.618231773376465
58.5	0.21704208512249457	0.19944842654414954	6.637601613998413
57.3	0.2504959339679927	0.2346965517373095	6.777159571647644
57.1	0.2846452976657765	0.27117679637492575	6.815894603729248
56.8	0.30024478007060945	0.2882415734858887	6.872895002365112
55.8	0.31536499715174543	0.30498822950110044	6.935810029506683
55.4	0.33103567796387545	0.32183696192412947	6.991580247879028
56.3	0.3450536944573973	0.3362789344691689	7.005385220050812
56.3	0.357994608302922	0.3506451099878853	7.018343865871429
54.7	0.3704449512240959	0.3645934307813193	7.12702488899231
54.8	0.3818379152437577	0.37695095973840137	7.1679569482803345
55.0	0.3927811787289436	0.3884296445857665	7.150515675544739
54.8	0.4026355009555175	0.39917454871001623	7.177575588226318
54.6	0.4116001545362268	0.40903971879012063	7.198196113109589
54.3	0.4209211547217469	0.4196364294279529	7.282119333744049
55.2	0.4248008933394634	0.42321633048559526	7.251141250133514
54.3	0.4282695395151586	0.4274740373247283	7.286445379257202
54.3	0.43220860052170834	0.43157425036284347	7.311132907867432
54.3	0.4358288410758628	0.43557847753692497	7.323775947093964
54.2	0.43941354678927746	0.43969596930941784	7.344436943531036
54.7	0.4430732703469191	0.44347230494525813	7.352429628372192
53.8	0.44650994477292716	0.44762935386121094	7.397469103336334
54.3	0.45026902098150945	0.4515226442052833	7.416707158088684
53.9	0.45318597216437545	0.45499101140660053	7.430353999137878
54.2	0.4562576501053393	0.45838512921387314	7.429602086544037
54.5	0.45917202701869875	0.4616392010407579	7.443100035190582
53.9	0.46088820821636906	0.46365279258833986	7.464015781879425
53.9	0.46207579868616866	0.4651401547177441	7.481779634952545
54.4	0.46360194274844624	0.46657154228974534	7.480642676353455
53.9	0.46500351680561164	0.4684517399266974	7.512578248977661
53.8	0.4665012480226082	0.4699872149717285	7.5111172795295715
53.9	0.4676909074159544	0.47149150307577053	7.532672047615051
53.9	0.4689166878379083	0.47276819833361544	7.531118035316467
53.9	0.4703035334261955	0.4743995051466269	7.547731041908264
54.1	0.4715507646293194	0.47568614158905487	7.54416435956955
53.8	0.47264599646730004	0.4770658266162381	7.567355990409851
53.9	0.4739843348382673	0.47869775914073176	7.582004427909851
53.8	0.47462825169462336	0.47930840976786077	7.57546603679657
53.6	0.47522959560960315	0.48010895055459174	7.586629033088684
53.8	0.4758854878860311	0.48095553421488996	7.5940181016922
53.6	0.47648027457285297	0.48161390798444514	7.594789981842041
53.8	0.47711268636091947	0.4822933032573394	7.595476865768433
53.6	0.4776930295829893	0.4829748959768456	7.602187514305115
53.8	0.4783017276699094	0.4837101161713464	7.611435353755951
53.6	0.47879243549786127	0.484265432997694	7.610832571983337
53.7	0.4792929510410711	0.4849399766746023	7.620280861854553
53.7	0.480002322137	0.4856754523244088	7.621579647064209
53.9	0.48039702149573504	0.4862440106866073	7.630141079425812
53.7	0.4807494222832856	0.4865762234377073	7.627729535102844
53.8	0.4811198760326673	0.48693875984427337	7.62613570690155
53.5	0.4814276325220795	0.48732855544953074	7.633241832256317
53.6	0.48168208985601246	0.4876408566270514	7.63773912191391
53.8	0.4819694269703216	0.4880020119418774	7.6424906849861145
53.5	0.4822715872095065	0.48833756191089106	7.644026219844818
53.6	0.4824393676364527	0.48853421261914676	7.645399987697601
53.6	0.48257515800872264	0.48874571985210097	7.649913012981415
53.6	0.4829106023349397	0.4890726928474916	7.6500595808029175
53.8	0.4831604565103607	0.4893339933352284	7.649393260478973
53.8	0.48351324858122247	0.4897490973023336	7.654105126857758
53.7	0.4836056213855085	0.4898770361437222	7.656394124031067
53.6	0.4837601877507964	0.490037424290843	7.657468795776367
53.5	0.4838867084545443	0.49020527701588423	7.660961389541626
53.7	0.48405056058442897	0.490378537443572	7.663026869297028
53.9	0.48412737606853995	0.49047407051443814	7.662947416305542
53.7	0.4843054115355203	0.4906670820080819	7.665202438831329
53.9	0.4844478763006861	0.49082120703328996	7.667183995246887
53.7	0.48460089369904896	0.4910028046402299	7.669474184513092
53.8	0.4847098942091337	0.4911418121684948	7.671100735664368
53.8	0.4848533765762097	0.4912937968764957	7.671073496341705
53.6	0.4849983893625313	0.49147446099129966	7.673703134059906
53.8	0.48505189098112805	0.49153887503593363	7.673885703086853
53.8	0.4851220377304977	0.4916179119447051	7.674678444862366
53.8	0.4852102467204404	0.4917139329980773	7.675097227096558
53.7	0.48533012978980056	0.49183608758812886	7.676065802574158
53.5	0.4853890188322301	0.4919247046436276	7.677573144435883
53.7	0.4854800817570398	0.4920071007616314	7.677338063716888
53.7	0.48557645737505656	0.4921300923253985	7.680088520050049
53.8	0.4856716142243053	0.49224764449445313	7.681528031826019
53.6	0.4857569440024396	0.4923258082780614	7.681401491165161
53.8	0.4858340401276473	0.49242796479356526	7.682236313819885
53.6	0.48589878729205854	0.4925046147642156	7.684109747409821
53.6	0.48595602503677293	0.4925653522072281	7.683578073978424
53.6	0.4860514196228739	0.4926872843061353	7.685401380062103
53.5	0.48616035019847736	0.49280353827210943	7.686694502830505
53.7	0.4862336984355724	0.492889329352653	7.6876667737960815
