acc	dc0_val	dc1_val	loss
50.0	0.24855554867521903	0.22622577763818344	0.6960808634757996
50.0	0.1680929417840514	0.15333130231311595	0.6960271596908569
50.0	0.11502994712812725	0.10353778708807962	0.6958203911781311
50.0	0.08170835004845636	0.0726495407615747	0.6956566572189331
50.0	0.06086235325795029	0.053631908242997316	0.6954744458198547
50.0	0.04701251865892221	0.04144602977572838	0.6952162981033325
50.0	0.03744032798800666	0.03322793823092948	0.6949581503868103
50.0	0.030437843315167516	0.027374452717941526	0.6946800947189331
50.0	0.025310050621229038	0.02309146331547171	0.6944141983985901
50.0	0.021476952369488378	0.019908040905767317	0.6941719651222229
50.0	0.01860734337290692	0.017411470424995287	0.6939648985862732
50.0	0.016352655334217665	0.015336544296512798	0.6937422752380371
50.0	0.014568237889226666	0.013637724205657672	0.6931590437889099
50.0	0.013117678060811976	0.0122463058722458	0.6927797198295593
50.0	0.01194925218835452	0.011114516623042095	0.6924143433570862
50.0	0.01096414020049536	0.010156376131055633	0.6920053362846375
50.0	0.010141109212454848	0.00932908183755471	0.6915684938430786
50.0	0.009421931941794184	0.008598092104545653	0.6910996437072754
50.0	0.008712481690839961	0.007861137175992195	0.6906051635742188
50.0	0.00805516578763316	0.00718575173661387	0.6900853514671326
50.0	0.007478598320555351	0.006604028681751694	0.6895403265953064
50.0	0.00696931976503207	0.006106360088306097	0.688951313495636
50.0	0.006504723749399195	0.005656887773530906	0.688359260559082
50.0	0.006042291363564714	0.005209570436380626	0.6877319812774658
50.0	0.005627269083314341	0.004818509678410544	0.6871113777160645
50.0	0.005260405355361835	0.0044566508235267715	0.6864590048789978
50.0	0.004919558252690992	0.004105171173208478	0.6856787204742432
50.0	0.004585620907748657	0.0037673069798931473	0.684865415096283
50.0	0.004288864206448023	0.0034578046314453817	0.6841510534286499
50.0	0.004035748299813938	0.0031884500104518653	0.683401882648468
50.0	0.0038172001205729377	0.0029524831510611823	0.6825258135795593
51.0	0.0036241067304634673	0.0027464743175942318	0.681684672832489
52.0	0.003449591576913803	0.002557655877909149	0.6807941794395447
53.0	0.0032852382018106903	0.0023771116424419533	0.6798509359359741
54.0	0.0031380612787086895	0.002211169711018729	0.6788737177848816
55.0	0.0030041249427243183	0.0020571678256625404	0.6779517531394958
57.0	0.0028772797783592225	0.0019070009415566849	0.6770548820495605
60.0	0.002763017042300945	0.001770332209587746	0.6759166121482849
62.0	0.0026566067787686014	0.0016409736764707947	0.674770176410675
63.0	0.002557867989445836	0.0015197005822689402	0.6736180186271667
64.0	0.0024722770449060022	0.0014099186851029627	0.6724299788475037
65.0	0.0023942334796891677	0.0013068798419483224	0.6712687015533447
66.0	0.0023243203260650503	0.0012117063119615225	0.66991126537323
67.0	0.0022606147438254264	0.001120813094402535	0.6684789061546326
68.0	0.002203000265349682	0.0010344034179589868	0.6670134663581848
68.0	0.0021541351103702548	0.0009564212734284004	0.6655752062797546
68.0	0.0021110684949503314	0.0008842522650299291	0.6640635132789612
68.0	0.0020752883029526337	0.0008154809022344458	0.6624838709831238
68.0	0.0020464206409644727	0.0007488451392161114	0.660789966583252
68.0	0.0020272444618430713	0.0006862324438772151	0.6591174006462097
68.0	0.002014894236478242	0.0006305961408690926	0.6572542786598206
68.0	0.002009399522378304	0.0005778476145156409	0.6554659605026245
68.0	0.002010019225265851	0.0005283354430957898	0.6535978317260742
69.0	0.0020175357535717605	0.0004810394755823669	0.651646614074707
68.0	0.0020323797907908434	0.0004410372745966569	0.6496113538742065
69.0	0.002053771205524891	0.00040370124738863076	0.6475254893302917
69.0	0.0020828418915231697	0.0003709634971233904	0.645330011844635
69.0	0.002120878382722935	0.0003422190269757674	0.6430442929267883
69.0	0.0021681342115378133	0.0003194995321198377	0.6407023668289185
69.0	0.002224445720649251	0.0003031308126908348	0.6382970213890076
69.0	0.00228591959305868	0.00029014893737917553	0.6359338164329529
69.0	0.002355920543694238	0.0002893978032278679	0.6334839463233948
68.0	0.00243434033780899	0.00029737823440770424	0.6310372352600098
69.0	0.002524471132835452	0.0003148439720025449	0.628508448600769
68.0	0.0026334341763436793	0.0003396099368588519	0.6259278655052185
68.0	0.0027688084074353916	0.00037294211246989957	0.6233206391334534
68.0	0.0029339356090810308	0.0004200864479354032	0.6206918954849243
68.0	0.0031281664942002965	0.00048554171084180575	0.6180593371391296
68.0	0.0033497087194338873	0.0005705830303274874	0.6153603792190552
68.0	0.0035939056712455623	0.0006720034216345462	0.6126941442489624
68.0	0.003862518078176595	0.0007903673720882593	0.6101043820381165
68.0	0.004159529930023104	0.0009340120077209916	0.607358992099762
68.0	0.004488420859874754	0.0011015689664926028	0.6047704219818115
68.0	0.004852750595437822	0.0012947739335077975	0.6021875143051147
68.0	0.005259200709223413	0.0015195492162959512	0.5996971726417542
68.0	0.005715685300165624	0.0017843150629610913	0.597296953201294
68.0	0.006218673753391991	0.0020889917017285838	0.5947141647338867
68.0	0.006775311782676812	0.0024368470222379014	0.5923228859901428
68.0	0.007386719631098448	0.0028292144462542445	0.5900816321372986
68.0	0.00805941757251046	0.003271834429485037	0.5879572033882141
68.0	0.008778066379241976	0.0037556517734424915	0.5855860710144043
68.0	0.009561141574030206	0.004289723843926292	0.5835884809494019
68.0	0.01041070155647403	0.0048797250676392125	0.5817503929138184
68.0	0.011331022335895892	0.005529443130596594	0.5804637670516968
68.0	0.012262820174181755	0.006192747252153494	0.578230619430542
68.0	0.01327049696956254	0.006923699965435906	0.5767379403114319
68.0	0.014350483333022215	0.007714074789183476	0.575575590133667
68.0	0.015503105848602202	0.008569858079807018	0.5745891332626343
69.0	0.01673400190921753	0.009494748942439298	0.5738142132759094
69.0	0.018043391109806288	0.010492282142037845	0.5735111236572266
69.0	0.019414260734196723	0.01153961364242965	0.5728828310966492
69.0	0.020841698755662354	0.0126317284764498	0.5719943046569824
69.0	0.022343775203334703	0.01379355335804134	0.5718328952789307
69.0	0.023909031060877224	0.015033479162976263	0.5722834467887878
69.0	0.025538667292488	0.016343969728282105	0.5731382369995117
69.0	0.027232552145963512	0.017715434650863143	0.5740054845809937
69.0	0.028977977071233986	0.019125348629554045	0.5741766691207886
69.0	0.030783570676520093	0.02058916647120115	0.5743106007575989
69.0	0.03264680854105103	0.022120750808611547	0.5752459764480591
69.0	0.03456752104587264	0.023728202201763984	0.5766499042510986
