acc	dc0_val	dc1_val	loss
50.0	0.16202426933373223	0.16408372616315844	1.3845049142837524
50.0	0.04784284111525974	0.046287785374250684	1.3847907185554504
50.0	0.017863772293459285	0.014249562030742072	1.3843120336532593
50.0	0.008152458318278774	0.004552867431798773	1.3813783526420593
50.0	0.004236345000117218	0.0013141019544912667	1.3762644529342651
50.0	0.002568800882098073	0.00015225743758631074	1.369698166847229
50.0	0.0014156627398068426	0.00023893194934722437	1.362355649471283
50.0	0.0009754166109573864	-0.0003790128557114895	1.3527981638908386
50.0	0.0011116787133069951	-0.000717095098089898	1.3415990471839905
50.0	0.0007499639261341771	-0.0003300631612050995	1.3304744958877563
50.0	0.0029071825397527624	0.0008778024348554503	1.3189717531204224
50.0	0.0011886178281748352	-5.518717261463644e-05	1.303043782711029
50.0	0.0027399928641180615	0.0006030022573753999	1.2881339192390442
52.5	0.0014016427964494722	1.4464856166405303e-06	1.2697957158088684
63.0	0.0012212843374902853	1.5695419673188936e-05	1.2520407438278198
67.0	0.00053691568959335	-0.000470758608545761	1.2337932586669922
69.5	0.000517207105514144	-0.0006245631906952134	1.2161166667938232
71.0	0.0005722566252868323	-0.0007024590855243536	1.1982219219207764
73.0	0.00047981083288003653	-0.0006018544126318913	1.1813824772834778
74.0	0.00047940933164759413	-0.000648103216252901	1.1637943387031555
74.5	0.0004963143952871325	-0.0002968125217246362	1.1488204598426819
75.0	0.0009332901395645455	2.6791493274225395e-05	1.134179949760437
75.5	0.00044360677491987315	-0.00047724659258344685	1.1139017343521118
76.0	0.0011954519408584044	9.788104499272716e-05	1.1025934219360352
75.5	0.0006357892593199372	-0.0002903410999687173	1.0855708122253418
75.5	0.0005025019582346076	-0.0005627741314842674	1.0699172616004944
76.0	0.0006448854815262232	-0.0007223029383047389	1.0551095008850098
76.5	0.001015339249556065	-0.00013674055702950338	1.0487619638442993
77.0	0.0006165916289432187	-0.0006020419285197275	1.0331563353538513
77.0	0.0007076841432593772	-0.0006178146280625864	1.0246850848197937
77.0	0.0007532485479706979	-0.0006776864478393569	1.0175656080245972
77.0	0.0008168697061966257	-0.0005574257680425466	1.0134420990943909
77.0	0.0007375745195682882	-0.0006188685046396597	1.0077601969242096
77.5	0.000739695074798723	-0.0006787450726350889	1.002322942018509
78.0	0.001007497403716443	-0.0005712994077566413	0.9960517287254333
78.0	0.0009292794158967122	-0.0007276048144559286	0.9901694059371948
78.5	0.0009415983883214392	-0.0007597089297189176	0.9839260876178741
78.5	0.001221508900268131	-0.0008435926833010348	0.9762769043445587
79.0	0.001086741426922608	-0.0007973296549050434	0.9703065454959869
79.0	0.001186622170602241	-0.0008323789767059709	0.9647232890129089
79.5	0.0012391078886387949	-0.0004608476836892644	0.9566389620304108
79.5	0.0010310578253754348	-0.0006005110390424395	0.9512054920196533
79.5	0.0009105619370755022	-0.0007061128271908842	0.9453847706317902
80.0	0.0019071613195963636	-0.00020896495732982353	0.940497100353241
79.5	0.0012320906077550827	-0.00046772121603563837	0.9334441125392914
80.0	0.0012423312009633587	-0.0005154218013047753	0.9277671575546265
80.0	0.0010325054784845113	-0.0007279837173658813	0.9149810075759888
80.5	0.00113634349181189	-0.0008249628944796404	0.9006168842315674
80.0	0.0012479470920481964	-0.0008484181381954213	0.8940373957157135
80.0	0.0014441514289537407	-0.0008674593704706987	0.88730189204216
80.5	0.0016166991853991874	-0.0008738014278124646	0.8784400820732117
80.5	0.001193953538634989	-0.0008367813615645981	0.8704271614551544
80.5	0.0010015924616319938	-0.0007767904558307419	0.8621128797531128
