acc	dc0_val	dc1_val	loss
75.0	0.00028870704884321704	-0.0007004293813506108	1.0073675215244293
75.0	0.0003304385598848694	-0.0006687562705308175	0.9982099235057831
75.0	0.0003023256979247377	-0.0006627817233126349	0.9926577508449554
75.5	0.0004907275517687589	-0.0007717286754941628	0.9871992766857147
75.5	0.0008293332388014376	-0.0008470501897417599	0.9809041917324066
75.5	0.0007928213130360844	-0.0008411443984073103	0.9761069715023041
75.5	0.0010222487511202863	-0.0008667875844955157	0.9712468385696411
76.0	0.0014249716014902423	-0.0008768465791638145	0.962176501750946
76.5	0.001698040531328509	-0.0008709606057779852	0.952223151922226
77.0	0.0005111262704803186	-0.0007896714537706963	0.9477975964546204
76.5	0.0007151860713950695	-0.000837907620035642	0.9394894242286682
78.0	0.0002307297735595362	-0.0003667068677517827	0.9329484701156616
77.5	0.00023683423029667296	-0.0006068142991293647	0.9264437854290009
78.0	0.00047741297843437554	-0.000782376722382759	0.9150104820728302
78.0	0.0004648718469180685	-0.0007724087819441017	0.9094422161579132
78.0	0.0007316459493671176	-0.0008482189688852534	0.9009590446949005
78.5	0.0009465533987725874	-0.0008754266226719972	0.8880734741687775
78.5	0.0004373179641069499	-0.0007366202651605236	0.881218433380127
78.0	0.0005411745638405692	-0.0007870889402716075	0.8767106235027313
79.0	0.0009142232354226105	-0.000872942348067684	0.8640143871307373
78.5	0.0011229456946337682	-0.0008901628961749978	0.8582673370838165
79.0	0.0013225760228562844	-0.0008963044445976879	0.8529632687568665
79.0	0.0009839033524764763	-0.0008790307901225616	0.8445248901844025
79.0	0.0009366535347362852	-0.0008745759014150856	0.8388156592845917
79.0	0.0012659043306639064	-0.0008951093741671485	0.8272113800048828
79.5	0.000493374512254831	-0.0007462035922344951	0.819569855928421
79.5	0.0007271351813395887	-0.0008393461228778315	0.8107351064682007
79.5	0.0007846893812608907	-0.0008491878756852897	0.8042982518672943
79.5	0.0007378795933549075	-0.0008342268359307218	0.7904757857322693
80.0	0.0005748143348859967	-0.0007341259025092866	0.7840390801429749
80.0	0.000664869798540681	-0.0008000403556185553	0.7781250178813934
79.5	0.000821815199758907	-0.0008518510182425326	0.7723094522953033
79.5	0.0008479869111206869	-0.0008541826570795853	0.7682410776615143
80.0	0.0011916382609367488	-0.0008921029869110973	0.7552277445793152
80.0	0.0007721115097715981	-0.000805288142661814	0.7504674792289734
80.0	0.0007409472515474871	-0.0007533307103989429	0.7490187585353851
80.0	0.0008160063704222295	-0.0008075635546732809	0.7461539208889008
80.0	0.0007647660782874403	-0.0007807466756175466	0.7396608889102936
80.0	0.0007563706678467989	-0.0007821956054599904	0.7365328967571259
80.0	0.0008331739018277341	-0.0008297000247605672	0.733077347278595
80.0	0.0011393266491468972	-0.0008844223647179512	0.7219040989875793
80.0	0.0009035782254557119	-0.0008468245038002576	0.7196978628635406
80.0	0.0008280526459831087	-0.0007491031136298158	0.7137722074985504
80.5	0.0008607952499111675	-0.0006887421441474499	0.7097353339195251
80.0	0.0008923243335693292	-0.0007989422069291994	0.7063659429550171
80.0	0.0009284834789656764	-0.0008396935579780254	0.7034594118595123
80.5	0.0012130280737728308	-0.0008899292697398432	0.6953745186328888
80.0	0.0010671723090129779	-0.0008698321987498156	0.6925742924213409
80.0	0.0009767838739776066	-0.0008213484674937307	0.6917971968650818
80.0	0.0010047644635880488	-0.0007750331637793877	0.6903640329837799
80.5	0.0010077332214801168	-0.0007005084116386846	0.6895982325077057
80.0	0.0009404760992203413	-0.0007866812983621523	0.6867365837097168
80.0	0.0009754231001127746	-0.0008130436624170124	0.6830961108207703
80.5	0.0010587070438738953	-0.0008607925115041895	0.6769188642501831
80.0	0.0011564112835152104	-0.00086229054201474	0.6716923415660858
80.0	0.0013238103511341512	-0.0008941666093927049	0.6680803298950195
80.0	0.0013287721644069772	-0.0008943106596514696	0.6671453714370728
80.5	0.001253858525994044	-0.0008874114199823335	0.6663117706775665
80.5	0.0013100028720002446	-0.0008926346142379539	0.6644439399242401
80.0	0.0015378965479543954	-0.0008966418744046987	0.6572344303131104
80.5	0.0014390002165871408	-0.0009000191228163887	0.6540159583091736
80.5	0.0012889968274182445	-0.000838470006177748	0.6560266613960266
80.0	0.0012679663434815808	-0.0008729284402069757	0.651901513338089
