acc	dc0_val	dc1_val	loss
82.9	0.34638318912520466	0.36486300354136086	6.454785227775574
83.3	0.3072568749368653	0.32229695587094986	5.554257392883301
83.0	0.20921638203377704	0.1991988581693847	4.368647903203964
82.7	0.17512915203681456	0.15817888620539874	3.482377767562866
82.9	0.15499375284976535	0.13554962469134083	3.0861115753650665
83.0	0.13424090631417995	0.11440480966024215	2.966136649250984
83.4	0.1157692982697423	0.09610700904205753	2.9109055399894714
84.0	0.09853049546554453	0.07983288896090449	2.870760589838028
84.8	0.08410907062585049	0.06662249980715072	2.793545752763748
85.7	0.07278202767671559	0.05653083614860378	2.696311667561531
87.0	0.06334923225704982	0.048325628221814465	2.57550111413002
88.0	0.055719452241254616	0.041647594668363194	2.4479791074991226
89.4	0.04933465324117203	0.03617832311401452	2.3072059601545334
90.8	0.04408833350233689	0.03177832028280964	2.1714937537908554
92.1	0.0401326696575809	0.028473704637481553	2.013916924595833
92.3	0.03688672512545478	0.025659122145653593	1.890503779053688
92.6	0.03457408408356213	0.023435659232682603	1.7543369829654694
92.9	0.033055626888154645	0.021882205569281034	1.6829276978969574
93.1	0.03275634874587554	0.02132498856611922	1.6171274185180664
93.0	0.0333419811165369	0.021766191301570915	1.6165647059679031
93.5	0.035595467242631525	0.023664056185086893	1.5007826685905457
92.7	0.038655611564345396	0.026645411923545463	1.6806366443634033
93.4	0.0429757231132224	0.030475951847399204	1.5017991065979004
92.7	0.046587708709778346	0.03414333407399196	1.7475149035453796
92.5	0.0504532478504166	0.03773803785082018	1.671504944562912
93.2	0.05442283679999294	0.04141866075094388	1.5239268466830254
92.3	0.0581599390101614	0.04523562380487059	1.7585044205188751
92.6	0.06198614077769452	0.0487159269275657	1.6609870418906212
92.3	0.06484728301990977	0.05155828900852274	1.784809798002243
92.5	0.06803715015930566	0.05454643141360992	1.7428975105285645
92.7	0.0711617703021148	0.057520623070699134	1.690464660525322
92.7	0.0740571222750316	0.06032760026223412	1.7026602923870087
92.3	0.07547690385444947	0.061733944233508496	1.72853584587574
92.7	0.0770489189011065	0.06312391704503031	1.6474345698952675
92.5	0.07850845732340161	0.06456713141184965	1.697538934648037
