acc	dc0_val	dc1_val	loss
91.0	0.1598374577493515	0.14498515054965366	0.561724841594696
91.0	0.1599257636189428	0.14507889937122842	0.5552942156791687
91.0	0.16003073626732509	0.14518525109651784	0.5486984848976135
91.0	0.1601304928341551	0.1452938238093312	0.5419312715530396
91.0	0.1602437060521653	0.1454094487949797	0.5350190997123718
92.0	0.160365271686651	0.1455319409646975	0.5279488563537598
92.0	0.16048975512483157	0.1456544969656022	0.5207337141036987
92.0	0.16061341328242465	0.1457979437157603	0.5133835673332214
93.0	0.16075122593711866	0.145942479156828	0.5058980584144592
93.0	0.1608918937842575	0.146097076651447	0.4982917010784149
93.0	0.16104372243559642	0.14625157647834863	0.4905799925327301
92.0	0.16119810191077638	0.14641998578691934	0.48277223110198975
93.0	0.16136833077229196	0.1465923647362994	0.4748685657978058
93.0	0.16153964528419096	0.14676860906757386	0.4668963849544525
93.0	0.1617155516362081	0.14695670140239872	0.45885974168777466
93.0	0.16190834638181298	0.14715886672141837	0.4507789611816406
93.0	0.1621067750707217	0.14736484808111253	0.4426479637622833
93.0	0.1623150898573793	0.14758834664572454	0.43450215458869934
93.0	0.16253225270208	0.14781692790861473	0.4263538718223572
93.0	0.16276324878463141	0.1480604405087624	0.41819801926612854
93.0	0.16300099423184894	0.14831234679477237	0.4100731909275055
93.0	0.16325122076785464	0.14857930567034378	0.40198519825935364
93.0	0.16351585829429457	0.1488646810338654	0.39393800497055054
93.0	0.16380130191645303	0.14915363666889014	0.38595646619796753
93.0	0.16409208673346684	0.14946269845269677	0.3780509829521179
93.0	0.1643992321026916	0.14978542004968054	0.3702337443828583
93.0	0.1647191374154059	0.1501171282023596	0.3625246584415436
93.0	0.16505604733930362	0.15047398444416504	0.3549157977104187
93.0	0.16541535413672392	0.15085054156466157	0.3474367558956146
93.0	0.165787966945816	0.15123541012565397	0.34009531140327454
93.0	0.16617943664505405	0.15163867137356915	0.33289435505867004
93.0	0.16658711336389664	0.15206505107333196	0.3258421719074249
93.0	0.1670152741262116	0.15251176584138765	0.3189619183540344
93.0	0.1674642389381382	0.1529780491384601	0.3122202157974243
93.0	0.16793733420679738	0.15345847911164842	0.30567073822021484
93.0	0.16842246368228708	0.15396129276480597	0.29928627610206604
93.0	0.16893511983989504	0.1544840666901991	0.2930709421634674
93.0	0.1694616907974631	0.15502462169536926	0.28707826137542725
93.0	0.1700133266217143	0.1555941063424322	0.28120800852775574
93.0	0.17058805760746903	0.15617149026869076	0.2755732238292694
93.0	0.17117966378081204	0.15678342191457148	0.27009984850883484
93.0	0.17179130773695325	0.15741073450537826	0.2648099958896637
93.0	0.17242412596174483	0.15806171338813227	0.25970393419265747
93.0	0.17307851762927845	0.15873219425136895	0.2547765374183655
93.0	0.17375787208794038	0.1594210908941334	0.25001752376556396
93.0	0.1744664598397846	0.1601439338435512	0.24543559551239014
93.0	0.1751831466989766	0.16087419894763172	0.24102403223514557
93.0	0.17591569385376096	0.16163368229600333	0.23676440119743347
93.0	0.17667257049081747	0.1624072706429711	0.23269161581993103
93.0	0.1774453833572297	0.16320288160895297	0.2287324070930481
93.0	0.17824033793396368	0.16401863537680486	0.22500288486480713
93.0	0.17905984531043806	0.16485730472008897	0.22128836810588837
93.0	0.1798867563817808	0.16571213083257288	0.21790406107902527
93.0	0.18073934286860452	0.16659145955098398	0.2144312858581543
93.0	0.18160852512196224	0.16747782583660561	0.21134689450263977
93.0	0.18249564945274063	0.16839218150174215	0.20810647308826447
93.0	0.1833932503458805	0.16931453467513935	0.20533804595470428
93.0	0.18432815235355324	0.1702752437456011	0.20226933062076569
