acc	dc0_val	dc1_val	loss
50.0	0.4797294223470001	0.4782776077428318	0.6840184330940247
50.0	0.47674282353902614	0.45931660918201206	0.6803278923034668
50.0	0.45405171901292596	0.42356008769135856	0.6769953966140747
50.0	0.4211608742524473	0.38564635441805956	0.6734388470649719
50.0	0.385223958428866	0.353651950155697	0.6695969700813293
51.0	0.3524026820140162	0.328632791838097	0.6654655933380127
53.0	0.32584873109412404	0.30862339694458824	0.6608782410621643
56.0	0.304503817045165	0.2909951211593892	0.6559264063835144
57.0	0.28798959558948817	0.27520459326913715	0.6508808732032776
59.0	0.27494841118839314	0.2615349803973936	0.6456377506256104
60.0	0.26455388391052714	0.2501490069774255	0.6401785016059875
61.0	0.25622168737394285	0.24091368671767557	0.6345103979110718
62.0	0.24947925297698476	0.23331598896611927	0.6286102533340454
63.0	0.24384216956851867	0.22692678728771412	0.6224234700202942
64.0	0.23937521027873382	0.22185450960629988	0.6160140037536621
65.0	0.2357611105274191	0.21773498105034308	0.6095614433288574
65.0	0.23256014766205632	0.2141333227292048	0.6030036807060242
66.0	0.22983790654491768	0.2110783385628841	0.5963431000709534
67.0	0.22756942219668025	0.20857902941989406	0.5896350145339966
67.0	0.22558124305223018	0.20639147678008224	0.5829175114631653
67.0	0.2238844586589665	0.2045536335586109	0.5762292146682739
68.0	0.22257158677741007	0.20307305486039046	0.5695894956588745
69.0	0.2214207866830207	0.20179049635302407	0.5630381107330322
69.0	0.22051684572512156	0.20077610982807817	0.5566290020942688
69.0	0.21976036470398272	0.199951546657205	0.5504002571105957
70.0	0.21920271834672903	0.19931821335436195	0.5446645021438599
70.0	0.21882617940194243	0.19885120716776528	0.5392600297927856
71.0	0.21863416741399339	0.1986035943974095	0.5342506766319275
71.0	0.21854662704417288	0.19846214986956204	0.5296375751495361
71.0	0.21862425395132493	0.19848343618849465	0.5256532430648804
72.0	0.21875828214878487	0.19854722660187624	0.5224368572235107
72.0	0.21893982891841632	0.19867751827866448	0.5196583271026611
72.0	0.21915959225889667	0.19884743548322092	0.5172173380851746
72.0	0.21943610438148786	0.19913942005831275	0.5155160427093506
72.0	0.21983778277459734	0.19948956163432166	0.5144754648208618
72.0	0.22032489934914298	0.19990207985718098	0.5141108632087708
73.0	0.22086589661464273	0.20043735625808906	0.5144667625427246
73.0	0.22149292748951455	0.2010546273875927	0.5155419707298279
73.0	0.22224091347558483	0.2017578035800921	0.5175365209579468
73.0	0.22306494779821248	0.20255974020781228	0.5202662348747253
73.0	0.2239637305630719	0.20342341863388128	0.5235385894775391
73.0	0.22500405922301042	0.20442353776472233	0.527182400226593
73.0	0.22613480151451856	0.20552355762193578	0.5311693549156189
74.0	0.22736524335186634	0.20672915595323513	0.5354580283164978
74.0	0.22874875920599141	0.2080279392316106	0.5401530861854553
74.0	0.23025528241484866	0.20949901584316358	0.5452954173088074
74.0	0.23192873224948266	0.2111107696870782	0.5507718920707703
74.0	0.23282684009583363	0.21198054054547893	0.5535302758216858
74.0	0.23386079384372419	0.21297559286619502	0.5562447309494019
74.0	0.2348655022057307	0.21402004682094763	0.5591190457344055
74.0	0.23605809934495323	0.21510711992493778	0.5618894100189209
74.0	0.23725148338356025	0.21627749048521278	0.5645540356636047
74.0	0.2385057124732606	0.21751231001164698	0.5671040415763855
75.0	0.23986269091311396	0.21883824653107697	0.5695482492446899
75.0	0.24131355788924944	0.22020210050289726	0.5718949437141418
75.0	0.24278985474298787	0.2216707328559118	0.5741357803344727
75.0	0.24441291416576183	0.22321525073930623	0.5762823820114136
75.0	0.24604616539692384	0.22483346893600575	0.5783478021621704
75.0	0.24697648567880517	0.22568548114737508	0.5794699192047119
75.0	0.24792810619821218	0.2265670408342006	0.5805021524429321
75.0	0.24886767675496899	0.2274966316956923	0.5816059112548828
75.0	0.2498548549082209	0.22844043679450332	0.5826718807220459
75.0	0.250893200963519	0.22946045598803338	0.5837109684944153
75.0	0.251965779200767	0.2305044211047748	0.5847058296203613
75.0	0.2530754964006666	0.23156475922067643	0.5856720209121704
75.0	0.25426186907902654	0.23265967369131502	0.5865998864173889
75.0	0.25538505767728176	0.23374098478075384	0.5875428318977356
75.0	0.2565933563888285	0.23491176573279693	0.5885066390037537
75.0	0.2578162498287583	0.23614918756599282	0.5894556045532227
75.0	0.25845149472722173	0.23670815833017955	0.5899112820625305
75.0	0.2590819800792224	0.23731366267180276	0.5903546214103699
75.0	0.259718749654671	0.23798739626684765	0.5907819867134094
75.0	0.2603832896768845	0.23861275143139316	0.5911906957626343
75.0	0.2610422263271504	0.2392589621980873	0.5915895104408264
75.0	0.2617124898985838	0.23994977730786296	0.5919696688652039
75.0	0.2624253699264162	0.24062576298287114	0.5923563241958618
75.0	0.2631136620263495	0.24128306285235637	0.5927091836929321
75.0	0.26384311425575946	0.24197424109141602	0.5930684208869934
