acc	dc0_val	dc1_val	loss
49.9	0.016179358432229528	0.0163065876422503	6.9439404010772705
49.8	0.0102581978408283	0.01080008393506346	6.926740109920502
49.9	0.009304147329542116	0.010184014992213412	6.893377304077148
49.9	0.0087703295657613	0.010605385771617851	6.837593674659729
55.6	0.008969118036215832	0.011403154834732856	6.745335757732391
62.6	0.010863748348336021	0.013667165898449662	6.609942317008972
64.7	0.01338516139708594	0.016620421943026174	6.444149851799011
64.7	0.015418470751694042	0.018864288696167315	6.267119586467743
65.4	0.017070331080860646	0.020503027501669678	6.108376741409302
66.0	0.016422862519162848	0.019233216316554055	6.041519224643707
65.7	0.01589149493403115	0.017317082654270743	6.062633991241455
65.4	0.018919697750204273	0.01765090649696728	6.1514281034469604
65.5	0.02495310125657588	0.02065779846002739	6.079699337482452
65.4	0.03368961609993623	0.026305028552783133	6.092201471328735
64.7	0.04572234177165766	0.03564607895943783	6.081780552864075
64.6	0.060744577569281845	0.04826654835270384	6.170484244823456
64.0	0.07671493525543144	0.061917377395587954	6.206913411617279
62.0	0.09428796196842183	0.07748808275169139	6.3658682107925415
62.3	0.11265172737456036	0.0941202458534883	6.27319210767746
61.3	0.13233742012419253	0.11263877231387061	6.370427131652832
60.5	0.15280863256582214	0.13134716608549607	6.389319360256195
59.1	0.16325008320782755	0.14008472732561225	6.509973227977753
59.2	0.17384297328610718	0.15031049501902774	6.498285174369812
59.3	0.18512955908045517	0.16146651268109902	6.504512369632721
59.3	0.19687152795739737	0.1730442888816148	6.488623738288879
58.6	0.20859431769290823	0.18380318329764098	6.58247971534729
58.4	0.22085445724540254	0.19619948028471001	6.562301218509674
59.0	0.2321836489475719	0.2083183249597178	6.540287554264069
57.8	0.24405613883479377	0.21872804238959695	6.631651699542999
57.7	0.2545180807472984	0.22896358983733198	6.640897512435913
57.7	0.26500380633410275	0.23882983518304315	6.7166208028793335
57.6	0.27608702087236076	0.2509702698262406	6.637161731719971
57.6	0.28167027819720514	0.25524217914407615	6.747947871685028
57.3	0.2872128689552061	0.2615573785823592	6.688736736774445
57.4	0.29217104943125083	0.2658207295779955	6.75447005033493
57.4	0.2973570664757584	0.2713296898037908	6.737443625926971
56.9	0.30285782537893347	0.276768322469816	6.761040270328522
57.1	0.30778542888457106	0.2816897272794638	6.776847541332245
56.7	0.3127373214432485	0.2865860313327436	6.8010395765304565
56.9	0.3178372313129862	0.2918861507730939	6.798627197742462
56.9	0.3231474468717662	0.2969657536942373	6.8385169506073
56.8	0.32811120112408504	0.30236683463781994	6.8099284172058105
56.3	0.3324757574595898	0.30586641041286783	6.918231308460236
56.3	0.33518132440783815	0.30918521734383336	6.859220087528229
56.6	0.3379675541087821	0.312218480022253	6.844998359680176
56.5	0.3401188319573525	0.3139396091687482	6.890315651893616
56.5	0.3425036182661564	0.31674819980073665	6.860423505306244
56.3	0.3450041133934211	0.31921560220230866	6.878351271152496
56.1	0.3470638148129728	0.32076628986959776	6.945237874984741
56.3	0.3496070109435406	0.32397002504457373	6.882033050060272
56.2	0.3515827335250993	0.32555470149768745	6.928855776786804
56.3	0.3539537032935308	0.32823476205287394	6.905755996704102
56.1	0.3563637860388473	0.3305419902438615	6.925182342529297
55.7	0.3586706926312286	0.33309438245846357	6.9150151014328
55.9	0.35965809905893115	0.3339452419188606	6.934437811374664
55.7	0.36079138842791675	0.33504495899910725	6.945864379405975
55.7	0.36197078904674146	0.3364165218541614	6.934402525424957
55.5	0.3629924486961351	0.337293836768985	6.957858145236969
55.8	0.36409725985322694	0.3383662066065774	6.9665058851242065
55.6	0.3652731482713874	0.3398062149074074	6.945622563362122
55.6	0.36625437705773695	0.34057980602114174	6.972492754459381
55.6	0.3673962785121197	0.3419155297979531	6.959786057472229
55.5	0.3683950384019886	0.34283682790805003	6.973956882953644
55.2	0.369367661678258	0.3437342004573732	6.989166021347046
55.6	0.37046675947975094	0.3450588432897041	6.972022294998169
55.6	0.3709778991960967	0.34555935628197665	6.977067410945892
55.3	0.37146253001218815	0.34586813863986615	6.999562084674835
55.4	0.3720530928452011	0.3465880560462829	6.98907333612442
55.3	0.3725782179012124	0.34706973095432325	6.996415376663208
55.4	0.3731033031034909	0.3476179853940768	6.99648255109787
55.6	0.37360835771564543	0.3482079544048033	6.990644633769989
55.6	0.37414752976685256	0.3487840425736274	6.989827632904053
55.4	0.374688107078544	0.349198038842795	7.007010459899902
55.3	0.3752322629244761	0.3497621650660271	7.007019639015198
55.3	0.37574696691554627	0.35033570118908425	7.003109514713287
55.7	0.37627738908772207	0.35098149268741363	6.9957897663116455
55.3	0.3765481907256882	0.351204189713186	7.001838862895966
55.3	0.3768061729923769	0.35140519784561586	7.008791029453278
55.2	0.37706435603501204	0.3516657222508776	7.00983989238739
55.3	0.3773482145323411	0.3519580134936953	7.0108323097229
55.5	0.3776128872731808	0.352270152640817	7.008213102817535
55.4	0.3778494297811014	0.3525266513158604	7.007509648799896
55.3	0.3781180903660972	0.35278100417422237	7.010628521442413
