acc	dc0_val	dc1_val	loss
50.0	0.11417298877192539	0.1151018103855839	1.384781539440155
50.0	0.030795076918832407	0.02810001978674554	1.3808942437171936
50.0	0.01241004206376905	0.00909439898933332	1.376621961593628
50.0	0.008210703751483596	0.004250681762900731	1.3713223338127136
50.0	0.005488956790642158	0.0016899611035661557	1.3662194609642029
50.0	0.00413564869646328	0.0005606776566383276	1.3613339066505432
50.0	0.0031919521060626422	-0.0001252547980064785	1.3561760783195496
50.0	0.0028423398539061417	-0.00046287275711744916	1.3505470156669617
50.0	0.0026479917071227797	-0.0005931955244762188	1.3438165783882141
52.0	0.0026474011367165714	-0.0006310399524740926	1.3359696865081787
55.0	0.002265231544736873	-0.0007247354233641566	1.327036201953888
57.5	0.0023569211063801487	-0.0007225525771174984	1.31777024269104
60.0	0.0017626503388162224	-0.000815657855663188	1.3079784512519836
60.5	0.0023155026232775902	-0.0007487195660111869	1.2972626090049744
62.0	0.002140527777005094	-0.0007752197658520812	1.2863044142723083
62.5	0.0019062318788743064	-0.0007762876542210717	1.2751256823539734
64.0	0.0020556160539986525	-0.0007775351012103172	1.262483537197113
66.0	0.002047639811994386	-0.0008027303841059252	1.249367892742157
66.5	0.002229613321851296	-0.0007915128178914196	1.235159158706665
68.0	0.0023204134925800543	-0.0007849643219278474	1.2204342484474182
69.0	0.0019993013182045562	-0.0008153053154904569	1.2055752277374268
70.0	0.0023042174178117105	-0.0007776524680758098	1.18924480676651
71.0	0.0026136465333458253	-0.0007227477695432053	1.1726239323616028
71.5	0.002692974272552115	-0.0007245381010151161	1.1564926505088806
72.0	0.0027121966890442674	-0.0007393344457199781	1.140357494354248
73.0	0.002678223069410748	-0.0007476763231952706	1.1243575811386108
73.5	0.002519615377924207	-0.0007372330428906074	1.108511209487915
73.5	0.002428931356725578	-0.0007638099684183858	1.093819499015808
74.5	0.002408115480225857	-0.0007747450075484648	1.0803049206733704
74.5	0.002716287430704027	-0.0007660703836625597	1.066408395767212
75.0	0.0027698570739495016	-0.0007240751682833969	1.0533411502838135
75.0	0.0026726049860706564	-0.0007387913997302346	1.0427919030189514
75.0	0.0030352547647905016	-0.0006266337013083766	1.0304838418960571
75.5	0.003022009601418557	-0.0005910978201618051	1.0210182070732117
75.5	0.003330002805390603	-0.0005889683503779257	1.0128433406352997
75.5	0.003707136455430003	-0.0004932230654615825	1.0044466853141785
76.0	0.0035852644753574994	-0.0004784380483033928	0.9975395500659943
76.5	0.0034473660531003864	-0.00048478160109321545	0.9915353655815125
76.5	0.0035344377894123	-0.0005736116625607186	0.9853876829147339
77.0	0.003391735177224254	-0.0005962972605950299	0.9797568917274475
77.0	0.003172426561885933	-0.0006545309691716623	0.9750173389911652
77.5	0.0030533120192141566	-0.0006947851693066825	0.9706735610961914
77.5	0.002926818017243976	-0.0007250368663758105	0.9663057029247284
77.5	0.003311878639043841	-0.000623998294601388	0.959620475769043
77.5	0.0035240038504959444	-0.0005888493240677776	0.9535683691501617
78.0	0.00389493949965286	-0.0004443055261242301	0.9457774460315704
78.0	0.004034932146656684	-0.000405127700968182	0.9389050006866455
78.5	0.003645921748706188	-0.0005539497483490932	0.9330338537693024
78.5	0.003771640275439251	-0.0006170437908077083	0.9258604049682617
78.5	0.0034713363799151946	-0.0006894841700391564	0.919473260641098
78.5	0.0038108976200363527	-0.0006186410499499899	0.9114183187484741
79.0	0.0036609723852879758	-0.0006563792301407355	0.9043450355529785
79.0	0.003683702874538673	-0.0005894572959464964	0.8948696255683899
79.0	0.003815233740660172	-0.0006007679476537078	0.8864599168300629
79.0	0.003986058248502569	-0.0005492499200275164	0.8774136304855347
79.5	0.003700034200332733	-0.0006165653750431758	0.8703339099884033
79.5	0.003940935001874477	-0.0005525790896018639	0.8627521395683289
79.5	0.0037455049030205127	-0.0005989728693777001	0.8549555540084839
79.5	0.0035402085111619426	-0.000657440498602991	0.8477272987365723
80.0	0.0032285536588899043	-0.0007485979759070909	0.8390830159187317
80.0	0.0033865383882038212	-0.000669090555786228	0.826015293598175
80.0	0.003550165643941069	-0.00060865232830323	0.8145995438098907
80.0	0.0037432773849276433	-0.00044645885866274806	0.8024047315120697
80.5	0.003698160016332437	-0.0004847947702446769	0.7927870452404022
80.5	0.0034901249596113004	-0.0005584861973484575	0.7843097746372223
80.5	0.003474382797764226	-0.0005464269994387673	0.7757455408573151
81.0	0.003401102874626054	-0.0005689910510733228	0.7676504552364349
80.5	0.0038499115590396584	-0.000490855132306168	0.7596918046474457
81.0	0.003799070111994388	-0.0004853404611560549	0.7528443932533264
