acc	dc0_val	dc1_val	loss
50.0	0.2608913542687456	0.30024160127628796	0.6936250329017639
50.0	0.17534477622372183	0.1949595807625135	0.6936246752738953
50.0	0.13829407602130098	0.1513050578258824	0.6935003995895386
50.0	0.11341536440245407	0.12157126722192832	0.6933585405349731
50.0	0.09543799840373006	0.10044238479701582	0.6932396292686462
50.0	0.08146685766686895	0.08470076052393134	0.6931020021438599
50.0	0.07016566458991015	0.07257147049995666	0.6929302215576172
50.0	0.060958667290125404	0.06323949579752516	0.6927439570426941
50.0	0.05349457842344043	0.055922257672658224	0.6925374865531921
50.0	0.04746020701900768	0.05005060414176997	0.6922345161437988
50.0	0.04253446735220799	0.04531209559078811	0.6919407248497009
50.0	0.03848240951253999	0.041437137832227765	0.6916702389717102
50.0	0.03475495373468296	0.03769827788483516	0.6913632750511169
50.0	0.031472544931264855	0.034279697665619106	0.6910512447357178
50.0	0.028569440054717714	0.03126039569942077	0.6907151937484741
50.0	0.026143412661567406	0.028875805473991226	0.6903790831565857
50.0	0.024026049917970364	0.02691029756916472	0.6899559497833252
50.0	0.02212058795405203	0.02516797860849963	0.6895542144775391
50.0	0.020468005996266275	0.02365238088695935	0.6890621781349182
50.0	0.01893328320345173	0.022254423714120716	0.6885615587234497
50.0	0.017573434286724716	0.020967671017168354	0.6880486011505127
50.0	0.016266704968401827	0.01959015019748028	0.6874831914901733
50.0	0.015125352924591698	0.018370429790941268	0.6868646144866943
50.0	0.014139434356263627	0.01734103450073634	0.6862452626228333
50.0	0.01325544903783524	0.01645764669900996	0.6855700612068176
50.0	0.012483455131036632	0.0157034971773188	0.6848782300949097
51.0	0.011873632747120246	0.015125757249913383	0.6841546893119812
52.0	0.011446630500291122	0.014754366346324958	0.6833838224411011
53.0	0.011137155420219792	0.014511847156957726	0.6825598478317261
54.0	0.010897267953467746	0.014334678032902644	0.6817216873168945
55.0	0.010649077999735876	0.014153456218236517	0.6808038949966431
57.0	0.010427571171937055	0.013996947563827963	0.6794953942298889
59.0	0.010205640911991248	0.013814763947550615	0.6783557534217834
60.0	0.010126055113334817	0.013802358169007366	0.6771849393844604
61.0	0.010130414826622072	0.013874041891928311	0.6759857535362244
63.0	0.010163512819916953	0.013969112196139477	0.6747430562973022
64.0	0.010226577623747244	0.014091594850212146	0.6734427809715271
65.0	0.010335403027392895	0.014250421854382073	0.6721157431602478
65.0	0.010492195349809509	0.01445440437862883	0.6706889271736145
65.0	0.010674803886127479	0.014681222592083716	0.6691557765007019
66.0	0.01091101915813965	0.014964016157528464	0.6676092743873596
66.0	0.011212337761515333	0.015323270063316937	0.6659801602363586
66.0	0.011573319124668132	0.01574846851791851	0.6642176508903503
66.0	0.01196672702936773	0.016203060261778996	0.6623916625976562
67.0	0.012363015637128183	0.01665491333445046	0.6605222225189209
66.0	0.01275570690086311	0.01709744283083219	0.6585696339607239
66.0	0.013155015645447141	0.017541189782043422	0.6565172672271729
67.0	0.01356981892164257	0.01799865740969295	0.6543875336647034
67.0	0.014016804856175603	0.018489396030129484	0.652222216129303
67.0	0.014482621239853116	0.018999323502930304	0.6500129699707031
67.0	0.014957986787296991	0.01952200835896887	0.6477804183959961
67.0	0.015425405037326402	0.020030830381839074	0.6454296112060547
67.0	0.015879230759036425	0.020519532962726135	0.6429845094680786
67.0	0.01631872852759951	0.020990441740359883	0.6405146718025208
67.0	0.01674890434404598	0.02144900615454316	0.6380268931388855
67.0	0.017184495926084092	0.021907845564113775	0.6355155110359192
67.0	0.01761784510783521	0.022363217409948292	0.6329785585403442
66.0	0.01805230191068845	0.022808396438137354	0.6304119825363159
66.0	0.018475957669656352	0.023240851355431306	0.6278256177902222
66.0	0.01888808564590263	0.023652843444247087	0.6252237558364868
66.0	0.01928086420869756	0.024040144120996657	0.6226087808609009
66.0	0.01964748128958251	0.02440077199155998	0.6199821829795837
66.0	0.019995686472963126	0.02473730126188197	0.617355227470398
66.0	0.02032374979036492	0.025049306573501733	0.6147315502166748
67.0	0.020645676257952123	0.02534753926635024	0.6121376752853394
66.0	0.020964987391898858	0.025633911005481316	0.6095781326293945
66.0	0.0212852469613226	0.025904278996750185	0.6070690155029297
66.0	0.021607907105007606	0.026171525600520152	0.6046256422996521
66.0	0.021930034604628116	0.02642334565509482	0.6022616624832153
66.0	0.022252430551989867	0.02666437835886012	0.5999938249588013
67.0	0.02257446914239223	0.02689702095172205	0.5978497266769409
67.0	0.02289648565047248	0.027120928548928114	0.5958560109138489
66.0	0.023229523398523726	0.0273342763064374	0.5940074920654297
66.0	0.023578500033124998	0.02753815660205652	0.592353880405426
66.0	0.02394318742113281	0.027734121705762484	0.590710461139679
66.0	0.024329446346091344	0.02792962923303192	0.589225709438324
67.0	0.024735178234094966	0.028125479495376613	0.5879415273666382
67.0	0.025163209164923567	0.028325688943080244	0.5868819355964661
67.0	0.02561961413161556	0.028545145600498423	0.5860791206359863
67.0	0.02611864826300532	0.02879269094135573	0.5856345295906067
67.0	0.026677589375356612	0.029075495281462728	0.5853986144065857
67.0	0.027283035164066737	0.029386852699734903	0.5854508280754089
67.0	0.02795914917474805	0.029747499736120914	0.5857353806495667
67.0	0.02870938675728775	0.030163386819974984	0.5862900018692017
67.0	0.029535031200398566	0.030641216519047543	0.5870859622955322
67.0	0.030442306690834996	0.03118129488768762	0.5880807042121887
68.0	0.03144379385482795	0.03178815661086197	0.5891661047935486
68.0	0.03253524918362767	0.0324511715761937	0.5902926325798035
68.0	0.03371081169957514	0.033174199675348105	0.5916243195533752
68.0	0.03498827755027991	0.033982451151591694	0.5933344960212708
68.0	0.03638682274550835	0.03490023529253677	0.5956584811210632
67.0	0.03792321703116821	0.035949495134709714	0.5990974307060242
67.0	0.038747053430464744	0.036510510733047924	0.6009621620178223
67.0	0.03961113469491329	0.037096452740070104	0.602593183517456
66.0	0.040515106016712224	0.03771349258418703	0.6039137244224548
66.0	0.04145380847110898	0.038361251996216116	0.6049782633781433
66.0	0.04242440011899112	0.03904434165081725	0.6059519052505493
66.0	0.04342856332788711	0.03976860720619242	0.6072043776512146
66.0	0.04446487619996743	0.040532350121513676	0.608545184135437
66.0	0.04553487321177186	0.04133073154436049	0.6097436547279358
