acc	dc0_val	dc1_val	loss
50.0	0.2227190270767978	0.21870233348924292	0.6925825476646423
50.0	0.10569859911889617	0.10144558669496985	0.6918227672576904
50.0	0.06138483892110343	0.057027163975450414	0.6910223960876465
50.0	0.0414682693516775	0.037358101520299905	0.6901664733886719
50.0	0.03091452948708031	0.027100674109031282	0.6892855763435364
50.0	0.024654170014941214	0.021069027134834935	0.6883046627044678
50.0	0.020662383681894814	0.017206407024927862	0.6872298121452332
50.0	0.017979306027009336	0.01455280872704319	0.6861022114753723
50.0	0.016081075050754234	0.012632084894848081	0.6849315762519836
50.0	0.014658803085283879	0.011187192172916098	0.6836985945701599
50.0	0.013536560111660594	0.010087818580001136	0.682391345500946
52.0	0.012609460958967564	0.00922545404958213	0.680998682975769
55.0	0.011823884447458913	0.008549040771390471	0.6795247197151184
58.0	0.011125330208814154	0.008000348033244727	0.6779710054397583
60.0	0.010545968817985939	0.007560792387725716	0.6763469576835632
62.0	0.010084459547569717	0.007203438014856184	0.6746454834938049
64.0	0.009746301562676451	0.006913302299222167	0.6728705167770386
66.0	0.009498655103116777	0.0066848435423903195	0.6710188984870911
67.0	0.009322573015396077	0.006524384749636886	0.6690826416015625
68.0	0.0091826883795669	0.00640977908121629	0.6670652031898499
69.0	0.009072296462655175	0.0063332494150762095	0.6649469137191772
69.0	0.00897120721154792	0.00628686358640304	0.6627328991889954
70.0	0.00886953491380474	0.006272353421195144	0.6604206562042236
71.0	0.008782039753280646	0.006282495868563844	0.6580029726028442
71.0	0.008704773198665356	0.006310869796157103	0.6554955244064331
72.0	0.008638859136577647	0.006358137389014172	0.6528800129890442
72.0	0.008587279064325557	0.006419242212314392	0.6501891016960144
72.0	0.008561325956395914	0.006491347198207532	0.6473959684371948
73.0	0.008562902232548268	0.0065665396243221996	0.6444900035858154
73.0	0.008589063654047945	0.006641099935271832	0.6414645910263062
73.0	0.00862364233281508	0.006705668474936845	0.6383315920829773
73.0	0.00865988722868079	0.006757118408880111	0.6350976228713989
73.0	0.008696330158759853	0.0067976246755600675	0.6317413449287415
73.0	0.00873757968368738	0.006829252402177579	0.6282693147659302
73.0	0.008785540286248767	0.006853558858682003	0.6246743202209473
74.0	0.00883989497877054	0.0068767004217138075	0.6209571361541748
74.0	0.008903556057896946	0.006903654812311445	0.6171051263809204
74.0	0.008970988225978983	0.006934748933402764	0.613151490688324
74.0	0.009041814533221643	0.006970840474005601	0.6090809106826782
74.0	0.009116007851181425	0.007009341257048505	0.6049094796180725
74.0	0.009193760966662723	0.007049808667618999	0.600622832775116
74.0	0.009272171009379436	0.0070897763173594	0.5962486863136292
74.0	0.009354018712594706	0.0071289898541688065	0.5917819738388062
74.0	0.009436032845347025	0.007162554033100018	0.5872421860694885
74.0	0.009521241290503874	0.00719542754620909	0.5826165080070496
74.0	0.009607446323832453	0.007224778180227171	0.5779280662536621
75.0	0.009693961408072655	0.0072540143785602695	0.5731847286224365
75.0	0.009780948652179754	0.007282131100465351	0.5683770179748535
75.0	0.009862988984656094	0.007308364500410581	0.5635406374931335
75.0	0.009943476833627818	0.007333752294347247	0.5586461424827576
75.0	0.010018114096139816	0.00735319037585751	0.5537700653076172
75.0	0.010088800695067375	0.0073723501253725515	0.5488905906677246
75.0	0.010154698982997657	0.007388978418831088	0.5439431071281433
75.0	0.010215334800905074	0.007399002275861511	0.5390028357505798
75.0	0.010273729793511363	0.007407432612260675	0.5340510606765747
75.0	0.010325354900783833	0.007410414100443339	0.5291199088096619
