acc	dc0_val	dc1_val	loss
50.0	0.2592407516284781	0.2910249291878913	0.6939165592193604
50.0	0.15645577450341677	0.17113200240750193	0.6939113736152649
50.0	0.0995897595762403	0.10696111820604826	0.6937975883483887
50.0	0.07698641306226159	0.08247109428935355	0.6934483647346497
50.0	0.06612868199752789	0.06948237844915432	0.6934716105461121
50.0	0.05793335226475899	0.060256904978301856	0.6934707760810852
50.0	0.05049055354093257	0.05251148429143062	0.6933214068412781
50.0	0.04447927986668423	0.04592524753481641	0.6933270692825317
50.0	0.03959233457152917	0.0403588817969851	0.693195104598999
50.0	0.0357131227434899	0.035695606413367	0.6931071877479553
50.0	0.032348053247541995	0.031662227547546315	0.6930708289146423
50.0	0.02956020887239423	0.028363485214267816	0.6930597424507141
50.0	0.02711162279549562	0.025588676823109936	0.6929183602333069
50.0	0.02489637257036972	0.02320894687979834	0.6926717758178711
50.0	0.022940584223213257	0.02109271539950935	0.6924905180931091
50.0	0.021223383668418954	0.019225993019057877	0.6922622919082642
50.0	0.019696362206614356	0.017568523988802022	0.6920600533485413
50.0	0.018316735668068247	0.01614097822928749	0.691888153553009
50.0	0.017051991552785372	0.014882605889799162	0.6916987299919128
50.0	0.015948231742117513	0.01376480155928342	0.6914823651313782
50.0	0.015028344375743782	0.012776902628097844	0.6912849545478821
50.0	0.014231972676618871	0.011901262089543691	0.6910953521728516
50.0	0.013501189434575544	0.011124874905441222	0.6908894181251526
50.0	0.012792587743418748	0.010434198729584126	0.6906809210777283
50.0	0.012091169560997934	0.009820654729299034	0.6904505491256714
50.0	0.01138802885389253	0.009268423867803315	0.690193772315979
50.0	0.010710332487426356	0.008768119458505415	0.6899003982543945
50.0	0.010079549160264071	0.008301436754631216	0.6895852088928223
50.0	0.009492459108838704	0.007852942102388709	0.6892392039299011
50.0	0.008942520208052338	0.0074231119098832	0.6888114213943481
50.0	0.00842718234401223	0.007015755450886576	0.6880786418914795
50.0	0.007961536638383518	0.006634619106430948	0.6866932511329651
50.0	0.007560421590507671	0.006284101637146472	0.6860421299934387
50.0	0.007210333977586927	0.005971128680476982	0.6855646371841431
50.0	0.006898093527422422	0.005688436665273118	0.6850302815437317
50.0	0.0066122651027826634	0.0054308560941329605	0.684438943862915
50.0	0.006343824197428167	0.005192485299717904	0.6838086247444153
50.0	0.006090120935729079	0.0049678157865030844	0.6830248832702637
50.0	0.005883805880383012	0.004784207452270136	0.6823889017105103
50.0	0.005729710544192038	0.004655326487449505	0.6815793514251709
50.0	0.005598919613362934	0.004552769087492747	0.6803815364837646
50.0	0.005472744303282304	0.004438852807329626	0.6795445680618286
51.0	0.00534963192292038	0.004320697302118865	0.678589940071106
52.0	0.005239902611515458	0.004212908249490934	0.6776338219642639
52.0	0.005153763467495346	0.004129301444963174	0.6767190098762512
53.0	0.00509718081013293	0.004076313151416982	0.6757920980453491
53.0	0.005056960901579602	0.00403737916390275	0.6746897101402283
54.0	0.005019516744590517	0.004000351336585162	0.6732862591743469
54.0	0.004983663763476338	0.003958122133744441	0.6713624596595764
55.0	0.004971963217989201	0.003929471622110993	0.669782817363739
55.0	0.005007465658276363	0.0039396257243676566	0.6687936186790466
55.0	0.005095526034190542	0.003997692606789998	0.6678367257118225
55.0	0.00521311283059566	0.00408215628094768	0.66672283411026
55.0	0.00533254177494779	0.004163541400941844	0.6656489372253418
55.0	0.005443509306415529	0.00422843115868263	0.6646170020103455
55.0	0.0055463750418394565	0.004276800310488356	0.6636688709259033
55.0	0.005642841423123269	0.00431461929012621	0.6628182530403137
55.0	0.005735315896592785	0.004351594879120039	0.6620495319366455
56.0	0.005822138724961046	0.004386513934991594	0.6613284945487976
56.0	0.005905559407300508	0.004424445416727415	0.6604602336883545
56.0	0.005993492767544437	0.004468843530621987	0.6594913005828857
57.0	0.006082552140323704	0.0045151082991767	0.6585617661476135
57.0	0.006169630081224045	0.004557939907945751	0.6576654314994812
57.0	0.006252689198829476	0.004597369158025596	0.6567889451980591
57.0	0.006327973226797841	0.004627926151936537	0.6559209823608398
58.0	0.0063956647802959595	0.00465196090448807	0.6550909280776978
58.0	0.006460166459589051	0.0046738081085693885	0.6543165445327759
58.0	0.0065208024949649475	0.004691340013775229	0.653593897819519
59.0	0.006579784457848295	0.004705680984897319	0.6529276967048645
59.0	0.006637436387536976	0.004716272201558033	0.6522985696792603
60.0	0.006696525779514694	0.004725063477417968	0.6517073512077332
60.0	0.006758204115602131	0.004728303164998582	0.6512356400489807
60.0	0.006818898971393121	0.0047230797958452125	0.6509215235710144
61.0	0.006879679873107548	0.004709344572576996	0.6507741808891296
61.0	0.006951709713865377	0.004695621532700294	0.6507704854011536
61.0	0.00703744931101436	0.0046890906324490505	0.6508966088294983
61.0	0.007144037133434065	0.004693984191198797	0.6511274576187134
62.0	0.007272235757852479	0.004712744589279582	0.6514259576797485
62.0	0.0074211262781714174	0.004743004233057287	0.6517633199691772
62.0	0.007592532963125231	0.004787091690408633	0.6521303057670593
62.0	0.0077881026338853425	0.004845480952673269	0.6525075435638428
62.0	0.008011749562448114	0.00492146942328467	0.6528825163841248
62.0	0.008269007035764981	0.005017991624840956	0.6532437801361084
62.0	0.008563532676266828	0.005140980252510452	0.6535507440567017
62.0	0.00890273572682866	0.0052954448591300655	0.6537806987762451
63.0	0.00909180324367735	0.005385144054054515	0.653830349445343
63.0	0.009297373724203101	0.005485629594158849	0.6538032293319702
63.0	0.009520692376943392	0.005596117750694972	0.6537097692489624
63.0	0.009761911661625588	0.005719678595531414	0.6535574197769165
63.0	0.01002101759180649	0.005855409353601704	0.6533425450325012
63.0	0.010296841875329423	0.006002805330560493	0.6530697345733643
63.0	0.010592114225342486	0.0061639570981521005	0.6527406573295593
63.0	0.010905730110103522	0.0063392403041496815	0.6523633003234863
64.0	0.01123770868428713	0.006528768687324267	0.6519386768341064
64.0	0.011591784878656619	0.0067359273231420835	0.6514639258384705
64.0	0.011968231820156213	0.006960398883216931	0.6509291529655457
64.0	0.012166433335430755	0.007079401440133798	0.6506224274635315
64.0	0.01237152361029102	0.0072031102445169175	0.6502805352210999
64.0	0.012583947790731397	0.007331940470930897	0.6499149203300476
64.0	0.01280368540428599	0.007465328097806445	0.6495247483253479
