acc	dc0_val	dc1_val	loss
50.0	0.4136905625149647	0.4687090149526826	0.6925340890884399
50.0	0.34247422895313195	0.3750836310580262	0.6921484470367432
50.0	0.296440433823813	0.31502955824692164	0.691734254360199
50.0	0.2678931390477403	0.27846505938793464	0.6912786960601807
50.0	0.24918488335546363	0.2548133509506423	0.6907736659049988
50.0	0.23614114251835444	0.23840243938250738	0.6902270317077637
67.0	0.2265615042973592	0.2264982828097724	0.689647376537323
86.0	0.21927304234572137	0.2173596610030539	0.6890401840209961
93.0	0.2134126913778954	0.21013506429308346	0.6884045600891113
91.0	0.20858799178192128	0.20443078092323944	0.6877371072769165
89.0	0.20454447445156956	0.19993303988124717	0.6870362162590027
92.0	0.20113453664075995	0.19646819668230048	0.6862874031066895
93.0	0.19827299276005783	0.19366919501562	0.6855039596557617
92.0	0.19585143076801242	0.19133573192565198	0.6846838593482971
90.0	0.19386339743298708	0.18938257732499142	0.6838238835334778
88.0	0.1921975675491201	0.1876649677855126	0.6829240918159485
88.0	0.19079965080783348	0.18614404981181482	0.6819776892662048
88.0	0.1896255481029327	0.18481163114902144	0.6809835433959961
90.0	0.18859474243604665	0.1835912472613806	0.6799449324607849
90.0	0.18771500012999068	0.18249835938882872	0.6787967681884766
90.0	0.1869597411537089	0.18154332638398313	0.677615225315094
90.0	0.18630784851153867	0.18075491195829965	0.6763673424720764
88.0	0.18572673492670244	0.18006678173908958	0.675068736076355
85.0	0.185184127455279	0.179471271488088	0.6737089157104492
83.0	0.18467599341481078	0.17891303767262784	0.6722885966300964
84.0	0.1841966264694913	0.1783568906278566	0.6708045601844788
84.0	0.18377715235061032	0.17781505533279246	0.6692777276039124
84.0	0.1834070120034237	0.17730631985795461	0.6676848530769348
84.0	0.1830829493197661	0.1768170569013813	0.6660106778144836
83.0	0.18278124899846684	0.1763539784501423	0.664273202419281
83.0	0.18249638877575472	0.17589516795717672	0.6624773144721985
84.0	0.1822277107751741	0.17544793598303612	0.6606128811836243
85.0	0.18197452355604982	0.17501074570021816	0.6586764454841614
85.0	0.18174918321899972	0.1746119572076169	0.6566930413246155
85.0	0.1815332840596595	0.17424962841141095	0.6546227931976318
85.0	0.1813377126076206	0.17390670958862872	0.6524837017059326
85.0	0.18115422056552072	0.17358193300542574	0.6502801775932312
85.0	0.18098491499742284	0.17326233350919112	0.6479944586753845
85.0	0.18082833865005707	0.1729619441288842	0.6456242799758911
86.0	0.18068564766295922	0.1726853153112631	0.643172025680542
86.0	0.18055327629956702	0.1724227792924966	0.6406374573707581
86.0	0.18043236806382532	0.17217490319095957	0.6380237340927124
86.0	0.1803133858117183	0.1719312656755152	0.6353262066841125
87.0	0.18020677118908712	0.17169966726336341	0.6325457096099854
87.0	0.18011652935352365	0.17148712010415962	0.6296716332435608
87.0	0.18003566701918342	0.17129722306384512	0.626700222492218
87.0	0.17995599165061438	0.17112743492948224	0.6236361861228943
87.0	0.17987933052684552	0.17096378464979295	0.6204829216003418
88.0	0.1797879053056497	0.170797930880273	0.6172303557395935
88.0	0.17970920929250397	0.1706372727331715	0.6138822436332703
88.0	0.17961894706375817	0.17048615969771888	0.6104312539100647
88.0	0.1795456895918707	0.17032847529561884	0.6068751215934753
89.0	0.1794676390926008	0.17016582386829188	0.6032170057296753
89.0	0.17940390916329113	0.17002496544544635	0.5994547605514526
89.0	0.1793421998819285	0.16988056130029902	0.5955845713615417
89.0	0.17928428657377823	0.16973719779581492	0.5916072130203247
90.0	0.1792301053344534	0.16959561419390468	0.587520956993103
90.0	0.17918225609422045	0.16946516610252116	0.5833297371864319
90.0	0.17914645028282153	0.16933539330098366	0.5790315270423889
90.0	0.179114673346768	0.16918460074246108	0.5746268630027771
90.0	0.17909043022760832	0.16902839866411923	0.5701199769973755
90.0	0.17907027397430977	0.16886243480289845	0.565504789352417
91.0	0.1790412694604464	0.16871894723426492	0.5607935190200806
91.0	0.17902862925560387	0.1685872736108411	0.5559772253036499
91.0	0.1790121907078691	0.16846218887509534	0.5510634183883667
91.0	0.1789979095487635	0.16835218506103383	0.546049952507019
91.0	0.17898118104961339	0.16824210897436398	0.5409353375434875
91.0	0.17896727519667607	0.1681330254904956	0.5356690883636475
92.0	0.17894866393386938	0.16802298332779997	0.5302606225013733
91.0	0.1789363557257579	0.16792756651419058	0.5248222947120667
92.0	0.17892692171754385	0.1678309338935765	0.5192458629608154
92.0	0.17891827994552068	0.1677264945465493	0.5135480165481567
92.0	0.17891889712633646	0.16763192625865364	0.5076000690460205
92.0	0.17892657050568353	0.1675690359371663	0.501628577709198
92.0	0.17893202215231932	0.16749645420595285	0.4954502284526825
92.0	0.17894409390001814	0.1674157626791029	0.48917829990386963
92.0	0.17897253575486127	0.16736474488350384	0.4828301966190338
92.0	0.17900397366291512	0.16733896855580063	0.4764169156551361
93.0	0.17904252687152197	0.1672925178711109	0.46988779306411743
93.0	0.1790866312772367	0.1672639206950746	0.4633115530014038
93.0	0.17913692014889782	0.16725260994101412	0.45671558380126953
