acc	dc0_val	dc1_val	loss
50.0	0.14106062327480826	0.19834450952249877	1.385439157485962
50.0	0.05226644475477756	0.07446745384651347	1.384783148765564
50.0	0.04478960977022292	0.061028605157949965	1.3879347443580627
50.0	0.03253340048346016	0.041986938477597366	1.3929651975631714
50.0	0.02181940766402853	0.02740162816190251	1.396005094051361
50.0	0.018137787498396313	0.021437449890761396	1.398513376712799
50.0	0.019395611525205046	0.02184158026589389	1.4015620350837708
50.5	0.013138795465789613	0.014182211211483529	1.4044544100761414
50.0	0.010466317558527569	0.010569983019242555	1.4017517566680908
50.0	0.006415089127366466	0.006039603809731025	1.4010872840881348
50.0	0.003843679166472861	0.003453927420058934	1.4051097631454468
50.0	0.0044490116158772235	0.0037453216504748778	1.4019814729690552
50.0	0.006465202364136377	0.005465824319939221	1.3981345295906067
50.0	0.00483106810489518	0.003519214417013216	1.38665771484375
50.0	0.0038788190761779124	0.0023616856485399328	1.3764286041259766
50.0	0.0028633507454976373	0.001265221348309272	1.3671962022781372
50.0	0.0033120480020487324	0.0014019063523133112	1.3562427759170532
50.0	0.002266240342817662	0.00048185534016512816	1.352610468864441
50.0	0.0015910055492495388	-7.617149685550728e-05	1.3486483097076416
50.0	0.00238102481908617	0.00033485403313356126	1.3406822681427002
50.0	0.002033848844520082	4.698542667862394e-05	1.33802729845047
50.0	0.001912714768090712	-0.00013399911425862496	1.3329865336418152
50.0	0.0016121548348213331	-0.00033952292006897807	1.3295745849609375
50.0	0.0015335811980762024	-0.00043519656588525277	1.3252737522125244
50.0	0.0015253592174969473	-0.00046313771003880333	1.320067822933197
50.0	0.002237570385150547	-0.00010131654193667143	1.3104612231254578
50.0	0.0030722704442372427	0.00043655179089279025	1.3027989268302917
50.0	0.0033581869548379236	0.0006440333932276503	1.2984237670898438
50.0	0.0035844593927447134	0.0007556605999736416	1.292815625667572
50.0	0.00291674702238925	0.0003094540167786947	1.290968894958496
50.0	0.0019045013621917274	-0.00023144138068187804	1.290325939655304
50.0	0.0018717384643395704	-0.0002813991413642244	1.2843000888824463
50.0	0.002081825693645196	-0.0002207802745231904	1.27718985080719
50.0	0.0016638583856197155	-0.00041406925929701353	1.274950087070465
50.0	0.0013827514595307656	-0.0005365308197732763	1.2718393802642822
50.0	0.0014835333909727644	-0.0005396692941008602	1.2642152309417725
50.0	0.0011175003961138817	-0.0006716236773296301	1.2614373564720154
50.0	0.0010469235061626048	-0.000710177069463593	1.25538831949234
50.0	0.0011444093268708597	-0.0007167919565133103	1.2489169239997864
50.0	0.001476173223317552	-0.0006290061066855904	1.2391635179519653
50.0	0.000770197101357622	-0.0007831206565946122	1.2395695447921753
50.5	0.001145934100791017	-0.000670165329471755	1.2268686890602112
52.5	0.0014575399743138762	-0.0005546759384892166	1.216197431087494
55.0	0.0017461056279914895	-0.000427452592346396	1.2063855528831482
57.0	0.0017503275914589852	-0.0004286816057042485	1.199153184890747
57.0	0.0014624345350476148	-0.0005520472228387413	1.1980594992637634
55.0	0.001341636999710919	-0.0006118742426265634	1.1971781253814697
54.0	0.0011505241181980076	-0.000675358522279499	1.196376085281372
54.0	0.0009891683423919999	-0.0007161147987765293	1.1938413381576538
54.0	0.0009438339431496095	-0.0007397779249345297	1.1896198391914368
54.0	0.0011816585080880683	-0.000712103561034873	1.18112450838089
58.0	0.0015977819109649852	-0.0005809611366232057	1.1616420149803162
59.0	0.0014507359370871246	-0.0006273065078861846	1.1519432067871094
60.5	0.0015326112683372627	-0.0006159767702859565	1.1402069926261902
60.5	0.0014345186178757274	-0.0006497408491937151	1.1358763575553894
61.0	0.0014060524461411382	-0.0006745962374769413	1.130868673324585
60.0	0.0014765499408959945	-0.000675176523398668	1.1295078992843628
60.5	0.0009555348534110819	-0.0007774942856764828	1.1274940371513367
63.5	0.00034015418915113335	-0.0007778238446808011	1.10955810546875
68.5	0.0005163153376200286	-0.0007741205187766647	1.0752862691879272
69.5	0.0004897058523529749	-0.000771815868451498	1.057827651500702
72.0	0.0006887275815720875	-0.0007715467344909761	1.0419078469276428
71.0	0.0006052932834791867	-0.0007775943129842463	1.038243055343628
70.5	0.0005387382268337402	-0.0007877191438905928	1.0362772941589355
70.5	0.0005207218450809222	-0.0008004047019000452	1.0344982147216797
