acc	dc0_val	dc1_val	loss
50.0	0.1210543751055537	0.14288573772908306	1.3859304785728455
50.0	0.0509145583177468	0.059682223065666944	1.3852115869522095
50.0	0.03266540382266574	0.03714989620086308	1.3845391273498535
50.0	0.02285723266129644	0.025588567151824473	1.383568286895752
50.0	0.017060306497372935	0.0189803004961052	1.3818734288215637
50.0	0.013347206513572917	0.01504395102379721	1.38082617521286
50.0	0.010959349705636695	0.012708921910065812	1.3792587518692017
50.0	0.00912056002483794	0.011128167849554647	1.3775700330734253
50.0	0.007727086142020282	0.009853196903012396	1.375652551651001
52.5	0.0067105513376340305	0.008798788311657663	1.3734700679779053
54.5	0.006005674617456664	0.007941788279816713	1.3709818124771118
59.5	0.005472807842648838	0.007212553892901196	1.3681933283805847
59.5	0.004993255306446835	0.006554543424684478	1.3650612235069275
59.5	0.004555640641122451	0.005945770038468177	1.3616225123405457
60.0	0.004222982673573052	0.005438119336872105	1.3578945398330688
60.0	0.00404540596969357	0.005112494523316484	1.353748619556427
61.5	0.003946447829586988	0.004879805241752791	1.3489944338798523
63.5	0.0038807979566074682	0.004677109742127025	1.3429214358329773
67.0	0.00392205516472893	0.0046378816380327195	1.3364015817642212
67.5	0.004047366233010253	0.004727671593539987	1.329180359840393
68.0	0.0041245794975929085	0.004769984017425251	1.3223910331726074
68.0	0.004110176716008467	0.004694412314082454	1.3146184086799622
68.5	0.004158044221846574	0.004704399775024964	1.3067737221717834
68.5	0.004281969486810841	0.004797843449176372	1.2981228828430176
69.0	0.004411876545844366	0.0049056782676674855	1.2887670397758484
69.0	0.004555143986102384	0.005035725994558878	1.2787282466888428
68.5	0.004691322135665345	0.005137974912149495	1.2683354616165161
68.5	0.004826447711997497	0.005228690691787047	1.2579845190048218
69.0	0.004967631500680383	0.005332386468695994	1.2471497654914856
69.0	0.005129481047465319	0.00543737329351525	1.2358556389808655
69.0	0.005296567294301821	0.00553464439011505	1.2243173122406006
69.0	0.005485337801750965	0.00562639801794437	1.2128958106040955
69.0	0.00568564556600728	0.005706620647402631	1.2013912200927734
69.0	0.005904851516581003	0.005785830718040974	1.1898197531700134
69.5	0.006141676602211315	0.005832366360805951	1.1782285571098328
69.5	0.006421452997055194	0.005877531087204339	1.1669522523880005
69.5	0.006752933746481197	0.005921066671417581	1.1570065021514893
69.5	0.007135500641903252	0.005930216223540397	1.1476724743843079
69.5	0.007619329978912107	0.005940894095029363	1.139378845691681
69.5	0.00821277654132924	0.005963205646103514	1.1318817734718323
70.0	0.009003490604936127	0.006080073816822557	1.1248570680618286
69.5	0.01016706486808614	0.006468539696567654	1.1193531155586243
70.5	0.011814784593284838	0.007249886193313025	1.1165613532066345
70.5	0.013933381469133425	0.008410566136765876	1.116586685180664
70.0	0.01645355232107993	0.00998200380532382	1.1128495335578918
70.0	0.019499927478021793	0.012144905555520166	1.1107524633407593
70.5	0.023147519283709547	0.01490571589084717	1.1110115051269531
71.0	0.027327237426246525	0.018169833913817986	1.1142463684082031
71.5	0.03177031581396246	0.02186857134296044	1.115596354007721
71.0	0.03662323884738919	0.025856776827841037	1.1202757358551025
71.5	0.04168027053363907	0.030135652710314136	1.1227842569351196
71.0	0.04690463645603547	0.03472244311354957	1.1223064661026
70.5	0.052506915905954944	0.039642634596392695	1.1212207078933716
71.0	0.05838534659090672	0.04486081662055637	1.1185974478721619
70.0	0.06452749808385548	0.05040687371744839	1.116451382637024
70.0	0.07091096900787994	0.05623811465061013	1.1144607663154602
69.5	0.0775773948722989	0.06248290015468255	1.1144899129867554
69.5	0.081054999838679	0.06567297186872556	1.1138716340065002
69.5	0.08458947509283837	0.06895000722894923	1.1130028367042542
69.0	0.08813226754802453	0.07234192888754575	1.1113678216934204
68.5	0.09171396407243375	0.07580682336371715	1.1102088689804077
68.5	0.09535145238156739	0.07921461076779614	1.1089675426483154
69.0	0.0990450460586179	0.08256511065208845	1.109239935874939
68.5	0.10271769192199283	0.08610687463685979	1.1100540161132812
67.5	0.1063706858002522	0.08976621961728976	1.1123851537704468
67.5	0.11010346792026827	0.09332882456950911	1.112995207309723
67.5	0.11386605249628377	0.09685052468291018	1.1119399070739746
68.0	0.11764040219474432	0.10042283181505847	1.1106268763542175
67.5	0.12135546327779022	0.10411799027502829	1.1103705167770386
67.5	0.12512299684826805	0.10775972805763974	1.1091966032981873
68.0	0.12894084040754691	0.1114981161946615	1.1088319420814514
68.0	0.13278911007308442	0.11521868734531243	1.107968032360077
68.0	0.13662063161296517	0.11892901630875495	1.106637418270111
68.0	0.14045571417155636	0.12278491697898752	1.1063833236694336
68.0	0.1443164864374731	0.12661212236100844	1.1062349081039429
68.0	0.14819503505176973	0.13030399794491182	1.105063796043396
67.5	0.15205923624970538	0.13415247585358148	1.1042680740356445
68.0	0.15591100167572683	0.13802656341554742	1.1039459109306335
68.0	0.1598512348898021	0.141925169732201	1.103555142879486
68.0	0.16378739945520887	0.14575384454366905	1.1023788452148438
68.0	0.16772621184891232	0.14969215482867737	1.101517677307129
68.0	0.17164401485615072	0.15371433114463834	1.1009477972984314
68.0	0.17555756233486078	0.15760809924514588	1.0995513796806335
68.0	0.17948713815862086	0.1614208436876165	1.0980695486068726
68.0	0.1834058891620393	0.1654301502902986	1.0980884432792664
67.5	0.1873300232386649	0.16939407447340912	1.0978468656539917
67.5	0.19126383126780883	0.17333816351730316	1.0973806977272034
67.5	0.19517869535015836	0.17731613572682134	1.096642255783081
67.5	0.1991001364219706	0.1812152625423237	1.0954172611236572
67.5	0.20306561246155697	0.18525237969363745	1.0957247614860535
67.5	0.2069776009586526	0.189254596241917	1.0955702662467957
67.5	0.2108778730079438	0.19318730303099366	1.0947346687316895
67.5	0.21476490157919884	0.1971368880283163	1.094692885875702
66.5	0.21874895457324017	0.2012551658275168	1.0957846641540527
67.0	0.22268980463717983	0.2052861466368099	1.0964503288269043
67.5	0.22652220774917425	0.2090882618813067	1.0947882533073425
67.0	0.2304182918057437	0.21314156113224245	1.0952220559120178
67.0	0.23428659055263498	0.21717917323040345	1.095197319984436
67.0	0.2380421539776074	0.22096031245947806	1.0939451456069946
67.0	0.24186910805004258	0.22486761835180175	1.093428611755371
