acc	dc0_val	dc1_val	loss
80.5	0.3815185252827023	0.4096024753254423	1.370979368686676
79.5	0.34132258373181645	0.35375736908341815	1.3582561612129211
80.5	0.3043826195722177	0.29882884522786474	1.3434662222862244
79.5	0.2753522225163314	0.25833101812908954	1.326067328453064
79.5	0.24205057795275223	0.23340289260926206	1.3057653307914734
78.5	0.213640483116009	0.20972461078181487	1.2832441329956055
78.0	0.19194008479460917	0.19032788517634866	1.2584221363067627
78.5	0.1760696154414092	0.17353449168674157	1.2312188744544983
78.5	0.16403432072206006	0.15886377434946836	1.2018181681632996
79.0	0.15502586924682787	0.146156747657931	1.1703397035598755
79.5	0.14826043894926688	0.13487647555350427	1.1369869709014893
80.0	0.1425104330334769	0.12580057648044757	1.1019908785820007
80.0	0.1375016942111363	0.11867302964408645	1.0653807520866394
81.0	0.1328368125947588	0.11243854176282024	1.0278346538543701
81.0	0.12893350493820796	0.10719744325678661	0.9907162487506866
81.5	0.12601914120539456	0.10245176498160721	0.9533019959926605
81.5	0.12322524321130408	0.09899449639530006	0.9179504811763763
82.0	0.12032191046101323	0.09697132626742713	0.8846395015716553
82.0	0.11706965898910661	0.09851305418896528	0.8541543185710907
82.0	0.1137854544376757	0.10773088006278302	0.8269791007041931
82.0	0.11013000136090705	0.141046739796556	0.8033609986305237
82.5	0.10712584679563199	0.2352602289557203	0.7835148572921753
82.5	0.10597118429043464	0.4027147930087246	0.767355889081955
82.5	0.11110769368855974	0.4351122402011353	0.7546689510345459
82.0	0.14278069662037657	0.35455855485479143	0.7451089024543762
82.0	0.2674090906776841	0.28067386576294007	0.7382193803787231
82.0	0.3469547752342724	0.22925285351732197	0.7334775328636169
82.5	0.2781565279451404	0.194780696210315	0.7305800914764404
82.0	0.21998721601747717	0.17113039039544578	0.7287227809429169
82.0	0.18350164682110048	0.15394989313910404	0.7275977432727814
82.0	0.16030588976423438	0.1408700677980742	0.7270374298095703
82.0	0.1448332121312843	0.13069363536498285	0.7265088260173798
82.5	0.13378561165714953	0.12236948100103828	0.7257965505123138
82.0	0.1253928523647519	0.1155079577344287	0.7246880829334259
82.0	0.11882706677396168	0.10967326320350955	0.7231228649616241
82.5	0.11343363640766195	0.10458777079705625	0.7210737764835358
82.0	0.10883431826641114	0.10010630513307711	0.7185534238815308
82.5	0.10492201596568387	0.09614337790730866	0.7154209613800049
82.5	0.10141996272076582	0.09250959916111064	0.711866945028305
82.5	0.09832964473863619	0.0892486567751227	0.7078603208065033
82.5	0.09552896515076961	0.08623743732263298	0.7036083936691284
83.0	0.09290102945284394	0.0834151254820639	0.6991943717002869
82.5	0.09046527189043081	0.08078501301875878	0.6945094168186188
82.5	0.08805579196251782	0.07822912632910654	0.6898101270198822
83.0	0.08572373330104983	0.07578050945671269	0.6850257813930511
83.0	0.08348883968333821	0.07344712954374118	0.6800903677940369
83.0	0.08120822105461858	0.07110488362121772	0.6773016154766083
83.0	0.07904202734996066	0.06891199858029244	0.6740442216396332
83.5	0.07692408283268673	0.06682022895157895	0.6704128682613373
83.0	0.07481200581127856	0.06478247886499912	0.6662023365497589
83.0	0.0726759434227998	0.06277099174202797	0.6612491309642792
83.5	0.07059123926618893	0.06084346825046046	0.6559431850910187
83.5	0.0685701039693765	0.05898234235429093	0.6503980159759521
84.0	0.06665484423949	0.05724860500073829	0.6448492109775543
84.0	0.06476428246799242	0.0555703737688317	0.639056533575058
84.0	0.06294592253880783	0.053977075686800643	0.6331034004688263
84.5	0.061180461148181625	0.052459358688130606	0.6269367337226868
85.0	0.05947083452159416	0.05101544817029323	0.6208817064762115
84.5	0.05783873500556151	0.04964237729313102	0.6140026748180389
84.5	0.056239805836904716	0.04832505277420843	0.6079066693782806
84.5	0.054694703743935084	0.04707180719979343	0.6013731956481934
85.0	0.05323159716749788	0.04591088232382369	0.5946368277072906
85.0	0.051825404191770404	0.0448181811854611	0.587445467710495
85.0	0.05050468447001923	0.043831498539786934	0.580195963382721
85.5	0.049189218374857804	0.042884402501141304	0.5720580518245697
86.0	0.047948731957845415	0.042008595491004164	0.5637592375278473
86.5	0.04675230846988212	0.04115033304808188	0.5550554692745209
86.5	0.04560579897448668	0.040383375998201236	0.5461479127407074
86.5	0.04450917135993301	0.0396780788117679	0.5370103120803833
87.0	0.043416408394664374	0.03897465152449608	0.5274635851383209
87.5	0.04239025259767562	0.03836171987786918	0.5177784562110901
88.0	0.04135451502546074	0.03771963642805805	0.5077834874391556
88.0	0.04031100372256112	0.03707352352315629	0.49755433201789856
88.5	0.03935662462032318	0.03651856689306595	0.4872712641954422
89.0	0.038416625647196834	0.0359642364196197	0.47672493755817413
89.0	0.037481033560690234	0.03539380200741038	0.4657607078552246
89.5	0.036563055709833224	0.03483338588106478	0.45435112714767456
89.5	0.03564385611924339	0.03424962114967076	0.44246551394462585
90.0	0.03475501126130882	0.03367764501861809	0.43013304471969604
90.5	0.03383331113370222	0.03302397258113792	0.41781197488307953
91.5	0.03296829097452831	0.03239426249087772	0.40764977037906647
92.0	0.03208161261919971	0.03168985790695664	0.3992857187986374
92.5	0.031197479086693364	0.030963291059324067	0.39038483798503876
92.5	0.030288362044839253	0.03017874763064828	0.38040849566459656
92.5	0.02945116319401819	0.029471273229969803	0.37067176401615143
93.0	0.028645817811368005	0.02877479407648383	0.36119692027568817
93.0	0.027964346808567183	0.028221558657246928	0.35275016725063324
93.0	0.027395705209312626	0.027769676628897157	0.3451889455318451
93.0	0.026952401957978423	0.02744974990476078	0.3387425094842911
93.5	0.02660641013067638	0.027226512678431177	0.33346664905548096
93.5	0.026338751434307292	0.027077070682778818	0.3290148824453354
94.0	0.026088544288234497	0.02691720697939137	0.325711727142334
93.5	0.025789897400697176	0.02666569856208603	0.32211603224277496
94.0	0.025486685967419036	0.0263415828332651	0.31815682351589203
93.5	0.025218863611256363	0.025996851811286848	0.3145523965358734
93.5	0.025011957804980983	0.025654056454333534	0.31175802648067474
93.5	0.02484437374989754	0.025292493144031238	0.30950136482715607
93.5	0.024738229854164365	0.0249455624917651	0.3076257258653641
94.0	0.024675775344320253	0.024594209794977468	0.30596597492694855
94.0	0.024678567098475244	0.024281035440433897	0.3037929981946945
