acc	dc0_val	dc1_val	loss
50.0	0.40804584316640946	0.46307935352836765	0.7021226286888123
50.0	0.363266165758634	0.41351505286566126	0.7011309266090393
50.0	0.3308716004748836	0.3740343942106195	0.7001259326934814
50.0	0.30520643016341137	0.3422747505290187	0.6988313794136047
50.0	0.2852320808943074	0.3165471244192587	0.6972060203552246
50.0	0.2693106528185528	0.2953365418369045	0.6953120231628418
50.0	0.2559101876216159	0.2778784854907465	0.6929118037223816
50.0	0.24433099632211738	0.26419155037388425	0.6904681921005249
50.0	0.2340921132678864	0.25267144419542437	0.6877292990684509
50.0	0.2251365458117738	0.24232890888280195	0.6847957372665405
50.0	0.21739618304830272	0.23283380734432182	0.6816321015357971
50.0	0.21075945215378622	0.22426723781423064	0.6782506704330444
50.0	0.20501285029640035	0.21719166208661625	0.674865186214447
50.0	0.20007349895555057	0.21159427241529577	0.6711724996566772
50.0	0.1957885309983773	0.20692746348268162	0.6671505570411682
50.0	0.1920690487735988	0.20257830179875982	0.6628168821334839
53.0	0.18911090502306674	0.1980583427401629	0.6581467986106873
56.0	0.18682086653920515	0.19323977242042178	0.6531782746315002
59.0	0.18525368661375397	0.1884915301001552	0.6483498215675354
61.0	0.18411522121725762	0.1843018451059835	0.6432735919952393
63.0	0.18309230239851212	0.18086366897657088	0.6379284858703613
65.0	0.1819080903810392	0.17803776697437876	0.6323235034942627
67.0	0.1805056472404438	0.17543066516571415	0.6264455318450928
69.0	0.17898421524504907	0.17294203557233326	0.6201958656311035
70.0	0.1773444643956079	0.1705505859023192	0.6136801838874817
71.0	0.17574331924260245	0.1684420091344748	0.6069080829620361
72.0	0.17424177850263034	0.1665499731740807	0.5998911261558533
73.0	0.17286552450541204	0.1648634533331061	0.5926389694213867
74.0	0.17166994068464034	0.16335166432597634	0.5851681232452393
74.0	0.17070405680749282	0.16208945472485112	0.5774936676025391
75.0	0.16983145409531547	0.16098483681525538	0.5696501731872559
76.0	0.16904998617728187	0.16005675908640848	0.5616326928138733
76.0	0.16834124083932153	0.15931741390170887	0.5535044074058533
77.0	0.16760719569696153	0.15861814571715918	0.5452576279640198
77.0	0.16698224554343555	0.15810254324288642	0.5369250774383545
78.0	0.1664407769783175	0.1577067071004353	0.528541624546051
78.0	0.16602134678057695	0.15745097237427877	0.5201437473297119
79.0	0.16574492787391595	0.15742499474574198	0.5117626190185547
79.0	0.16569899167495383	0.15767866004606382	0.5034158825874329
80.0	0.16585112327327098	0.15820452786407682	0.49514108896255493
80.0	0.16630089946529397	0.15898283304385022	0.48696422576904297
80.0	0.1669393843285779	0.16011530723710918	0.4789350926876068
81.0	0.16777430321824457	0.16162060881364912	0.4710754156112671
81.0	0.16883528344646223	0.16328144607125974	0.4634121358394623
81.0	0.1700483738496031	0.16541785322225416	0.45596951246261597
82.0	0.1714783797903346	0.1679128456519643	0.4487648606300354
82.0	0.1731158032071182	0.17088248505948886	0.4418242871761322
82.0	0.17511698527134958	0.17438103173185432	0.43516242504119873
82.0	0.17733758633973862	0.17863003574618672	0.42878666520118713
82.0	0.1800208389752116	0.183770604142156	0.4227161407470703
82.0	0.18315972727496432	0.18984835632840885	0.41697096824645996
82.0	0.18695909869838906	0.19736952073262726	0.4115387201309204
82.0	0.1916345913464275	0.20672303615589585	0.4064159393310547
82.0	0.19711748145393765	0.21833056979043583	0.4016251266002655
82.0	0.20379631010584054	0.23288134489934814	0.3971327841281891
83.0	0.2119526078529772	0.25123418388059776	0.3929622173309326
83.0	0.22203015741555118	0.27407056546624714	0.38908064365386963
83.0	0.23462960747748524	0.30185083412083197	0.38548743724823
83.0	0.2507362982343315	0.33238748395738227	0.38217267394065857
83.0	0.2712445430311266	0.35678151738359076	0.37911903858184814
