acc	dc0_val	dc1_val	loss
77.5	0.12957750887632125	0.11388318029489512	1.0169126391410828
77.5	0.1293570648442283	0.11362442320146404	1.016357958316803
77.5	0.12913215594078783	0.11336129468395116	1.015834391117096
77.5	0.12890256488359542	0.11309074409631849	1.0152068138122559
78.0	0.1286612298176833	0.11281507444510096	1.014616072177887
77.5	0.12842682999645055	0.11254560651380102	1.014019787311554
77.5	0.12819226343051582	0.11227540644376488	1.0134063959121704
77.5	0.12795349447702017	0.11200488536559021	1.0128022134304047
78.0	0.12771465013792488	0.11173190831024536	1.01219242811203
77.5	0.12747393386431916	0.11145903802726015	1.0116199851036072
77.5	0.12723460034724388	0.11118948512979121	1.0110300183296204
77.5	0.12699458313138706	0.1109116006756821	1.0104108154773712
78.0	0.12686515434383683	0.11077088685011285	1.0100972950458527
78.0	0.1267470976043822	0.1106351496588451	1.0097882747650146
77.5	0.12662130169508265	0.1104898412670397	1.0094741880893707
77.5	0.12649858234007944	0.11035405388138234	1.0091633796691895
78.0	0.12637616424650724	0.11022205803481003	1.0088625252246857
77.5	0.12624193130396663	0.11006924030649218	1.008553922176361
77.5	0.12612331146275949	0.10992787438246097	1.0082467198371887
77.5	0.12598633845482382	0.10978283093063207	1.0079477727413177
78.0	0.12586161824053518	0.10964870995640373	1.0076568722724915
78.0	0.1257293559843408	0.10950551192617679	1.0073456466197968
77.5	0.12560155409378657	0.10935997633022809	1.0070359110832214
78.0	0.12553385128295633	0.10928293592177231	1.0068913698196411
78.0	0.12547050500821233	0.10921136888026228	1.0067343413829803
78.0	0.12540582820732524	0.10913901604814508	1.0065761506557465
77.5	0.12534239350804877	0.10906646443009714	1.0064287781715393
78.0	0.125276625770196	0.10899386641880877	1.0062949657440186
78.0	0.12521236073533534	0.10891945506748667	1.0061365962028503
