acc	dc0_val	dc1_val	loss
50.0	0.2833323941126565	0.34494730170453447	0.6936103701591492
50.0	0.19109371630863167	0.23683301465183404	0.6935411691665649
50.0	0.13131362534525798	0.16597965069446188	0.6935122609138489
50.0	0.09664850774694413	0.12368560049096755	0.6934404373168945
50.0	0.07616448669392917	0.09692003642596857	0.6933760046958923
50.0	0.06295640525318487	0.07834826124836221	0.6933115124702454
50.0	0.05379769394664367	0.06498345051169796	0.6932424902915955
50.0	0.04720730290704076	0.05504465131069584	0.6931543350219727
50.0	0.04200327513944398	0.047366734746473765	0.6930608153343201
50.0	0.03782846367350159	0.04138606370653204	0.6929545998573303
50.0	0.03425022417014553	0.03648968950759112	0.6928435564041138
50.0	0.0310584393195109	0.03239019821924383	0.6927257180213928
50.0	0.028217725755526526	0.028938648279619384	0.6926016807556152
50.0	0.02563765670180861	0.02601494129185171	0.6924681663513184
50.0	0.023310395023985766	0.02350023183238873	0.6923313140869141
50.0	0.021244348348237758	0.02133639396021045	0.6921732425689697
50.0	0.019452774771759933	0.019511878325968377	0.6920009255409241
50.0	0.017945350424861124	0.017959113874388543	0.691815197467804
50.0	0.01667451621454601	0.01661941620029526	0.6916133165359497
50.0	0.015606788601896394	0.015449210060010404	0.6913945078849792
50.0	0.014706665385506154	0.014418246542887807	0.6911583542823792
50.0	0.013952787135221635	0.013482499893091372	0.6909027695655823
50.0	0.013332601749523049	0.012667644524236113	0.6906217336654663
50.0	0.012817117959393857	0.011928364852461936	0.6903270483016968
50.0	0.012363309063069074	0.011245909505960182	0.6900055408477783
50.0	0.011925177964490009	0.010617274290532441	0.6892830729484558
50.0	0.011495354296800602	0.010048021235283675	0.688414990901947
51.0	0.011037219567496984	0.00946521272258539	0.6879769563674927
52.0	0.010630246667757172	0.008946039799987496	0.6875166296958923
53.0	0.010289681550422302	0.008506186151425213	0.687038004398346
54.0	0.010009963590588212	0.008139637218845872	0.6865271329879761
56.0	0.009782054258009522	0.007831171271327953	0.6859756112098694
59.0	0.009571099910129508	0.007546375301748505	0.6852325797080994
62.0	0.009335327749405762	0.007254281942640429	0.6842283606529236
64.0	0.009135989033258048	0.00699374784916723	0.683483898639679
65.0	0.008949531956864609	0.006738155355505684	0.6826344132423401
65.0	0.008788679206406963	0.006495264992022859	0.6818699240684509
66.0	0.008640086109900889	0.0062741012469380054	0.6810160279273987
66.0	0.00849378765291965	0.006073520404015311	0.6800613403320312
67.0	0.008359994846868854	0.005891961597094582	0.678958535194397
67.0	0.00822242749570928	0.005713636990670361	0.6776067018508911
67.0	0.008089957721034867	0.005543820628301562	0.6765202283859253
67.0	0.00796520490679171	0.0053796385022044325	0.6754521727561951
67.0	0.007839117001770155	0.005211208939769044	0.6741959452629089
67.0	0.007716567649763574	0.0050432558710475275	0.6724665760993958
68.0	0.007604932745566444	0.004888743782042651	0.670623779296875
68.0	0.007514550696838438	0.004756522195746154	0.6690002679824829
68.0	0.00744394670635712	0.004646146655328978	0.6676542162895203
68.0	0.007382937131603895	0.00454754305927437	0.6662020087242126
68.0	0.007328459140226795	0.0044537067268961995	0.6645786166191101
68.0	0.007283896822880802	0.004362323953554752	0.6628932356834412
68.0	0.007252509624307519	0.00427593183572534	0.6611728668212891
68.0	0.0072334569713759745	0.004193114750373715	0.6594012975692749
68.0	0.0072270424514922155	0.004116173936086702	0.6576323509216309
68.0	0.007230360889525351	0.004047230936031051	0.6558138728141785
68.0	0.007243679355890928	0.003986665335557414	0.6538970470428467
68.0	0.0072618032447382425	0.003934098762739757	0.6518540978431702
68.0	0.007283646754002766	0.00388596126111462	0.6497105360031128
68.0	0.007309596342021561	0.0038413724063034293	0.6474984884262085
68.0	0.007340450262280237	0.0037962179142205688	0.6451478600502014
68.0	0.007361317238444416	0.003747929050535737	0.6427603363990784
68.0	0.007391537795836768	0.0037017452738112005	0.6403663754463196
68.0	0.007434069968320098	0.003662574884882789	0.6378918886184692
68.0	0.007484349972699367	0.003626337297408266	0.6353799104690552
68.0	0.007543016890784633	0.003594060843998842	0.632847785949707
68.0	0.007612684358098283	0.0035668314626583113	0.6302669048309326
68.0	0.007691126811652579	0.0035454033312005535	0.6276307702064514
68.0	0.007784453668301859	0.0035319494629432848	0.6249507069587708
68.0	0.00789649675185672	0.00352856170621921	0.6222513914108276
68.0	0.008027931509767657	0.003537658217889943	0.6195548176765442
68.0	0.00818420057405157	0.0035624796228136595	0.6168679594993591
68.0	0.008365536539520052	0.003602602047278938	0.6142067313194275
68.0	0.008573312271447144	0.003661725055271241	0.6115709543228149
68.0	0.008811191024231094	0.003740814413405129	0.6089513301849365
68.0	0.009079079605734747	0.003842761228404755	0.6063422560691833
68.0	0.009379183000717814	0.003969108158701238	0.6037634611129761
68.0	0.009714851399187884	0.004120931328305904	0.6012510061264038
68.0	0.010093595829248484	0.004303529941839504	0.59881991147995
68.0	0.010515320889432089	0.004518932363310933	0.5964838862419128
68.0	0.010988207401119048	0.004773498774550382	0.5942448377609253
68.0	0.011513698701741794	0.00506903929561954	0.5921201705932617
68.0	0.012096500688753663	0.005412866374453008	0.5901138186454773
68.0	0.01273739812837822	0.00581202069119978	0.5882470607757568
68.0	0.01344363363649022	0.006270195337028247	0.5865136981010437
68.0	0.014216424048475623	0.006789439487601899	0.5849352478981018
68.0	0.015062942449696286	0.007374801760000333	0.5835044384002686
68.0	0.01599297858134569	0.008022918046346448	0.5822303891181946
68.0	0.016994675660398733	0.008734238991584814	0.5810391902923584
68.0	0.018076154304346597	0.009511141527453129	0.5802707672119141
68.0	0.01924534872202404	0.010371506127343486	0.5795929431915283
68.0	0.020516025391588682	0.011325819314485331	0.5791625380516052
68.0	0.02189467218341838	0.012384112624416514	0.5789658427238464
68.0	0.023377863408647843	0.01354285769841859	0.578999400138855
69.0	0.02494895944461639	0.0147877925492575	0.5791535377502441
68.0	0.026602008813435916	0.016113137425933826	0.5794552564620972
69.0	0.028335726384795572	0.017519269363580284	0.5800084471702576
69.0	0.03016055670186767	0.019015968909253344	0.5808506011962891
69.0	0.032081463220291456	0.020618776625486297	0.5819463133811951
68.0	0.03410237012852868	0.02233336001906736	0.5831131935119629
68.0	0.03621806773618302	0.0241600338702995	0.5842719078063965
