acc	dc0_val	dc1_val	loss
50.0	0.4434835115610918	0.39957523413995066	0.6966214776039124
50.0	0.42402642628322756	0.3890872847048806	0.6945870518684387
50.0	0.4076191146904911	0.3858370671525109	0.6925538778305054
50.0	0.3838848930531688	0.3761115944093905	0.6901310086250305
50.0	0.3599056693906936	0.3637495103904513	0.6874480247497559
50.0	0.333324325464101	0.34943377031906914	0.6844968199729919
50.0	0.30945392505199504	0.3369582815440563	0.6813640594482422
50.0	0.2870127574209283	0.3247976441907657	0.6779348254203796
50.0	0.267066466461842	0.31185428340504767	0.6743093132972717
54.0	0.25041142058645943	0.2975060130126169	0.6705573797225952
58.0	0.23681446040513818	0.282689521366559	0.6666440963745117
61.0	0.22572640669733107	0.26846919190096385	0.6625659465789795
64.0	0.2168385642176835	0.25666606185372637	0.6581206917762756
66.0	0.2093788344921372	0.24598660057454225	0.653451681137085
68.0	0.2030300311298774	0.2358343064191902	0.6485037803649902
70.0	0.19777085931261024	0.22656199987356848	0.6431437134742737
71.0	0.19332841426378067	0.2186303232843089	0.6376857161521912
72.0	0.1894925136418925	0.21167627128195893	0.6319345235824585
73.0	0.1861553479584833	0.20556133929171247	0.6259264349937439
75.0	0.18319658547881074	0.2001359329951026	0.6196669936180115
75.0	0.18051606450347576	0.19500501140252036	0.6131514310836792
76.0	0.1779878861532281	0.19028494999327408	0.6064082384109497
76.0	0.17554009718742603	0.18563193034886	0.5994316935539246
77.0	0.1731462809782594	0.18106593287882472	0.5922309756278992
77.0	0.17077772867273394	0.17618867839473065	0.5848177671432495
78.0	0.16868439703874716	0.17162369602194533	0.5772117972373962
78.0	0.1668960301934279	0.16740987094575652	0.5694203972816467
78.0	0.16540326645150713	0.16371039673167467	0.5614703893661499
79.0	0.1640203238290901	0.1600369857362463	0.553471565246582
79.0	0.1630349183305189	0.1572232559970969	0.5451367497444153
79.0	0.16214019339216662	0.15464241148751837	0.5368025898933411
80.0	0.16128653275746543	0.15215907362401165	0.528393566608429
80.0	0.16046824377787355	0.14970762646891295	0.5199263095855713
80.0	0.15958632307733916	0.1472409989822222	0.5114309191703796
80.0	0.15873224665323046	0.14483247071813593	0.502939760684967
80.0	0.15790256582829074	0.14240318898405915	0.49446091055870056
80.0	0.1571740079480917	0.1400010336582431	0.4860604405403137
81.0	0.15651436175010086	0.13762670972447502	0.47773754596710205
81.0	0.15592664308927554	0.13540443201849472	0.4695141911506653
81.0	0.15544149204385063	0.13324293300685466	0.4614473581314087
81.0	0.1549327044746951	0.13155958507174473	0.4535530209541321
82.0	0.1544831224762139	0.1307421129053461	0.4458537697792053
82.0	0.15396361577833526	0.1311894618238805	0.43837177753448486
82.0	0.15331253376873993	0.13351724226324457	0.43112024664878845
82.0	0.1524971507034948	0.13765241910145476	0.42412060499191284
82.0	0.1515267878916227	0.14320173676540401	0.4173852205276489
82.0	0.1502273218994253	0.1488076321784886	0.4109276235103607
82.0	0.1485638258177284	0.1532649085606826	0.40475279092788696
82.0	0.14622902416029615	0.15586559106724526	0.39887160062789917
82.0	0.1429236238475606	0.1564925809227754	0.3932836353778839
81.0	0.13830054880924197	0.15541725706411372	0.3879888951778412
82.0	0.13163297796278728	0.1531821115653803	0.38298311829566956
82.0	0.12247698321625526	0.15019579332992705	0.3782632052898407
82.0	0.11037926340715759	0.14687550059018886	0.3738231956958771
82.0	0.09567125365498963	0.1434243857365432	0.36964619159698486
82.0	0.0806125376467596	0.14005831840604097	0.36572909355163574
82.0	0.06884784186048856	0.13680516192455822	0.36205482482910156
82.0	0.0641083205314961	0.13378067601959368	0.3586045503616333
82.0	0.06653148313166787	0.1308725118132311	0.3553708493709564
82.0	0.07338899365220085	0.12815245376090198	0.3523380160331726
82.0	0.08153682813003219	0.12560789093256358	0.34948647022247314
82.0	0.08896702594703097	0.12322545255414735	0.3467862606048584
82.0	0.09481002408180758	0.12090126879430842	0.34416326880455017
82.0	0.09919088265748463	0.11873789719294403	0.3416774868965149
82.0	0.10226152443281154	0.11666665890442307	0.33931201696395874
82.0	0.10427731024756069	0.11466414006953679	0.33705928921699524
82.0	0.10539345154636136	0.11275489559210058	0.3349030315876007
82.0	0.10588599779926423	0.11091417412569046	0.3328333795070648
82.0	0.10596209917512131	0.10914060679644076	0.33084073662757874
82.0	0.10574014819335331	0.10743624432943248	0.3289138376712799
82.0	0.10528879440416594	0.10574643381882445	0.32704490423202515
82.0	0.10477956251106632	0.10414939319438178	0.32522377371788025
82.0	0.10411849928938866	0.10255571361218671	0.3234463036060333
83.0	0.10346191013534278	0.1010077833839966	0.32170355319976807
83.0	0.10270656056652992	0.09948269206989371	0.31999096274375916
83.0	0.10193310073651958	0.09798766195666651	0.3183036148548126
83.0	0.10114115366930206	0.09651182611201065	0.31663617491722107
83.0	0.10032928535361865	0.09507165097516057	0.31498345732688904
83.0	0.09949651869325336	0.0936619892453005	0.3133455812931061
83.0	0.09864985641242242	0.09224695100891292	0.3117161691188812
83.0	0.09778026358877562	0.09086012896541805	0.3100929856300354
83.0	0.09690885600883048	0.08949534832789321	0.3084762394428253
83.0	0.09601702228298856	0.08813869939426147	0.30686500668525696
84.0	0.09512294594599259	0.08681222935407701	0.3052535057067871
84.0	0.0942057246588894	0.08549431856252718	0.3036392629146576
84.0	0.09330529994523432	0.08420449233246158	0.30202439427375793
84.0	0.09239983764696715	0.08294927057108165	0.30087608098983765
84.0	0.09148300797022181	0.08170547026693738	0.2997075319290161
84.0	0.09056153671972858	0.08047039100414295	0.29849666357040405
84.0	0.08962993432717964	0.07924690090367634	0.2972438335418701
84.0	0.08868634451617394	0.07802946566601544	0.2959495484828949
85.0	0.08772770258530821	0.07682255133171308	0.29461708664894104
85.0	0.08676630477694755	0.07561930960105227	0.29324623942375183
85.0	0.08579826560009288	0.07443042021177139	0.29183799028396606
85.0	0.08481665075930231	0.073243238961978	0.2903937101364136
85.0	0.08383045512980478	0.07205491864646192	0.2889114022254944
85.0	0.08283905503008997	0.07088344086095646	0.2873913645744324
85.0	0.08183723810007858	0.06971070450478187	0.2858355939388275
85.0	0.08082603004927202	0.06853965358402672	0.28423988819122314
85.0	0.07980618018436245	0.06737565499087256	0.28260621428489685
