acc	dc0_val	dc1_val	loss
50.0	0.012855978394986063	0.020576090749682384	6.886196315288544
50.0	0.043066376961574726	0.034945997922238806	6.799587309360504
49.8	0.011118710578151995	0.006049175367510827	6.778836011886597
50.0	-0.0007052547743392143	0.0007527593888993142	6.790862143039703
50.6	0.010432212966007921	0.004268003466298526	6.508613109588623
51.5	-0.0009384792372973353	0.0029968007468852264	6.430246293544769
59.0	-0.0009277230593535352	0.0010432262977769912	6.180213034152985
69.6	-0.0002242551430009416	-0.0004751824211899301	5.877084314823151
73.4	-0.0008152813312170103	0.0001483236433110635	5.570687830448151
79.4	0.0012159158262352806	-0.0007677155871973706	5.070392489433289
75.2	-0.00026911649766207574	-0.0005632272007411981	5.056055933237076
78.8	-0.000535299042664743	-0.0005046463734322055	4.699113547801971
82.9	-0.0006252978694520307	-0.0004486294102192108	4.406273424625397
82.1	0.000523562679811179	-0.0008882389463084572	4.266178876161575
83.8	0.0015623080350303756	-0.0008027473211025788	3.8630034625530243
80.0	0.0011867149699464506	-0.00089692733987757	4.006730139255524
79.4	0.001412904633967358	-0.0008745395808902496	4.056283056735992
80.8	0.0011659789330745517	-0.0008987486760083687	3.761347621679306
75.9	0.0002632741132972658	-0.0007031637357424675	4.0120746195316315
75.5	0.0008232415643232186	-0.0008728154245045803	4.021050542593002
80.1	0.001844732249380801	-0.0008917637969623398	3.7899569869041443
76.2	0.0012899438387212947	-0.0009229532409159437	3.91203111410141
77.1	0.0013111492134778835	-0.0009207114439257346	3.755843907594681
78.5	0.00043756306853030483	-0.0007418362312694835	3.640230268239975
81.2	0.0009881380470448534	-0.0008556397702806954	3.565842419862747
83.1	0.001885789716895263	-0.0008652956376190848	3.4564225375652313
76.0	0.0015023497442523286	-0.0008587094748343056	3.72128826379776
78.8	0.0007662261595184312	-0.0006581625901130628	3.532421827316284
80.8	0.0035547779794282875	-0.0008911299359176971	3.430902510881424
78.6	0.00381052402237444	-0.0009118749734305179	3.4534216225147247
77.8	0.00258813539676255	-0.0008721904831680823	3.457365930080414
80.9	0.001766974566525426	-0.0007518310140291508	3.3171838521957397
80.3	0.004765317666319182	-0.0008949655157096953	3.299122601747513
81.3	0.0034671886138597815	-0.00088331506891411	3.2694132924079895
77.5	0.0025251137339278966	-0.0008194286158870555	3.437899261713028
82.2	0.004565161661197452	-0.0008902374538181502	3.241822361946106
84.2	0.0023087873823418137	-0.0007585357630135239	3.1177625358104706
82.8	0.001936913731977309	-0.0006617585401011457	3.1359861195087433
83.7	0.001718065704666724	-0.0005858271914970346	3.1312445402145386
84.3	0.0026457815215694125	-0.0007318426852659013	3.1016021370887756
77.2	0.0016349472102809607	-0.0006557093575822665	3.4337209165096283
81.5	0.0018669540006933216	-0.0006743086892028169	3.152395188808441
85.2	0.002440910159133271	-0.0007451753866734363	2.9838212728500366
83.8	0.004695412305514526	-0.0007925072458134122	2.955382615327835
83.6	0.0057582858236345045	-0.0007117220024306112	2.9675032943487167
83.9	0.003850508525559398	-0.0007359272341005366	3.0040081292390823
84.8	0.0025838941043091227	-0.0006746782217820368	3.106581538915634
84.7	0.0019548593259222677	-0.0006743546055635975	2.9695796817541122
83.6	0.0026469373820377246	-0.0006525014834297586	2.910068988800049
84.5	0.0042174787952420365	-0.0006718646900957721	2.917313039302826
84.5	0.004115781464915032	-0.0006772569286127449	2.7553272247314453
86.1	0.003091903970875498	-0.0006371879441915945	2.7996001541614532
86.3	0.0030785555140891156	-0.0006570087917538955	2.8752580285072327
86.7	0.007271640740256918	-0.0005968883950066284	2.80434387922287
87.3	0.0069171997527153325	-0.0005786527037363632	2.7836574018001556
86.5	0.004072928278666679	-0.0006341248811511986	2.8457455337047577
84.6	0.00333161687393487	-0.0006031490623065476	2.891518533229828
86.7	0.005069402160334857	-0.0006062974148302583	2.788549393415451
86.6	0.005680626042029159	-0.0006508073938764946	2.7727092653512955
87.2	0.007025197041295153	-0.0006161243816820482	2.755839928984642
82.6	0.00377178389744541	-0.0006217706040578147	2.8676260709762573
86.0	0.003396912574859054	-0.0005167353672033785	2.854900360107422
86.0	0.0039097441943135094	-0.0004714143511552562	2.840194880962372
84.4	0.0013115005950508137	-0.0003539951017986412	2.8333227038383484
84.6	0.00256624529100973	-0.00045684326196153934	2.796385020017624
84.5	0.003934300803708799	-0.000390495383053777	2.7570459842681885
85.8	0.00494937764273975	-0.0004227374132440316	2.7580246329307556
86.4	0.0041927421198703	-0.0004253068796521811	2.7290386855602264
87.3	0.005378406557437278	-0.0003464201943557887	2.7562260031700134
87.5	0.008341839624454178	-5.1910562556343315e-05	2.7702267915010452
86.1	0.005730528952121326	-0.00022723960269301245	2.7769408375024796
85.1	0.004616959841633473	-0.0002263895004457836	2.7729531824588776
86.0	0.0041729470604922	-0.0002463485052241264	2.803542733192444
87.0	0.004523106459864609	-0.000345113483488737	2.740392968058586
85.9	0.004511686000101438	-0.0003391007386569309	2.715640038251877
86.2	0.004788857465004511	-0.00033995739481225743	2.647464081645012
87.1	0.0047441722317120944	-0.00031510734181394425	2.6679007709026337
85.9	0.004382744204841719	-0.00027418094274938063	2.686312898993492
85.9	0.00460798704777305	-0.0002968993967062689	2.700578048825264
86.8	0.00765861881162646	-0.00017896993565725885	2.688068598508835
86.5	0.004050776978848544	-0.00031140914795190893	2.708876848220825
87.3	0.008087058964985735	-3.973221459108722e-05	2.7524606585502625
87.4	0.008916720078423205	-1.7420758188343027e-05	2.7110998928546906
87.1	0.0059878296277505955	-0.00021280461766423674	2.710884779691696
86.8	0.00525319054257529	-0.00019929253359822567	2.7295621633529663
87.6	0.005262131667380572	-0.00015474557702467175	2.7010772079229355
87.3	0.004825035495617869	-0.00025962122754137845	2.685445263981819
88.0	0.007572139380746119	-8.868854181518673e-05	2.687176391482353
87.7	0.00892507372483563	-2.8356653748540385e-06	2.676041215658188
88.1	0.007051985264250143	-0.00016758121541625412	2.651285231113434
87.9	0.007319426190101748	-0.00013400562492968664	2.662858098745346
87.2	0.006731288166115938	-0.00012915497749828642	2.688268080353737
88.1	0.007686803346475922	-9.572299759935752e-05	2.6419870406389236
88.3	0.007216435672298819	-0.00011981351897660621	2.6342400908470154
87.5	0.004636297868339474	-0.0002636683016030357	2.658967450261116
86.4	0.0036637031438163936	-0.00026153950337898436	2.656174048781395
85.8	0.0032549711988320356	-0.00022084037192356313	2.6356148719787598
86.9	0.007230074057718139	-7.959646400844595e-05	2.647013619542122
86.8	0.005747842104390656	-0.00014252754108172547	2.676563173532486
87.0	0.007021882036744658	-0.0001365241740262053	2.636901319026947
