acc	dc0_val	dc1_val	loss
50.0	0.15737789863471852	0.14905882869513387	1.392351508140564
50.0	0.06398100975784908	0.062203262795550746	1.3918015956878662
50.0	0.0371612299441589	0.03657212595652622	1.3919978737831116
50.0	0.025223631317961973	0.025327103225688163	1.391565978527069
50.0	0.01862948317164657	0.01944229808422455	1.3911290168762207
50.0	0.014466695700910736	0.015392553718976191	1.3904434442520142
50.0	0.011505238718467816	0.012517346630179277	1.3895241022109985
50.0	0.009364836360266774	0.010333289308646281	1.3884607553482056
50.0	0.007717957130102549	0.008567899044590885	1.3872132301330566
50.0	0.0064341804413464675	0.007168610211698304	1.3857689499855042
50.0	0.005395222615952581	0.006006945208513124	1.3839860558509827
50.0	0.0045795520246272115	0.005024564481067187	1.3818846344947815
50.0	0.003993701133577022	0.004171346245922444	1.3796075582504272
50.0	0.00359801728565765	0.0034992983875412114	1.3772616386413574
50.0	0.0033256214567125315	0.002949175885917568	1.374556064605713
50.0	0.0031113633797127164	0.0025298777330131214	1.370772898197174
50.0	0.002906468249809437	0.0021780176441637813	1.3668301105499268
50.0	0.0026723656811536694	0.0018568947653233596	1.3631134033203125
50.0	0.0025012918868045956	0.0016452691268787091	1.3585259318351746
50.5	0.0023731567129062618	0.0014809977062559363	1.3543604612350464
52.0	0.0022973439554243255	0.0013508947323443265	1.349206268787384
54.0	0.002273460522574905	0.0012587515626156828	1.343113124370575
56.0	0.002263581165902466	0.001180639274030144	1.3366135954856873
59.0	0.0022446891179515307	0.0010912888837839797	1.3295607566833496
61.0	0.002247962537274041	0.0010143254150993142	1.3218021392822266
62.5	0.0023058976158965724	0.0009725978765986867	1.3138471841812134
64.0	0.002377650324252406	0.0009523026108795687	1.305479347705841
65.0	0.002486153964294429	0.000965713518435806	1.2966063618659973
65.5	0.0026652861864776933	0.0010196182959353447	1.2875533699989319
66.0	0.002913563752257803	0.0011165250624424429	1.2779604196548462
66.5	0.0032263550952230276	0.0012666487946687106	1.2682570815086365
66.5	0.0036383855904533247	0.0014935767024681329	1.258678376674652
67.0	0.00417777440895959	0.0018117565074249615	1.2493757009506226
67.0	0.004843730460143355	0.0022239326796636245	1.2398107647895813
66.5	0.005711523692791099	0.0027942856001256827	1.230249285697937
67.0	0.0068148919701852455	0.0035596732397879445	1.221561074256897
67.0	0.008101268760794695	0.004483183565843703	1.213373839855194
67.5	0.009682489536093195	0.00564067818414177	1.2061458826065063
67.5	0.011570421943772483	0.007059747230363604	1.2002077102661133
67.5	0.013799695067669048	0.008775492561857513	1.1956229209899902
67.5	0.01633175760213493	0.010748618592310298	1.192380666732788
66.5	0.019164222191725054	0.013001149757469046	1.1901676654815674
66.5	0.022406044861470836	0.01564551725756321	1.190661907196045
67.0	0.026059563872901825	0.018696830068129344	1.1927411556243896
67.0	0.030135182499912667	0.022169432836020124	1.1959782242774963
67.0	0.034608611101047064	0.026049806062311408	1.2021536827087402
66.5	0.03936159168767168	0.030213048552771495	1.2078768610954285
66.0	0.04439464016736834	0.0346900605954549	1.2104960083961487
66.0	0.049768505365010825	0.039529495747947105	1.2133464217185974
66.0	0.05535956586076516	0.044622540307561534	1.2201932072639465
65.5	0.06126193120610462	0.05008001347600943	1.220197081565857
65.0	0.06743328835108131	0.055838190270424456	1.2254177331924438
64.0	0.07386853363025524	0.061894030665151444	1.2313463687896729
64.5	0.07717327279817296	0.06502791274470356	1.2272736430168152
64.5	0.08056056510544374	0.068253039165017	1.2259426712989807
64.5	0.08397853355790265	0.07149513606200372	1.2312725186347961
63.5	0.08740108321607917	0.07475135906167198	1.2361781597137451
64.0	0.09088465627147506	0.07808632320987907	1.2316816449165344
64.0	0.09443200876750726	0.08150037377214732	1.229829490184784
63.5	0.09798937460896699	0.08491056667794951	1.2336881160736084
63.5	0.10160934920291917	0.08840547116888595	1.236396849155426
63.5	0.10527294518204036	0.09196023606101648	1.2354798316955566
63.0	0.10894826716710038	0.09553566317362845	1.2337353229522705
62.5	0.11262258765154222	0.09909948903117649	1.2374459505081177
62.5	0.11449579658961181	0.10093137688987187	1.2380034923553467
62.5	0.11635910070591532	0.1027528947562968	1.2385931611061096
62.5	0.11822612983205867	0.10458432563388377	1.2384710311889648
62.5	0.12009769529726962	0.10641843952023769	1.2384232878684998
62.5	0.12196307993648264	0.1082477918819432	1.2383893132209778
62.5	0.1238445628902816	0.11008815801873549	1.2401253581047058
62.0	0.125722061903809	0.11191967512764778	1.2429642081260681
62.0	0.12758684435141923	0.11376303341450943	1.2422056198120117
62.0	0.12944065139667665	0.11559487721686804	1.2407477498054504
62.5	0.1313040087957171	0.11743589564371565	1.2409420609474182
62.5	0.13315086536264178	0.11925652201493006	1.2427632808685303
62.0	0.13407510912173615	0.12016324947472552	1.243037462234497
62.0	0.1349963033693945	0.12107409209006048	1.2423628568649292
62.0	0.13591471899794066	0.12197844480987	1.2421789765357971
62.0	0.13681701162380427	0.12286880831971712	1.2418596744537354
62.0	0.1377203970735319	0.12376139365596496	1.2415234446525574
62.0	0.13861915541912975	0.12464691918931124	1.2415565252304077
62.0	0.13952137332190553	0.12553470473133993	1.2418429851531982
62.0	0.14041115395573928	0.1264167837635726	1.2414202690124512
62.0	0.14130648743701912	0.1273018986402946	1.241624355316162
61.5	0.14219303524029614	0.12817993150494644	1.2423827648162842
62.0	0.14308061676387376	0.1290560539784921	1.2431129813194275
61.5	0.14352194189474746	0.12949065233898027	1.2430325746536255
62.0	0.14396391869382227	0.1299269402800461	1.243225872516632
62.0	0.14440631203851817	0.1303658028507411	1.2433192133903503
62.0	0.14484729676623007	0.13080484968633582	1.2434086799621582
