acc	dc0_val	dc1_val	loss
50.0	0.5550409861914399	0.5804020059015336	1.3715237379074097
50.0	0.5441238700760633	0.5891719581423949	1.3570427298545837
50.0	0.5285664472374333	0.5760485808067329	1.3393632769584656
50.0	0.5253342929287854	0.5495495370600578	1.3193888068199158
52.0	0.5161733492879841	0.524034916154172	1.2976075410842896
57.5	0.49906934712945783	0.49764775563016544	1.2738069891929626
60.0	0.48484840585652333	0.4699638349347919	1.2482086420059204
62.5	0.47665421542076786	0.4537058373326455	1.2212448120117188
65.0	0.4762230740285735	0.44375062206771543	1.1931107640266418
66.5	0.4769188355914983	0.43691878455613903	1.164675235748291
68.0	0.4764797354578506	0.4316937647424728	1.13612300157547
69.0	0.48176636185880534	0.4307359593602458	1.108223557472229
70.5	0.4710382896559203	0.42083318987598667	1.0815653800964355
71.5	0.45060443039321646	0.40416262828984895	1.057331919670105
72.0	0.42695068644639583	0.38343059757918113	1.0367159843444824
72.5	0.394441559859386	0.3564449536993858	1.0197554230690002
73.5	0.3572191307479643	0.3258347087117555	1.0068448781967163
73.5	0.31980438989661425	0.2938053103092218	0.9981966912746429
74.0	0.2835621381476957	0.2618450436901647	0.9931995868682861
75.0	0.24624960317259584	0.22945769741584066	0.992215633392334
75.0	0.21493523168262427	0.20116554394071548	0.994638055562973
76.0	0.18928064914651105	0.17723783626760298	0.9989479780197144
76.0	0.16975886363368	0.15764628329532812	1.0040947198867798
76.0	0.15348094424172418	0.14125518222978445	1.0097993910312653
76.0	0.14059300733640265	0.1279573097946159	1.0157924890518188
77.0	0.1306713337069874	0.11724366561689263	1.0218432247638702
77.0	0.12254071144025308	0.10825170602039476	1.0273292362689972
77.5	0.11576685352337554	0.10080094641920584	1.0315016508102417
77.5	0.1098923224985011	0.09445265175615779	1.0338519215583801
78.0	0.10486656432583491	0.089211185843901	1.0331912636756897
78.0	0.10051235978058978	0.08465980018979567	1.030846744775772
78.0	0.09845989382486581	0.08253345740990613	1.0287198722362518
78.5	0.09651221966285448	0.08049114226694452	1.0258895456790924
78.0	0.09464623690964327	0.07851851912092572	1.0222235321998596
78.5	0.09280856573450451	0.07659722055349248	1.0179132223129272
78.5	0.09107534287471229	0.07477483009196755	1.0130386650562286
78.5	0.08945034824544623	0.07307814871326664	1.0076348781585693
78.5	0.08788145047753847	0.0714476555636478	1.0017994344234467
78.5	0.08640385857036123	0.06990592762191422	0.9955378770828247
78.5	0.0849683335394607	0.0684430195510663	0.9890369772911072
78.5	0.08359363467816244	0.06703264723174743	0.9821389019489288
78.5	0.08231541948001807	0.06573811881469778	0.9747752845287323
78.5	0.08106210912572477	0.0644690662277623	0.9674537777900696
79.0	0.07985158635448669	0.06325770642228568	0.9599734544754028
79.0	0.07869303917689266	0.06210021139166006	0.9522744119167328
78.5	0.0775642311769565	0.06097667651406129	0.9444566667079926
79.0	0.07647550680470898	0.059907975881367787	0.9366332292556763
79.0	0.07541259939453093	0.05886708086460581	0.9287797510623932
79.0	0.07436465462416954	0.0578389867509216	0.920861691236496
79.0	0.07335802787139226	0.05686073409538763	0.9129319787025452
79.5	0.07232978425438776	0.05586897552595634	0.9052066504955292
79.5	0.0713278240572762	0.054910656443708274	0.8975059986114502
79.5	0.07038136710329582	0.054002608718292794	0.8895144462585449
80.0	0.06941147847437112	0.05307778462803183	0.8817278146743774
80.0	0.06847103743997328	0.05217768201125222	0.8739905953407288
80.0	0.0675387485632273	0.05129983329359522	0.866260826587677
80.0	0.06665923331416367	0.050476317860844166	0.8582973480224609
80.0	0.06584633036246272	0.0497200319786534	0.8498883843421936
