acc	dc0_val	dc1_val	loss
50.0	0.42327620987028186	0.4436512240666293	0.692473292350769
50.0	0.3400957978866647	0.35672545229803293	0.6917217969894409
59.0	0.28349401792558104	0.2941910813725466	0.6910116076469421
92.0	0.249090266289418	0.25506146847220496	0.690277636051178
77.0	0.22837352599502717	0.22985215481048135	0.6895005106925964
74.0	0.21548370762390673	0.21261895462524802	0.6886622905731201
81.0	0.20734551327702627	0.20076927069468242	0.6877506375312805
90.0	0.2021036310669538	0.19267212923349236	0.6867676973342896
93.0	0.19850048124843014	0.18712184377452024	0.6857096552848816
93.0	0.19572707663825054	0.18321110700805773	0.6845709681510925
92.0	0.1934297632250617	0.18034715923470138	0.683350145816803
93.0	0.19148888168461173	0.17815638553335825	0.6820434331893921
93.0	0.18985624996876468	0.17639265979961996	0.6806474328041077
93.0	0.18848484917074648	0.1749872297135935	0.679163932800293
93.0	0.1872583804078194	0.17400402935085413	0.6775882840156555
93.0	0.18615004836150914	0.1733984338270459	0.6759209036827087
93.0	0.18508664038533457	0.1729701254867806	0.6741564273834229
93.0	0.18407792166573972	0.17258235259863325	0.672295093536377
93.0	0.18316121072613364	0.17221492802846186	0.6703400611877441
93.0	0.18237407772696718	0.17173670326255555	0.6682158708572388
93.0	0.181724394991313	0.17113650421390075	0.666041374206543
93.0	0.18116228307247256	0.1704255051680304	0.6638215780258179
93.0	0.1806683189384199	0.1696877548411644	0.6614195108413696
93.0	0.18017537855636243	0.16899101951547627	0.6589710712432861
92.0	0.1796834321910109	0.168360996423517	0.6564106345176697
92.0	0.1792120428820123	0.16778088502417776	0.6537323594093323
93.0	0.1787742316603633	0.16725784557928713	0.6509254574775696
93.0	0.17837185954582813	0.16675646015375398	0.6479549407958984
93.0	0.17799645690979873	0.16630549776312578	0.6449361443519592
93.0	0.17765691927694624	0.16587738085943907	0.6416012048721313
93.0	0.1773309472633315	0.16547099084742414	0.6382086277008057
93.0	0.1770269678232875	0.16509733173361568	0.6346715092658997
93.0	0.1767381152670422	0.16473288705216466	0.630983829498291
93.0	0.176464842227936	0.1643900689880177	0.6271489262580872
93.0	0.17621825481698397	0.16406109389769832	0.6231554746627808
93.0	0.1759783583797356	0.1637361360563764	0.618994414806366
93.0	0.17575425040859632	0.16342118322789617	0.6146728992462158
93.0	0.1755424860401978	0.1631150477681311	0.610193133354187
93.0	0.175340711350859	0.16280439838087618	0.605543315410614
93.0	0.17515543186092877	0.16252009635874878	0.6007310152053833
93.0	0.17497603019924188	0.16224087691838404	0.595752477645874
93.0	0.1748111159249398	0.16197303916976588	0.5906139016151428
93.0	0.17464233785951722	0.16171914327509207	0.5853056907653809
93.0	0.174483150514926	0.16147621361707032	0.5798373222351074
93.0	0.17434380441325975	0.1612548226008894	0.5741991996765137
93.0	0.17420163159959107	0.16104622467546117	0.568393349647522
93.0	0.17406973620138294	0.16084726391830545	0.562431812286377
93.0	0.1739407698215535	0.1606597630394512	0.5562810301780701
93.0	0.17382032456355478	0.16047644085175586	0.5499903559684753
93.0	0.1737106640017178	0.16030822670336478	0.5435386896133423
93.0	0.17359893163917675	0.16014914752170364	0.536933183670044
93.0	0.17349558673025733	0.15999838206508105	0.5301933884620667
93.0	0.17340235132533882	0.1598505103214512	0.5233067870140076
93.0	0.1733160497091057	0.15971559770601296	0.5162902474403381
93.0	0.1732302741800351	0.1595872077349511	0.509150505065918
93.0	0.17315189601697636	0.1594638166470258	0.5018816590309143
93.0	0.17308186873059403	0.15934881140512963	0.4944983124732971
93.0	0.17302455199551234	0.15924242143093903	0.4870153069496155
93.0	0.17297537680628763	0.15914498488623216	0.4794532358646393
93.0	0.17292924226028264	0.15904992791719608	0.4718087911605835
93.0	0.17289202646826057	0.15896637100224345	0.46408188343048096
93.0	0.17286493710228823	0.1588993601482617	0.45631012320518494
93.0	0.17284858644183826	0.15883297955520176	0.4484843909740448
93.0	0.17284101585472778	0.15877815699473094	0.4406181871891022
93.0	0.1728350978209168	0.15873777300006373	0.43274301290512085
93.0	0.17284900362248815	0.15870258030355008	0.42484965920448303
93.0	0.1728699040675555	0.1586869749921458	0.41694849729537964
93.0	0.17290431389252042	0.15867193654747405	0.4090811312198639
93.0	0.17294605607150557	0.15867396426965205	0.401230126619339
93.0	0.17300085554936603	0.15869122571334435	0.39343515038490295
93.0	0.17307123228660184	0.15872271817858896	0.38568374514579773
93.0	0.17314945036676124	0.15877394009240967	0.37800490856170654
93.0	0.17324039627884114	0.15883502125399257	0.37040334939956665
93.0	0.1733485557940184	0.15891321645069278	0.362895131111145
93.0	0.17346499003228183	0.1590004055720146	0.35548555850982666
93.0	0.17360302445733103	0.15910743589629395	0.3481830060482025
93.0	0.17374774080810307	0.1592273646190537	0.3410181999206543
93.0	0.17391412817486201	0.15936484034211784	0.33396556973457336
93.0	0.17409238408583283	0.15952106015288786	0.3270586133003235
93.0	0.17429128927301457	0.15969382871189472	0.32030484080314636
93.0	0.17450452151030926	0.15988115263211072	0.313688188791275
93.0	0.17473768689666358	0.16009177039850972	0.307220458984375
93.0	0.17499186547730158	0.16031343993579025	0.30079445242881775
93.0	0.1752485388471334	0.16055665592631901	0.29480069875717163
93.0	0.17554070245740072	0.16082088869453165	0.28857216238975525
93.0	0.17583546030633823	0.161106750318131	0.2828613519668579
93.0	0.17615764338623366	0.1614070291302371	0.27719053626060486
93.0	0.17650214456691857	0.16172863488510636	0.27158668637275696
93.0	0.1768500652151701	0.16207444146008176	0.2664708197116852
93.0	0.17723417564866142	0.16243956606756696	0.2612316906452179
93.0	0.1776329106940686	0.16282352596828545	0.256210595369339
93.0	0.17804045676400804	0.16323050878918824	0.25164875388145447
93.0	0.17847834066220322	0.16365949240208885	0.24688434600830078
93.0	0.17893972900275884	0.16410057385705074	0.24243834614753723
93.0	0.17940507361623012	0.16456130947966713	0.23835527896881104
93.0	0.17990338708120057	0.16505299541216548	0.23408940434455872
