acc	dc0_val	dc1_val	loss
50.0	0.2666922788874099	0.30637344421136475	6.876793742179871
51.0	0.2988893154089173	0.33662232978986006	6.758746027946472
65.8	0.3422671239743942	0.3424811749018088	6.558532238006592
72.9	0.32297512146825313	0.2838000674957258	6.247601747512817
77.1	0.26505438228408423	0.23509988217065628	5.837335467338562
79.1	0.22705301921027304	0.20709754737073838	5.333711624145508
80.8	0.21027831688707266	0.1927333469840534	4.769140660762787
82.0	0.19872987091154495	0.1838225102299096	4.236906915903091
82.5	0.19093124516546478	0.1770486783197368	3.8185681104660034
82.8	0.18476521056497208	0.17075470504259893	3.4938141107559204
83.3	0.17755765528777415	0.1627070907308603	3.2654697597026825
84.2	0.1673646783574307	0.1515318714334117	3.1032778173685074
84.8	0.15453083028695783	0.1381706218382211	2.9613710045814514
85.8	0.1404627912669988	0.12472232705842054	2.804810091853142
86.7	0.12611892437131678	0.11252290747562056	2.6595197916030884
87.5	0.11309409879140614	0.10312088107494441	2.5230785608291626
88.4	0.10101200428523567	0.09535392607534386	2.401979237794876
89.2	0.09118869466024032	0.08979553677208635	2.280146077275276
90.1	0.08222730641283088	0.08321280488123978	2.165421634912491
91.8	0.07483901578777402	0.07772570344280434	2.03202848136425
91.6	0.06691714066465182	0.07059976717874203	1.9599076360464096
92.5	0.05978539805739702	0.06317496951004341	1.8590796887874603
92.6	0.05373516003559443	0.056870795597136765	1.7607663571834564
92.8	0.04813227084770134	0.05108191943293599	1.6763536185026169
92.9	0.04342839334312207	0.04683223222945364	1.61012402176857
93.0	0.03962650483432909	0.043175400950704476	1.5603794008493423
93.6	0.0367959616755773	0.040030229255101434	1.51754679530859
93.4	0.03466918443991815	0.03730942801928459	1.499998763203621
93.3	0.03330543501843225	0.034619913882532036	1.4759367257356644
93.3	0.03334361959609967	0.03188502346371632	1.4385599941015244
93.4	0.03329375428636556	0.03128186305072466	1.4658209905028343
93.3	0.034331388480609674	0.02979931895831162	1.4345673322677612
93.2	0.03549095488766972	0.030084241048859373	1.4753489345312119
93.2	0.03726281896215215	0.030279385754227648	1.4787245690822601
93.0	0.03925396378443869	0.031233954115907285	1.489976443350315
93.3	0.04133355144833869	0.03165162953067758	1.4783918932080269
93.0	0.04260297775419369	0.03298856591058808	1.5030691996216774
92.9	0.04417757464759817	0.03404239563659786	1.5398391038179398
92.9	0.0466805558122155	0.0344614299997286	1.5334796980023384
92.8	0.04906951767009909	0.036008411463778964	1.5550911575555801
92.7	0.05124906670125159	0.03729279041690657	1.5748919695615768
92.9	0.05388523432357095	0.038279806775415565	1.5748834684491158
92.8	0.05584099478426456	0.03971635320131299	1.591018982231617
93.0	0.056957158435975326	0.04019692026851243	1.5813262239098549
93.0	0.058153579270242194	0.04071133149726863	1.5792351067066193
92.9	0.05917657630960402	0.041376522580934286	1.5870411843061447
92.7	0.05995666893145537	0.04196981250629847	1.5961505025625229
92.8	0.06095008476004513	0.04229245860318556	1.591971069574356
92.9	0.06153117324000346	0.04295211429542057	1.6121789887547493
92.9	0.06241866013226922	0.043429260114803865	1.6238143667578697
92.8	0.06343717947709634	0.043750923012332035	1.620441697537899
92.9	0.06415091263129899	0.04436522415106579	1.6294157728552818
92.9	0.06516372044842914	0.04480035325923065	1.6301731765270233
92.9	0.06579714759876008	0.045462832555371833	1.6471795812249184
92.9	0.06626048899398371	0.04562770453100224	1.6452218741178513
92.6	0.06673226714241157	0.04585682199607117	1.6477760076522827
92.8	0.06716143191773746	0.046047324980831264	1.6461932510137558
92.7	0.06757624434852165	0.04636639536490041	1.6493718922138214
92.8	0.06801105817973799	0.046636294612971044	1.65389796346426
92.8	0.06847588360676407	0.0468382721543977	1.6545424312353134
92.9	0.06887877456136407	0.047073530009509985	1.6566080302000046
92.8	0.06931436635847392	0.04734734300826247	1.6588333398103714
92.7	0.06977542691412532	0.047640052053337704	1.6635036617517471
92.9	0.07028754887717353	0.047833029220684914	1.663365587592125
92.9	0.07068056728781577	0.04802593106839006	1.6655375584959984
92.7	0.0709243948436734	0.048134001264470525	1.6654295772314072
92.7	0.0711273653756138	0.048248010545124675	1.666525810956955
92.9	0.07134351892381792	0.048417109653013504	1.669539488852024
92.8	0.07156500960161458	0.04854330755163259	1.66938117146492
92.7	0.07175957852772172	0.0486757712219812	1.670877531170845
92.8	0.07199906773325039	0.0488008388240347	1.6720816567540169
92.8	0.07220299350919022	0.04893815085964211	1.6736418455839157
92.9	0.0724190355744007	0.04902909855632622	1.6743135824799538
92.9	0.07259763452485858	0.049188544189887454	1.6776417642831802
92.7	0.07277631372630874	0.04928825539241234	1.678287759423256
92.6	0.07300708028242009	0.04937135058970608	1.6777743473649025
93.0	0.07309477735911975	0.04942981051396339	1.678905040025711
92.7	0.07320704829873036	0.049484033649102976	1.6785060316324234
92.9	0.07333466366023988	0.04952545498459248	1.677792802453041
92.9	0.0733954858510068	0.04959292186122381	1.6791586354374886
92.7	0.07349664170206748	0.04964708265606994	1.6798512041568756
92.7	0.07361615690683582	0.04969148629729886	1.6793134808540344
92.7	0.07370400904310934	0.04975484629341262	1.6805547028779984
92.8	0.07382323959993634	0.04980115426657139	1.6804096028208733
92.7	0.07389365754884587	0.049864675137107614	1.6818454638123512
92.8	0.07400394921234085	0.04992105475496898	1.682382419705391
92.8	0.0740708400444365	0.049977128757614384	1.6840864345431328
92.7	0.07413039670680903	0.04999775583702801	1.6841636151075363
92.8	0.07418707361462092	0.05002098984545697	1.6840096674859524
92.8	0.07422921602470207	0.05005013987868318	1.684315487742424
93.0	0.07430392330928852	0.050070043966607275	1.683947391808033
92.8	0.0743570435789911	0.050100265902867126	1.684015840291977
92.8	0.07440664975811291	0.05013490174585391	1.6845826655626297
92.7	0.07447060602125642	0.050160830431719136	1.6847016885876656
92.8	0.07449799034765536	0.05019513511354597	1.6857596933841705
92.8	0.074533483797404	0.050228982132964735	1.6865041702985764
92.5	0.07460383807373729	0.05025972663285493	1.6863488852977753
92.7	0.07465721673402602	0.050290733805417126	1.6867123544216156
92.8	0.07468957678892978	0.05030249579330483	1.6865226104855537
92.8	0.07471424025627126	0.05031919281123289	1.6870549470186234
