acc	dc0_val	dc1_val	loss
59.8	0.25124965223299395	0.26083815395701626	6.650194704532623
58.5	0.21796002314077656	0.21288508986239923	6.308071792125702
57.5	0.1969976003285214	0.18375325068891968	6.061949193477631
59.0	0.18585295704257113	0.16781228306080348	6.168347716331482
59.5	0.17760079462416659	0.15759834227880287	6.947404325008392
59.8	0.1702448615549819	0.14913185811349342	8.476543486118317
60.5	0.1620343475481121	0.14087184201491026	10.326257288455963
61.5	0.15301826983368388	0.1321385531549446	12.267828822135925
62.3	0.1424884538479601	0.12132531521278736	13.863695740699768
63.0	0.13060005115661008	0.10903568412569332	14.891840100288391
63.6	0.1177073120158067	0.09655178244683797	15.4447261095047
63.8	0.10419852600248584	0.08421214478486855	15.649801135063171
64.4	0.09262827144389012	0.07326858511862813	15.516681671142578
64.7	0.08209250182782757	0.06370758562329801	15.167210221290588
65.0	0.07746760496093325	0.059555312089232856	14.92233145236969
65.1	0.07318417018809738	0.05580958753134465	14.669790983200073
65.2	0.0693723518818936	0.052414745597397894	14.41331422328949
65.9	0.0662021248524403	0.04963000087590166	14.151818752288818
65.8	0.0630584129433234	0.04698088861222996	13.878040790557861
66.2	0.06021694105776551	0.044599535637747746	13.510930716991425
66.7	0.057795614331776775	0.04259265185712062	13.081124305725098
67.2	0.05571266051242136	0.04093871268703041	12.661116003990173
67.8	0.0538226174373766	0.03943098582660969	12.21636301279068
68.2	0.052174419049847987	0.03822658897382435	11.767986595630646
68.9	0.05076721158798267	0.03718803282667733	11.269979476928711
68.9	0.05009243094006849	0.03667522554227745	11.056289434432983
69.3	0.049584414301659	0.03625889788875785	10.857361972332
69.5	0.049152818013451255	0.03590112936039734	10.669888198375702
69.8	0.048666985427814016	0.03556065165117469	10.45095944404602
70.2	0.048183042473888965	0.03516757774399951	10.201285898685455
70.1	0.04780224993409815	0.034858793490210475	9.970296323299408
70.8	0.047451741968849645	0.034542077206674474	9.757611751556396
71.2	0.04708672500281524	0.03425322128962821	9.509233355522156
71.3	0.04677678375788167	0.03394618757661928	9.31284236907959
71.3	0.046522381670653035	0.0336938466453009	9.116567075252533
71.8	0.04626079832628824	0.03344596721858775	8.930157601833344
72.0	0.04615551948923546	0.03332710890021103	8.835433661937714
72.0	0.04604129923767781	0.03319593862034423	8.740226328372955
72.3	0.04592627003706565	0.033060337439289454	8.646234273910522
72.4	0.04584767881520816	0.03295803433041228	8.555331647396088
72.8	0.045789463563878224	0.03286547506405989	8.47571736574173
