acc	dc0_val	dc1_val	loss
72.0	0.2851948342173284	0.35840102192680023	0.6804185509681702
75.0	0.2731559630296043	0.3359870889137676	0.6770547032356262
77.0	0.25545573984423475	0.2990102246629858	0.6727357506752014
76.0	0.23581966914486321	0.26324142930736444	0.6683269143104553
76.0	0.21521217026823314	0.23415394837273082	0.6636208891868591
75.0	0.1991648934228616	0.2129768308605384	0.6585640907287598
74.0	0.1869702708714217	0.1968381669993432	0.6530655026435852
74.0	0.17768652689937547	0.18409393462376997	0.6471859216690063
74.0	0.17048063539971936	0.17392805159865837	0.6408905386924744
74.0	0.1647275268071681	0.16589763717294287	0.6341971158981323
75.0	0.16000729308297063	0.15943576354076905	0.6271035075187683
75.0	0.15610002767737013	0.1540941309056894	0.6195944547653198
75.0	0.15288904360045727	0.14953958794079578	0.6117191314697266
75.0	0.15035572074858247	0.1456482151857911	0.6034757494926453
76.0	0.148380591762144	0.14230283339892055	0.5949145555496216
76.0	0.14672625481236254	0.1394744227605631	0.5860334038734436
76.0	0.14533874831249435	0.13720334699432596	0.5769006609916687
76.0	0.14413664761952483	0.13537033551492542	0.5675485134124756
76.0	0.14312483851522814	0.1338646835257774	0.5580251812934875
77.0	0.1423251628454154	0.13255642687931096	0.5484122633934021
77.0	0.1416568947655815	0.13141085816315035	0.5387688279151917
77.0	0.1411331715208417	0.13040450099974285	0.5291541814804077
77.0	0.14079849028228336	0.12954428905629944	0.5196202993392944
77.0	0.1405346926934262	0.12882734500137813	0.5102538466453552
77.0	0.14035864226334038	0.12814740498356778	0.501105785369873
77.0	0.1401498714114224	0.12748543826029235	0.49226894974708557
78.0	0.1399955124125875	0.12685941769945588	0.4838131368160248
78.0	0.13986930216578355	0.1263096899953459	0.47579658031463623
78.0	0.1397878699434191	0.12580260824906567	0.46828359365463257
78.0	0.1397249192846547	0.1253362798512173	0.46133095026016235
78.0	0.13971325660368614	0.1249257364724563	0.45498812198638916
78.0	0.1397019879448803	0.1245514332776142	0.4492928683757782
78.0	0.13969697886789614	0.12420683352168241	0.44428378343582153
78.0	0.1397152633816489	0.1239029926883971	0.4399927258491516
78.0	0.1397321810403886	0.12362211951641712	0.43639376759529114
78.0	0.13974989918988395	0.12336770275567784	0.4334851801395416
79.0	0.13978642735641358	0.12313988671311112	0.4312573969364166
79.0	0.139810640990701	0.12292289936834522	0.4296903610229492
79.0	0.13984709243300142	0.12272051691632435	0.4287562072277069
79.0	0.13987788039541166	0.12251870351251751	0.42841726541519165
79.0	0.13987993400914178	0.12232414555105559	0.42863067984580994
