acc	dc0_val	dc1_val	loss
58.0	0.13472235766383275	0.18230701689557371	6.914433062076569
49.9	0.08649413645692182	0.11438647802532688	6.918236792087555
49.8	-4.146841505627502e-05	0.0027979067310374564	6.668162643909454
49.8	0.008085671268088837	0.01141663606709651	6.47368597984314
50.0	-0.0008944368793591276	0.001332872742744834	6.4483562707901
57.4	-0.00023774894740120724	0.0019492778912878275	6.12095832824707
53.0	-0.0001682749245105194	-0.0007322144320071206	5.738288640975952
55.1	0.00011217471898202095	-0.000775873613154117	5.540257394313812
66.2	0.0012860673099135051	-0.0005839735803960587	5.237282544374466
66.8	-1.4818910788146108e-05	-0.0007560630209269148	5.1289688646793365
64.5	0.0006564615325473005	0.0013745384210784662	5.277576744556427
72.6	0.0011659692518624038	-0.0008092824313224063	4.732115298509598
62.1	0.00010714914477284455	-0.0005516132686960766	5.9335633516311646
68.6	0.0012635205575321487	0.0044605219129806965	5.31902676820755
81.9	-0.000580768062024955	0.00037117267215966583	3.943641036748886
77.8	0.0008207744702766387	-0.0006436835017400738	4.144501686096191
72.4	0.0003967341952387479	-0.0008823635352317945	4.863491714000702
77.2	0.0014532076550630157	-0.0005291658507974578	4.074064284563065
74.4	0.0008014282521843863	-0.0008125129970142347	4.4706355929374695
72.5	0.0012391502479399135	-0.0006744979684268563	4.80391800403595
73.6	0.0020117379024968047	-0.0004187782929305689	4.409971922636032
75.0	0.0017488360748271164	-0.0004679712485220579	4.201063126325607
76.8	0.0006094211476289972	-0.0008268002098661173	4.095616638660431
76.0	-0.00085955134356102	0.00020493346755174843	3.9876261353492737
82.2	-0.0008437754967575061	0.00024105699857162905	3.415135830640793
82.3	-0.0005071529892124603	-0.00047584086086856735	3.352859705686569
82.9	0.0004347092608877159	-0.0006458790554398193	3.6211020052433014
72.8	0.00015778872902675066	-0.0007762918316590282	4.9205575585365295
73.4	0.0011053381403380751	-0.000682850607706778	4.524617314338684
73.6	0.00022353362103405067	-0.0007720013103749876	4.423855870962143
75.8	9.88366377692445e-05	-0.0007632545714014944	3.9370983242988586
73.9	0.00027113984991247037	-0.0007446149147957533	4.104434490203857
78.4	0.0006307126950636696	-0.000667124531316611	3.8593035340309143
82.5	0.0009782093835382791	-0.0005607707186208041	3.7463040947914124
78.2	0.0007877312336620533	-0.000642175385723388	3.7576256692409515
74.4	5.5823438416315456e-05	-0.0007173472614710328	3.95860692858696
75.1	0.0008692801923838579	-0.0006200988161173778	3.8374126255512238
74.5	0.0004633317443112401	-0.0007480652189181056	3.896842807531357
75.2	0.0005375102611459153	-0.000712269043314685	3.7756810784339905
74.8	-0.00031738747320844544	-0.0006436701758459162	3.854866683483124
78.7	0.0003380704733494627	-0.0006649596001694177	3.657965511083603
75.4	0.00022239567448356046	-0.0006886212037134564	3.7509398460388184
74.6	0.00048767283191835596	-0.0006983732814339713	3.812898576259613
74.9	-1.786643285643997e-05	-0.0006552700260104483	3.7885237336158752
80.2	-0.00019314655428598172	-0.0006119619173475609	3.643976539373398
80.8	0.0004297483750443704	-0.0006029743209861337	3.620723009109497
77.0	0.0007875155916620316	-0.0005035552374665413	3.6824482679367065
81.0	0.001053234782267363	-0.000396152702265357	3.564003825187683
78.6	0.0009282807059933845	-0.0004948521213684028	3.6046023964881897
78.6	0.001173336718228675	-0.00040239376945224885	3.59501576423645
78.9	0.0003250656475508022	-0.0006339387571643565	3.588183343410492
79.4	0.0007007806351963139	-0.0005251541826817648	3.566132515668869
