acc	dc0_val	dc1_val	loss
74.8	0.23908131027209029	0.22419884396805634	6.663898527622223
83.5	0.2253001181093471	0.20394846625973467	6.1566091775894165
82.5	0.21329397296369448	0.1892317249668494	5.351177453994751
81.8	0.2024276870776742	0.178074640829888	4.393453657627106
82.1	0.19194102768192609	0.1683468478076795	3.681506961584091
81.9	0.18066773639629682	0.158451348784377	3.3383069038391113
82.3	0.16817935417240892	0.14701096222028956	3.2223627865314484
82.8	0.15358138053192574	0.1331502016323677	3.2206862717866898
83.5	0.13747485495824688	0.11782882005675623	3.1643289029598236
83.9	0.11950301555811099	0.100774460210359	3.1112363040447235
84.5	0.10276446231753081	0.08513195861828433	3.0071293115615845
85.1	0.08672091359141695	0.07058490820019558	2.8920990377664566
86.4	0.07282353241502448	0.05859894977480689	2.7265354841947556
87.6	0.061991024163644076	0.05016837118941654	2.564820557832718
88.4	0.05285906103316529	0.044026765928279664	2.4296849817037582
89.5	0.045507700470153276	0.0397000887289606	2.2941210716962814
90.4	0.03926921153194175	0.035615924577185126	2.128643274307251
91.4	0.034011239564792586	0.03235330136857058	2.0217512249946594
91.5	0.02992978819112689	0.029572536543566414	1.927974060177803
91.9	0.02649129034063705	0.027105066026242033	1.8671432137489319
92.1	0.023563997135785674	0.025137171584357975	1.8362486958503723
92.2	0.020829548150206805	0.022824185313828592	1.8038796037435532
92.1	0.018569461198402606	0.020833273600601745	1.8431337028741837
92.0	0.0168557351034075	0.017934148158818365	1.7841826379299164
91.3	0.015925070879582615	0.016410679097993923	1.947721779346466
91.1	0.01587008715669671	0.014670188862418162	2.037214457988739
91.3	0.017177760297172405	0.012769295684800546	2.0018833577632904
90.4	0.018603289593373044	0.012431428723237357	2.259125277400017
90.8	0.021280030998632127	0.012131332631216737	2.177665963768959
90.8	0.024097930059875313	0.012803380277644603	2.2838113009929657
90.5	0.02779517234303168	0.013861998651197294	2.397428512573242
90.2	0.031795159272445896	0.015678671990287222	2.604005455970764
89.7	0.03608993760337528	0.01794664241414394	2.720170632004738
89.8	0.0411007407612248	0.020813255663344875	2.7719594836235046
90.1	0.04525716767239559	0.023186659013654538	2.630133591592312
89.7	0.04691325672322576	0.024532280836677748	2.7571869045495987
89.4	0.04891421427937583	0.0259319652691452	2.8686578571796417
89.9	0.05074318991568402	0.02691917451861572	2.7821781635284424
89.8	0.052763858715394144	0.028397382974368616	2.8056318163871765
89.7	0.05458409362772954	0.029612801714550618	2.8295879513025284
89.8	0.056366623681127714	0.030761612077165545	2.8003108501434326
90.1	0.058118866066865886	0.0318457450604766	2.7647231817245483
89.9	0.05951427514234581	0.03276476620868124	2.8264541178941727
89.9	0.061175324350171985	0.03413527765716661	2.876165419816971
90.0	0.0628330324546846	0.03525035195825551	2.8544048219919205
89.9	0.06463219413997953	0.03639648120775647	2.8323314785957336
89.9	0.06531114851642086	0.03699619561895449	2.8821775317192078
89.9	0.06619369586346874	0.03766704907743326	2.8899719268083572
90.2	0.06699851139659299	0.03820913452022869	2.8377432227134705
89.7	0.0676645945088285	0.03866134964594952	2.888917952775955
89.9	0.06859479152773298	0.039304370070017455	2.8774242401123047
89.8	0.06935633782584044	0.039896804214756075	2.8617763072252274
89.9	0.07018291524159997	0.04049238183380741	2.8787761628627777
90.2	0.07098508422135487	0.040998838911300996	2.842606842517853
90.0	0.07166661727976628	0.04150234708414082	2.8521296828985214
89.8	0.0722244664581263	0.04195553748218216	2.886232942342758
89.8	0.07294553208161783	0.042595362823008076	2.9235583394765854
90.0	0.07340269166218982	0.042888077933860465	2.908333510160446
90.0	0.07383552176556278	0.04318941343605539	2.890905484557152
90.1	0.07419393921597424	0.04343759712540604	2.894904598593712
90.1	0.07464617922935766	0.04375456642636522	2.895742803812027
90.0	0.07499084833756345	0.04400043902919037	2.8926120549440384
90.2	0.07537708288374084	0.044315626851176806	2.900177985429764
90.0	0.07576819570703955	0.044600191208636994	2.8945123702287674
90.0	0.0760878295033187	0.04485252418484035	2.90082710981369
90.3	0.07651444764113098	0.04512610353783418	2.877974972128868
90.3	0.07676693630941028	0.045323058619501824	2.8892089873552322
90.1	0.07708577764058731	0.04557317692263435	2.8908319920301437
90.0	0.07724030989910763	0.04570182694523728	2.8910745978355408
90.2	0.07737834873931906	0.045811065068638905	2.900922566652298
90.1	0.0775196402870817	0.0459230839361204	2.904770538210869
90.2	0.07770694477262788	0.04605032963736393	2.8998434990644455
90.1	0.07788753979990717	0.046180226925550724	2.89703232049942
90.3	0.07809323874995118	0.046339419779954046	2.899542674422264
90.3	0.07827222057188749	0.04646743270928624	2.893784388899803
90.2	0.07843963692978738	0.046598090670951865	2.906563714146614
90.2	0.07865262216863662	0.04674238475974759	2.898733466863632
90.1	0.07884847021368832	0.0468711468983254	2.8936711102724075
90.1	0.07897859742029593	0.04697903486884943	2.9109153002500534
90.3	0.07907148400067791	0.04704923244348962	2.9116085320711136
90.2	0.07914018060767013	0.047104633150309376	2.913184106349945
90.2	0.07924203797544553	0.04717670329546958	2.906943514943123
90.0	0.07934933999397245	0.04725189706775771	2.9067222476005554
90.0	0.0794466002213394	0.0473238330270044	2.907952696084976
90.2	0.0795354739598391	0.047386882881688824	2.9057380706071854
90.2	0.07961159027504668	0.04745197890546459	2.9083886444568634
90.3	0.07971204900371098	0.047514395517714594	2.903746172785759
90.0	0.07978077533057176	0.04756763495252671	2.9068474918603897
90.2	0.07987189868231613	0.04762974255056497	2.90900556743145
89.9	0.07998053517988223	0.047694151442665464	2.90352925658226
90.4	0.0800293104612437	0.04772396046514321	2.901558980345726
90.0	0.08006139518284143	0.04775535410285455	2.90578356385231
90.1	0.08010558105141236	0.047786590654532626	2.905937150120735
90.2	0.08015468686503313	0.04782499637711132	2.908020257949829
90.1	0.08020425053117132	0.04786091338937584	2.9089547991752625
90.1	0.08024700050461149	0.04788954008475242	2.9081016331911087
89.8	0.08028126814132355	0.04791168748705499	2.9072100818157196
90.2	0.08031729185366165	0.04793800424748609	2.9085003584623337
90.3	0.08036423213356321	0.04796774681871591	2.9079768508672714
90.2	0.08041584832734	0.04799950026790915	2.906668871641159
