acc	dc0_val	dc1_val	loss
92.0	0.37728687649867554	0.3817565033574887	0.6918389201164246
50.0	0.30958238191797177	0.31566895998812405	0.690862238407135
50.0	0.26602182479917524	0.2680284654421353	0.6897723078727722
50.0	0.23979783201397042	0.2384653620123778	0.688544750213623
50.0	0.2233149353938812	0.2197466935066492	0.6871560215950012
51.0	0.21239346682438742	0.20663967126093227	0.6856000423431396
59.0	0.20484115234610506	0.1970140934235457	0.683928370475769
70.0	0.1991214332186897	0.1897606519339555	0.682150661945343
80.0	0.19456386589738053	0.1841417948244693	0.6802852153778076
86.0	0.1909710381864716	0.17974414037266387	0.6783477663993835
89.0	0.18809353078207847	0.17619507140682947	0.6763270497322083
89.0	0.18574599061365485	0.1733370115408741	0.6742255091667175
86.0	0.183784485276034	0.17105719874179506	0.6719874143600464
82.0	0.1820677155582202	0.16922812365106144	0.6696710586547852
78.0	0.18052842853288065	0.167705280130135	0.6672763824462891
77.0	0.1791808933305288	0.16639440061673308	0.6647608876228333
78.0	0.17802145225926488	0.16522333184591867	0.6620886325836182
79.0	0.177058559698028	0.16418203646003116	0.6592702865600586
81.0	0.1762240916964494	0.1632580075748534	0.6563423275947571
82.0	0.17549902526772004	0.16242121382169047	0.6532970666885376
82.0	0.17484426895572217	0.16165470261056017	0.6501019597053528
81.0	0.1742196719089894	0.16097099031929935	0.6467516422271729
81.0	0.17363736240129182	0.16035987328043677	0.6432688236236572
81.0	0.1731100044646993	0.15980273284132945	0.6396358609199524
81.0	0.17262548194382143	0.15931565420128382	0.6358426809310913
83.0	0.1722121228145748	0.15887004485359324	0.6319210529327393
83.0	0.1718428956094765	0.15847607557148446	0.6279090642929077
84.0	0.1715366161209363	0.15812029964436491	0.6235895156860352
84.0	0.17129228123459658	0.15781941042128822	0.6191035509109497
83.0	0.17108921887598122	0.1575639642222479	0.6144540905952454
84.0	0.1709287212129001	0.15734026018580974	0.609674334526062
84.0	0.17078689372125863	0.15716005859326446	0.6047000885009766
85.0	0.17067457822892174	0.1570277165613899	0.5995381474494934
86.0	0.17058313965759953	0.15693733707951835	0.5941702127456665
86.0	0.17051557727190786	0.15687032096024925	0.5885935425758362
86.0	0.1704690126286735	0.15682580506954794	0.5828174948692322
87.0	0.17043859870327346	0.15678889171604674	0.5768512487411499
88.0	0.17042553918152575	0.1567532726696482	0.5707094669342041
89.0	0.1704347729603652	0.1567438596602245	0.5644600987434387
89.0	0.1704526764986769	0.15674690786185613	0.5580195784568787
89.0	0.17048309292560118	0.15676739514458557	0.5513522028923035
90.0	0.1705276968100255	0.15679802832169729	0.5445321798324585
90.0	0.17057720554171465	0.1568379125500043	0.5375722050666809
91.0	0.1706472030957918	0.1568934959299198	0.5304601192474365
91.0	0.17072433373586013	0.15696295846288222	0.5231991410255432
91.0	0.1708171351148691	0.15704789447668896	0.5157811641693115
91.0	0.17091649605281284	0.157149130254298	0.5082350373268127
91.0	0.1710242095723747	0.15726244629588573	0.5005499124526978
92.0	0.17115036508148024	0.15738404774822054	0.4927569329738617
92.0	0.17127833388382796	0.15751753746905503	0.4848637282848358
92.0	0.17142059899188986	0.15766986238824915	0.47689375281333923
92.0	0.1715765031345303	0.15783515553831604	0.4688377380371094
92.0	0.1717388759296818	0.15801177048296386	0.46070462465286255
92.0	0.17191556759745655	0.15820441157396378	0.45250391960144043
93.0	0.1721044900949198	0.15841105094469496	0.4442730247974396
93.0	0.1723041652223533	0.1586331479660419	0.4358121454715729
93.0	0.17251862967496318	0.15887355692090932	0.42740848660469055
93.0	0.1727496460818559	0.15912259447230476	0.4189417362213135
93.0	0.17299607349492793	0.1593900641690679	0.4104463756084442
93.0	0.1732589601364125	0.15966911845266865	0.4019717574119568
93.0	0.1735344744950738	0.1599686757965782	0.39354971051216125
93.0	0.17383018904018366	0.16028768836940172	0.3851839601993561
93.0	0.17413830940004413	0.1606143775994154	0.37687256932258606
93.0	0.17446504379888658	0.16096822874940703	0.368648886680603
93.0	0.1748116342420251	0.1613326329455991	0.3605557680130005
93.0	0.17517566789941857	0.1617211167809476	0.35258743166923523
93.0	0.17555849570585158	0.16212994908384737	0.3447452485561371
93.0	0.17596035522706605	0.16255537506603868	0.3370341658592224
93.0	0.17638611561560832	0.16300223133998	0.32950112223625183
93.0	0.17682609662113186	0.16347528062028352	0.32214975357055664
93.0	0.1772939415086934	0.16396970588205273	0.31495410203933716
93.0	0.1777809624357649	0.1644864680306678	0.3079366087913513
93.0	0.17829180428287716	0.16502768240914578	0.30112984776496887
93.0	0.1788264051250271	0.16559889930696675	0.2945233881473541
93.0	0.17939154078332906	0.1661929714783355	0.28809690475463867
93.0	0.17998447031030862	0.1668191195826861	0.2818746864795685
93.0	0.18059937968865977	0.16746642550244353	0.2758697271347046
93.0	0.1812351909260593	0.16813810247351135	0.27005812525749207
93.0	0.18190763281444075	0.16884739160265225	0.2644442915916443
93.0	0.1826034533674614	0.16957747140824786	0.25904032588005066
93.0	0.18332617837523246	0.17034080464053225	0.2538449466228485
93.0	0.18407605904098714	0.17113002397807225	0.24882477521896362
93.0	0.18485850827511616	0.1719473388401661	0.24400246143341064
93.0	0.18566616038465558	0.17279456472322208	0.23938634991645813
93.0	0.1864962318370105	0.1736699250287388	0.2349536269903183
93.0	0.18736260559705128	0.17458252357832257	0.23067744076251984
93.0	0.18825427577913595	0.17551771739309277	0.22660750150680542
93.0	0.1891707127606639	0.17648432820454663	0.22268959879875183
93.0	0.19011428168955935	0.17748017096734364	0.21894323825836182
93.0	0.19108306967667227	0.1785004861317162	0.21535368263721466
93.0	0.19208185288828752	0.17955071634128308	0.2119276523590088
93.0	0.19311193809670119	0.18063420380611586	0.2085227519273758
93.0	0.19414583893992618	0.1817342216575865	0.20548085868358612
93.0	0.195213816636716	0.18286610311425247	0.20247331261634827
93.0	0.19633141064837048	0.18403618670749539	0.1994168758392334
93.0	0.19744588893346507	0.18521797441134252	0.19675837457180023
93.0	0.19858941527724344	0.18641999962088002	0.19419874250888824
93.0	0.1997678577840987	0.18766384047999268	0.19151292741298676
93.0	0.20095415583332232	0.18891971343911132	0.1891525834798813
93.0	0.20216314719876627	0.19019929232348634	0.18693363666534424
