acc	dc0_val	dc1_val	loss
63.5	0.023666902277457033	0.014723500014978234	1.30623060464859
64.0	0.02531759502075084	0.015973961321847675	1.305062174797058
63.5	0.026205379157023888	0.016653175378821102	1.3058046102523804
63.5	0.0271034479456827	0.017348619167495045	1.306122601032257
63.5	0.028001269991092616	0.01804983058106492	1.3055009245872498
63.5	0.028899737535083868	0.01875566281164497	1.3040086030960083
64.0	0.029809977992272974	0.019476843841733916	1.3024909496307373
64.0	0.03076530946886619	0.0202344523503014	1.3015615940093994
63.5	0.03173006850910071	0.021000281363513354	1.3003872632980347
63.5	0.03270997572395037	0.02178391566274026	1.2996275424957275
63.0	0.03368689474929798	0.02256724202444296	1.298663318157196
63.5	0.034660296201248254	0.023354274701442135	1.2972830533981323
64.0	0.03564186482914012	0.024153747107582675	1.2963465452194214
63.5	0.03614396595791313	0.024562546132002316	1.296343207359314
64.0	0.03663845905676187	0.02496636790054333	1.296196162700653
64.0	0.037129930929698435	0.02537159383817041	1.2959932684898376
64.0	0.037631709242758854	0.025783832837939155	1.295960783958435
63.5	0.03813510106544592	0.026200643998195248	1.2960302829742432
64.0	0.03864718162155761	0.026623077908705103	1.2962716817855835
63.5	0.03915057664161876	0.02704015226289808	1.2964805364608765
63.5	0.039634948119075336	0.027443651819176608	1.295900285243988
64.0	0.040116129845693745	0.02784460811566168	1.2951764464378357
64.0	0.040601862853743766	0.028250821045123484	1.2946564555168152
64.0	0.041089099603305555	0.028656499570160598	1.2941230535507202
64.0	0.041334477763709306	0.028861189298532538	1.2939160466194153
64.5	0.041579799047176826	0.029069084636540232	1.2938032746315002
64.0	0.04182848634098498	0.029276697289540528	1.2937842011451721
64.0	0.04207033849966379	0.029479970931967178	1.293493390083313
64.0	0.042309603946736996	0.02967986486666995	1.2931809425354004
64.0	0.0425483660192935	0.029879668647893428	1.2929769158363342
64.0	0.04278592487620919	0.030078671026175445	1.2927762269973755
64.5	0.043020769428458935	0.03027738278397876	1.292560875415802
64.0	0.043253041651617294	0.03047439039879579	1.292210042476654
63.5	0.04348927632697712	0.030673195311081636	1.2919996976852417
64.5	0.043720182461221266	0.030868025487060115	1.2916749715805054
64.5	0.04383625802246761	0.030967645508552223	1.2915932536125183
64.5	0.0439518953449357	0.031067069633990713	1.2915241122245789
64.0	0.044066753312016246	0.031163325003038814	1.2914331555366516
64.0	0.04418424683353218	0.031262648508921055	1.291394293308258
64.0	0.04429847229493191	0.03136121497009361	1.2913419604301453
64.0	0.04441440171466321	0.03145814267951328	1.2913255095481873
64.0	0.04453120248913891	0.03155780403701477	1.2913632988929749
64.5	0.04464772772760615	0.03165659757786377	1.2913841605186462
