acc	dc0_val	dc1_val	loss
50.0	0.26158870542088963	0.2550790200244771	1.3839633464813232
50.0	0.21506030151464953	0.20550798772403567	1.380541205406189
76.0	0.19598615726956561	0.18526589821785625	1.3772696256637573
84.0	0.1863871782972985	0.1745584542294083	1.373473048210144
89.0	0.18097088581872192	0.16769073628870249	1.3693439364433289
73.0	0.17726075598424237	0.16285030324107902	1.3648051023483276
60.0	0.17400457829346969	0.15927982188429107	1.3598801493644714
56.0	0.17137979531778047	0.15691996640410008	1.3547726273536682
80.0	0.16906615717298867	0.15500687139963573	1.348512589931488
92.5	0.16738234140858024	0.15337974490441258	1.3423312306404114
91.0	0.16633092056109033	0.15210931004793748	1.335085391998291
88.0	0.16557686030293176	0.1510665030670413	1.3274725675582886
85.0	0.16487835101207468	0.1502679396586117	1.3191101551055908
79.5	0.16413268804893186	0.14966448590023457	1.3103901743888855
88.5	0.16336861621789447	0.14913856602680453	1.3000942468643188
92.0	0.16266712980770026	0.14853078124483338	1.2896310091018677
87.5	0.16220833125083606	0.1480252554554498	1.2778931260108948
85.0	0.16175579400160178	0.14751846107708158	1.2657687664031982
90.5	0.16130124362943887	0.14708502740753382	1.2520186305046082
91.0	0.1609601955587746	0.14674388635458505	1.2373664379119873
90.5	0.16069483646370192	0.14647010986122466	1.2216379642486572
89.0	0.160420385859669	0.1461962892441676	1.2050450444221497
91.0	0.16019687948453368	0.1459835417770221	1.1867793798446655
92.5	0.1600157899919554	0.14581663312041004	1.168211281299591
90.5	0.15994710376001078	0.14573264640433758	1.148419439792633
91.5	0.15987597649281513	0.14566960509542193	1.1278952956199646
92.0	0.15981115010029018	0.1456078964271749	1.106324315071106
92.5	0.159785049780421	0.14559350187535774	1.083783745765686
92.0	0.15982843010067485	0.14563344750045107	1.0600976347923279
92.0	0.1598937336355012	0.14570323279402816	1.0354822278022766
93.0	0.15996091220487504	0.14578532997833588	1.0102284848690033
93.0	0.16009338925968286	0.14592839898368837	0.9840491712093353
92.0	0.16022214186357303	0.14605613272274617	0.9573962390422821
93.0	0.16043152085965787	0.14629423804677003	0.9297858774662018
92.5	0.16068543540116698	0.14657205261398848	0.9025259017944336
93.5	0.16096118562417583	0.14685071941098746	0.8743748366832733
93.5	0.1612856247438601	0.14718564958512906	0.84642094373703
93.0	0.1616481414947299	0.14756561217440373	0.8188377618789673
92.5	0.16206484151561365	0.14798488274007102	0.79093798995018
93.0	0.16254227970923962	0.1484553803065898	0.7637627124786377
93.0	0.16308011792552266	0.14902604258263402	0.7371808886528015
93.0	0.1636629947596184	0.14962558165368997	0.7114916443824768
93.0	0.16430343721504576	0.15029213065483227	0.6863415539264679
92.5	0.164995632877329	0.15099775938216176	0.6619512438774109
93.0	0.16576547612764747	0.15181676917488485	0.6386571824550629
93.0	0.166570908556343	0.15268049965713715	0.6180849075317383
93.0	0.167414976227628	0.15355820208101753	0.5961913168430328
93.0	0.1683253375689015	0.15453544511025907	0.5764352679252625
93.0	0.16928559579655864	0.155564228554816	0.5590780377388
92.5	0.17028201136201307	0.1566136182917648	0.5398847758769989
92.5	0.17135266957646111	0.15774509913141738	0.5232988893985748
93.5	0.17248805795306818	0.15896726171338288	0.5095203071832657
93.0	0.17365838392204877	0.16019408825011747	0.49324625730514526
93.0	0.17489366863169659	0.16149834466423368	0.4794715493917465
93.0	0.17618659220112887	0.16287955912490343	0.467582643032074
93.0	0.17749465776522924	0.1642663561088913	0.45510540902614594
93.0	0.17889366386232822	0.1657307228410165	0.4434400200843811
93.0	0.18031595560302868	0.16724087906912188	0.43312256038188934
93.5	0.1817707790186301	0.16881105181927702	0.4270535707473755
93.5	0.18328120578956525	0.17041009477053892	0.41738325357437134
93.0	0.1847847769872685	0.171963071724308	0.40765373408794403
93.5	0.1863694274529217	0.17367337070293698	0.3994278907775879
93.0	0.1879450780423692	0.17535979349561134	0.39424337446689606
93.5	0.1895500548399325	0.17704953410021568	0.3857754021883011
93.5	0.19119926183057837	0.17880256399528724	0.37918318808078766
93.5	0.19287064257903266	0.1805780777647998	0.37366174161434174
93.5	0.19455337919676632	0.18238245527571262	0.369960755109787
93.5	0.19624288584044713	0.18416160633986875	0.36365048587322235
93.0	0.19794245671298338	0.1859539729629243	0.3576495051383972
93.0	0.19969523728441388	0.18782635947170065	0.3534456938505173
93.5	0.20147024067858926	0.18973452457139944	0.35130542516708374
93.5	0.2032202969230221	0.19159026711746333	0.3461083471775055
93.0	0.20492610322132762	0.1933826891770988	0.3410118371248245
93.5	0.20675080820878347	0.19534864215978517	0.33879415690898895
93.5	0.2085310141615546	0.1972451242530535	0.33587610721588135
93.5	0.21030125148980866	0.19912076903918366	0.33171021938323975
93.5	0.2120976691195228	0.20102486337341544	0.327941358089447
93.5	0.21390887636023326	0.20295512846150324	0.32630041241645813
93.5	0.21572721284365748	0.20489026664349236	0.32428866624832153
93.5	0.21751787619854263	0.20678293232878345	0.3204907923936844
93.5	0.2193210590312407	0.20869393884848378	0.31733356416225433
93.5	0.2211556730740781	0.2106484197211303	0.31576645374298096
93.5	0.22297273327210157	0.21257534764934363	0.31327876448631287
93.5	0.22478568258944587	0.21449776798662243	0.3108593821525574
93.5	0.22661166847663894	0.21643765142399682	0.30904263257980347
93.5	0.2284493422841157	0.21839190278619525	0.3087286204099655
93.5	0.23021517324160604	0.22025969224348693	0.3050718903541565
93.5	0.23202803932260843	0.22218393700527425	0.3032020032405853
94.0	0.23391295323601732	0.22419597347866183	0.30370765924453735
93.5	0.23570593373060095	0.2260907258420209	0.3002401739358902
93.5	0.23749111705983914	0.2279714605562825	0.2980116605758667
93.5	0.23930271932440408	0.22990358046043893	0.2972573935985565
94.0	0.24117480150981746	0.23190752163698594	0.2992333918809891
93.5	0.24293018913012965	0.23377062765768658	0.2972508370876312
93.5	0.24460738063964574	0.23550726847635087	0.2923058420419693
