acc	dc0_val	dc1_val	loss
50.0	0.24670393315512087	0.29001504570284686	0.6943191289901733
50.0	0.16408976840272013	0.18919358255317595	0.6943385601043701
50.0	0.11543622996733482	0.12782539815249822	0.6943920254707336
50.0	0.08448493114761178	0.09124755511752851	0.6944279074668884
50.0	0.06464803254118491	0.06935425564683763	0.6944259405136108
50.0	0.05133501343116138	0.054961853269548964	0.694423258304596
50.0	0.042131631181532195	0.044813497937775254	0.6943777203559875
50.0	0.03546851292999783	0.03712167974996693	0.6943320631980896
50.0	0.03038342686798613	0.03108647725034737	0.6942906975746155
50.0	0.026250764001609098	0.026418840622689406	0.6942355632781982
50.0	0.02289965634547945	0.022832695702343468	0.6941720247268677
50.0	0.0202389278121421	0.01996735615873096	0.6940920948982239
50.0	0.018112980338189217	0.017662957990486776	0.6940083503723145
50.0	0.01638585589485027	0.015775464105767474	0.6938995718955994
50.0	0.014940970097175526	0.014189096542580831	0.6937897801399231
50.0	0.013692267001496186	0.01281719938058616	0.6936455368995667
50.0	0.012607034486832732	0.0116256155033059	0.6935089230537415
50.0	0.011662149535600269	0.010585122916147369	0.6933695673942566
50.0	0.01083226381020209	0.009664387460194495	0.6932263374328613
50.0	0.010101474797646276	0.00885133505628434	0.6930848956108093
50.0	0.009518068789382583	0.008206908991084637	0.692948043346405
50.0	0.009002934065033408	0.0076326892277499055	0.6928059458732605
50.0	0.008525338287619965	0.007100534220895373	0.6926566362380981
50.0	0.008087171901963171	0.006610624940545559	0.6924981474876404
50.0	0.007688881124574839	0.0061630324390959165	0.6923296451568604
50.0	0.007337826438827425	0.005775189051678424	0.6921305060386658
50.0	0.007018534339390301	0.005418596999534562	0.6919219493865967
50.0	0.006725994982307128	0.005089566398249334	0.6917034983634949
50.0	0.006455675517172551	0.004784911349715145	0.691472589969635
50.0	0.006208552608991644	0.004507101804240464	0.6912387013435364
50.0	0.005980745267039737	0.00425400833909475	0.6909956336021423
50.0	0.0057700183777421995	0.004020075645923835	0.690731942653656
50.0	0.005576498682612194	0.0038043929159502802	0.6904508471488953
50.0	0.0054022386338804795	0.0036118281057089608	0.6901562809944153
50.0	0.005245711684743624	0.003440679495569142	0.6898425221443176
50.0	0.005108626471384153	0.0032917344783126895	0.6895204782485962
50.0	0.0049855622006174	0.003157649133922659	0.6891884803771973
50.0	0.004861007739471711	0.003018712029456753	0.6888364553451538
50.0	0.004762406941748513	0.002900430257128656	0.6884623169898987
50.0	0.004671863178620997	0.002792940841778056	0.6880401968955994
50.0	0.004586823162384588	0.0026933651968055598	0.6875808835029602
51.0	0.0045212865850892455	0.0026056815309394295	0.6870940923690796
52.0	0.004463937121946658	0.002524614192764718	0.6865761876106262
53.0	0.004409285714200493	0.002451135774664595	0.6860417127609253
54.0	0.004366802075081448	0.002396384657257372	0.6854742765426636
55.0	0.0043590143322709786	0.002371714291801104	0.6848928332328796
55.0	0.004382631446066841	0.002382631092484261	0.6840992569923401
57.0	0.004388159924633414	0.0023980124028831536	0.6825354099273682
57.0	0.0043492659592382025	0.0023936559142326347	0.6818545460700989
58.0	0.004299124170082371	0.002369866016802591	0.6811681389808655
58.0	0.004274271925013181	0.0023553504983473464	0.6804279685020447
59.0	0.004285032673613621	0.0023595935417866686	0.6795334219932556
60.0	0.0043102818696072985	0.0023742434397717995	0.6783306002616882
61.0	0.004331665007858166	0.00239071947198732	0.6771146655082703
61.0	0.004345397770774126	0.0024094384710470714	0.6761202812194824
62.0	0.004360015470319977	0.00242947338338689	0.6751765012741089
62.0	0.004389486912206069	0.002461474837223855	0.6741071939468384
62.0	0.004423930105673332	0.0024938054452722292	0.6730484962463379
62.0	0.004457798834709932	0.0025247106368866726	0.6719550490379333
62.0	0.004491101083215265	0.002555653322831754	0.6708368062973022
62.0	0.004524786534156795	0.0025853171032753047	0.6696987748146057
63.0	0.0045634705862364	0.0026157264990527927	0.6685407161712646
63.0	0.004605882883976226	0.0026471012498677535	0.667339026927948
63.0	0.004658185591146014	0.0026800787065222416	0.6659007668495178
63.0	0.004699439578387952	0.0027088069110201654	0.6637604832649231
64.0	0.004740193511538702	0.002739708008552349	0.6621518135070801
64.0	0.004797325029574357	0.0027806984100855188	0.6608093976974487
64.0	0.004862365918442369	0.0028256676631540733	0.6594571471214294
64.0	0.004924060776274927	0.0028663039419018514	0.6580105423927307
64.0	0.004981735689014736	0.0029014309417069333	0.6564308404922485
64.0	0.005039780487214888	0.0029340912937743185	0.6547661423683167
64.0	0.00510594093508784	0.0029711786028064377	0.6530953645706177
64.0	0.005183920078214084	0.0030140690968540034	0.6514308452606201
63.0	0.005271908773027051	0.0030622629020385797	0.6497634649276733
63.0	0.005369546019563102	0.0031131155184974347	0.6480742692947388
63.0	0.00547503816133786	0.0031663141070054097	0.646353542804718
64.0	0.005587948337852472	0.0032209592814637965	0.64460289478302
64.0	0.005710377672346934	0.0032802812028763046	0.6428457498550415
64.0	0.005845979341780652	0.003344933873695603	0.6410896182060242
64.0	0.0060012843476449414	0.0034213720298699912	0.6393393278121948
64.0	0.006177197131039276	0.003511860529336079	0.6376023888587952
64.0	0.0063758897166916	0.0036163904354570707	0.6358997821807861
64.0	0.006597781802509864	0.0037359682416232476	0.6342423558235168
64.0	0.00684457095161027	0.0038710058252591282	0.6326403021812439
64.0	0.007115269776861496	0.004021235480723147	0.6311004161834717
64.0	0.007412952984546327	0.004187202355971877	0.6296215653419495
64.0	0.007738288378882894	0.004372553588849292	0.6281874179840088
64.0	0.008094785182787865	0.004578218965736933	0.62680584192276
64.0	0.00848871623677381	0.0048097244900032355	0.6254838705062866
65.0	0.008921209728175429	0.0050706120256159195	0.6242145895957947
65.0	0.009397001427429438	0.005362092544998971	0.6230129599571228
65.0	0.009915126728832166	0.005686430579056975	0.6218913197517395
65.0	0.010476841302983871	0.006042481650348811	0.6208744645118713
65.0	0.01108277007476383	0.00643203808934203	0.6199756860733032
65.0	0.01173337803809854	0.006852644623562786	0.6192089915275574
65.0	0.012432648186908668	0.007313139978892555	0.6185693144798279
65.0	0.013188666532992449	0.007814821271744567	0.6180853247642517
65.0	0.013998810572511663	0.008364891758106882	0.6177432537078857
65.0	0.014868772493104442	0.008965756937741235	0.6175467371940613
65.0	0.01579916823315492	0.009616773027797723	0.6174863576889038
