acc	dc0_val	dc1_val	loss
80.0	0.0013336433464898587	-0.000813075343821053	0.910293698310852
79.5	0.001301862468212057	-0.0008128950245096295	0.9089103937149048
80.0	0.0012262710618350756	-0.0008098700258270608	0.8973526656627655
79.5	0.0011652207257771396	-0.0008073765092834114	0.895771861076355
80.0	0.0011353906667048801	-0.0008063682836411204	0.8861327171325684
80.5	0.0012024418910730932	-0.0008092792569097496	0.8793274164199829
80.5	0.0012050805348650811	-0.0008097949153052443	0.875887930393219
79.0	0.0012406753489623565	-0.0008095101907392797	0.8852085471153259
78.0	0.0012476171440897602	-0.0008070640677146149	0.8967067301273346
78.0	0.0013469490271254298	-0.0008068936724241378	0.8965310752391815
76.5	0.0013579945595395524	-0.000806821078792265	0.9035026431083679
76.5	0.0013590101554549787	-0.0008076169497651299	0.8922232687473297
75.5	0.0014065843446894274	-0.0008049337209755816	0.9094981253147125
76.0	0.001468143761615195	-0.0008008639321156713	0.899127334356308
75.5	0.001292349321634333	-0.0008126315100284138	0.8918338418006897
77.5	0.0012985381647025434	-0.0008148064233781022	0.8646234571933746
81.0	0.0013400079424158212	-0.0008131898164583372	0.8194253146648407
81.0	0.0011848389077620232	-0.0008158198855235229	0.8043815791606903
82.5	0.0011259543135314983	-0.0008158272520454246	0.784355491399765
83.0	0.0010926208635271045	-0.0008123470097060723	0.7785468101501465
82.5	0.001085503189042224	-0.0008083597577513646	0.7746115922927856
82.5	0.0011202211370316623	-0.0008113216146651091	0.7734326422214508
81.5	0.0011726440994260577	-0.0008121837601861335	0.7772155106067657
82.0	0.0012105663328909803	-0.0008144872002185928	0.7788983881473541
80.5	0.0012176498237203126	-0.0008118715718642934	0.7851414978504181
80.0	0.0012397813617349392	-0.000813918292204725	0.7922672629356384
79.0	0.0012265397162857829	-0.0008121590378272355	0.799052894115448
78.5	0.0011355989667454298	-0.0008052423717748096	0.799043595790863
80.5	0.0012140266022789446	-0.0008174609842529022	0.7861119210720062
81.5	0.0012357625041753424	-0.0008200610489917292	0.7755947411060333
80.5	0.0011549740186782454	-0.0008178142770915735	0.778054267168045
81.0	0.0011517175859936575	-0.0008163925711685663	0.7771810591220856
81.5	0.0011833198225563656	-0.0008191980979845625	0.7684725821018219
81.5	0.0011104569078921405	-0.0008174550991681826	0.7684857249259949
81.0	0.0011625900563103071	-0.0008160200387141327	0.7662563920021057
82.0	0.0012578336023609158	-0.0008125257361758558	0.7636398375034332
82.5	0.001309276399874957	-0.0008069860067401846	0.7586544156074524
82.0	0.0013626890349986095	-0.0007975734585165149	0.7584857940673828
81.0	0.001427361659942386	-0.00078961839226156	0.7646190822124481
80.5	0.0015047461699661626	-0.0007781916019646666	0.7699235677719116
78.0	0.0015361412176256345	-0.0007749621549595549	0.7867824137210846
76.5	0.0016293353505502184	-0.0007557436818512553	0.800199031829834
76.0	0.0015352910846417778	-0.000772431548020161	0.8037327527999878
76.5	0.001470789540861224	-0.000779657914595876	0.7983432412147522
77.0	0.001437792327560403	-0.0007779379736552822	0.7864238321781158
78.5	0.0014716781963282732	-0.0007648087963378321	0.7755327820777893
80.5	0.0014905347587062495	-0.0007549287804598883	0.7606759071350098
80.0	0.0014995216623572476	-0.0007538548166421544	0.7564883232116699
80.0	0.0014607923605463907	-0.000763272639698084	0.7601282596588135
79.5	0.001406747152542584	-0.0007704912010624965	0.7602313756942749
