acc	dc0_val	dc1_val	loss
49.9	0.04341281319574032	0.05340625557163059	6.925249516963959
49.9	0.014479297483158057	0.020834996099943354	6.902067065238953
54.0	0.007906159240487055	0.014053213832076932	6.8619577288627625
66.4	0.006755668985891392	0.014324157654093898	6.801264107227325
68.7	0.007966495945345145	0.017056729096694912	6.724750757217407
68.5	0.0114986794587004	0.02258242365539778	6.603136301040649
68.0	0.0146615473838341	0.02749857347286077	6.436509430408478
67.5	0.016755047939732152	0.030660750710193127	6.2336848974227905
67.5	0.018217564368442633	0.03238809976847404	6.028681933879852
67.4	0.01911342576220915	0.03258378487549395	5.859688997268677
67.1	0.020068931896241794	0.03211246419169188	5.776721656322479
67.1	0.02078943089118278	0.03007304077901859	5.838433146476746
66.4	0.022666104199336706	0.0278864767617186	5.974806547164917
66.3	0.027559896396420223	0.02830898219604721	5.998957872390747
66.1	0.03533883253556114	0.03193431601028361	6.097827255725861
65.6	0.04485540564138527	0.03787892942462275	6.064684152603149
64.6	0.05655302637707609	0.04649384225299411	6.143584191799164
64.7	0.07054721226593691	0.0575533053831487	6.135358273983002
63.3	0.08559132802337495	0.07044144933145143	6.205284595489502
62.1	0.1022435679197251	0.08485537245983982	6.307079792022705
61.1	0.11880802732621228	0.0997807617194362	6.393932461738586
60.3	0.13678591494371922	0.11635804787905121	6.469823062419891
60.4	0.14644098875393904	0.12650770666764444	6.377665936946869
60.4	0.15621217741342877	0.13577876770815037	6.368971407413483
59.7	0.16651693875717885	0.14515259662327695	6.442490756511688
59.7	0.17666207704996	0.15527246935606426	6.422116696834564
59.2	0.18723675005550355	0.16530468019077127	6.466802000999451
59.7	0.19831797436864712	0.17669365405594628	6.446285128593445
58.7	0.2101734667423596	0.18784520268834784	6.502196967601776
59.2	0.2222253566671754	0.20025711526301287	6.499534010887146
58.6	0.23293207536445396	0.2103125174443614	6.521139144897461
58.0	0.24498316217397115	0.22208179492369168	6.568610668182373
58.3	0.25664901904681714	0.23362405883643483	6.558697998523712
58.3	0.26280507472295583	0.24026274828950703	6.534790277481079
58.3	0.26864458775154093	0.2456142473673945	6.580897688865662
58.1	0.274496283108315	0.25169644065003444	6.557397484779358
58.0	0.280443113912009	0.2571262985363587	6.616839945316315
58.2	0.28593511758004164	0.2634575716847397	6.547010660171509
58.1	0.29117963134196806	0.26798942213747207	6.605974018573761
57.8	0.2968275261292326	0.27408702546270747	6.57199501991272
58.0	0.3019929228941635	0.278934478103864	6.594541430473328
58.0	0.3072945352849042	0.2843227147243079	6.602796196937561
