acc	dc0_val	dc1_val	loss
51.0	0.44337503008668255	0.45383997303763113	1.3771589994430542
70.5	0.3171444683312193	0.33291652635665836	1.3687865138053894
76.5	0.24892005783622667	0.2586432294205393	1.359635829925537
76.5	0.2151475226336742	0.21797562016440336	1.3497568368911743
76.0	0.19641558891994992	0.19313861311112346	1.3391727805137634
75.5	0.1849322024034622	0.17715844220250748	1.3276190161705017
75.0	0.17724762043760306	0.16643675089634913	1.3150279521942139
75.5	0.1719297904727569	0.15899204623898233	1.3011927604675293
76.5	0.16827093583800265	0.15390613813661308	1.285898506641388
76.5	0.1656795590405934	0.15031757935288725	1.269327998161316
77.0	0.1638461751898896	0.14769937628999094	1.2514863014221191
77.0	0.16261163124836722	0.14581773175022886	1.2323808670043945
77.5	0.16176238126667133	0.14448665078212233	1.2120071649551392
78.0	0.1611980353658969	0.14348400969105382	1.189860761165619
78.5	0.1607784067271078	0.14268307357615267	1.1668565273284912
78.0	0.16041083058669342	0.14197633076816366	1.1428196430206299
78.5	0.1600947400604833	0.1413173684685095	1.1179329752922058
78.5	0.15986338965714644	0.14073294018402274	1.092345118522644
78.5	0.15964697864393304	0.14015868563090672	1.0664728283882141
79.0	0.1594063901669999	0.1395798352294299	1.0403422117233276
79.5	0.15903855732660657	0.13894017415702314	1.0142484903335571
79.5	0.15858216324396035	0.13828476763922082	0.9885067343711853
79.5	0.15802802217024456	0.1375949050801135	0.9632761180400848
79.5	0.15734376351440466	0.13682442134084805	0.9389010667800903
80.0	0.15653868192579368	0.13595435877522277	0.915258139371872
80.0	0.1555729405867815	0.1349880605505966	0.8928644955158234
80.0	0.15451523798585245	0.13395655424041833	0.871889740228653
80.5	0.1533227063467387	0.1327996305724116	0.8526317179203033
80.0	0.15202447470026118	0.13154210179709339	0.83543461561203
81.0	0.15046237244623764	0.13006342886543734	0.81855508685112
80.5	0.1487683788181921	0.1284437450686342	0.8037322759628296
81.0	0.14695312728854956	0.1266737078243098	0.7906591594219208
80.5	0.14498324138876212	0.12473130718868877	0.7786838412284851
81.0	0.14284470715067024	0.12256107496674139	0.7675370573997498
81.5	0.14046225561720987	0.12016012840719441	0.7575942575931549
81.0	0.13785123653184253	0.11750994909988093	0.7486270070075989
81.5	0.13516892041198317	0.11478603813910115	0.7400995790958405
82.0	0.13221082135650553	0.11183985216310384	0.731864720582962
81.5	0.12912772499153305	0.10876757506922745	0.7241586446762085
82.0	0.12591480429214782	0.10557750992182947	0.7168199419975281
82.0	0.12254246421880347	0.10224688502910362	0.7096725702285767
82.0	0.11913415109975982	0.09886872504391526	0.7021992802619934
82.5	0.11564982300625301	0.09543605744564837	0.6945638954639435
83.0	0.11189434609072582	0.09185425363422291	0.686685711145401
83.0	0.10817922011731088	0.08826940098389204	0.6786658465862274
83.0	0.10455511479254148	0.0847313930135242	0.6705470681190491
83.0	0.1008529270006921	0.08115158389357184	0.6621898710727692
83.5	0.09717880078837016	0.07760594262305233	0.6536270380020142
84.0	0.09357951125880004	0.07413549599200912	0.6449055373668671
84.0	0.09005639250595196	0.07073910586882809	0.6359899342060089
84.5	0.08656576484969143	0.06740959645891352	0.6268692314624786
84.5	0.08320550969676238	0.06419786859286557	0.6176272630691528
84.5	0.0799740228522533	0.06112302232139405	0.6082580089569092
85.0	0.07685726442105072	0.0581483146409094	0.59880730509758
85.5	0.0738888992874429	0.05529426614396505	0.5894786417484283
85.5	0.07103907924052334	0.05254695417802526	0.5798650681972504
86.0	0.06842233414326028	0.04995360578489147	0.5704133808612823
86.0	0.06592873070968443	0.04748288740693293	0.5609355270862579
86.5	0.06355551922169408	0.04514542833700862	0.5514127016067505
87.0	0.06133363161739767	0.0429349738242136	0.542078822851181
87.5	0.05928135892070637	0.04087596933754708	0.5330623388290405
87.5	0.05742509996376568	0.03897607235365444	0.5243699848651886
88.0	0.05568417448484818	0.03719664353170366	0.5158603489398956
88.5	0.054037777663356434	0.035528876691291844	0.5075530111789703
88.5	0.05252843520797682	0.03397066510398627	0.4993773400783539
89.0	0.051123907130617395	0.0325077842494069	0.49138180911540985
89.5	0.04986313903588457	0.031124333646630524	0.4835876077413559
90.0	0.048677888830358874	0.029801457563958106	0.4760992079973221
90.0	0.04755168346328181	0.02854959051011235	0.4689833074808121
90.0	0.046554989899818114	0.027411371733596986	0.4622787684202194
90.0	0.04565534777522126	0.026373583253978403	0.45598816871643066
90.5	0.0449354831174334	0.02548481639555763	0.4500303566455841
91.0	0.04426781148486955	0.024694137236432306	0.44352439045906067
91.0	0.04372914270568346	0.02403089963439544	0.4372205436229706
91.5	0.043337379145855365	0.023515453232515533	0.4322393536567688
91.0	0.04311656220569425	0.023165390031850076	0.42795662581920624
91.5	0.04293532782287513	0.02292664613435745	0.4237515479326248
91.5	0.04288042782443717	0.022847729226801044	0.41931064426898956
91.5	0.04296064499819661	0.02294204291127735	0.41493888199329376
92.0	0.04322529823326309	0.02322822220281916	0.4108368903398514
92.0	0.04370005804641735	0.0237145857277101	0.4070627987384796
92.0	0.04423841538403926	0.024328460311051337	0.40353861451148987
91.5	0.04492179242739912	0.025128608964636263	0.4001710116863251
92.0	0.04570849092339567	0.0260729123056648	0.3967544436454773
92.0	0.04664889399625249	0.02718187340421122	0.3934110850095749
92.0	0.047721939095372645	0.0284307414881002	0.3897976279258728
92.0	0.04887026888227528	0.029789511980564162	0.3861672729253769
92.0	0.05006169816762751	0.03126084395414343	0.3824976831674576
92.5	0.05127212896260788	0.032821956713262226	0.3787432760000229
92.5	0.05256649775262031	0.034474276597336505	0.3749995678663254
92.5	0.0538930812770165	0.03621677412807592	0.3712000995874405
92.5	0.055219818296287054	0.03801870722686034	0.3672706335783005
92.5	0.05663982799715926	0.03993886963625281	0.36295153200626373
93.0	0.0581515141956404	0.041939010963793336	0.3584988862276077
92.5	0.059683275217469085	0.04401268633371311	0.35400909185409546
92.5	0.061337803675326895	0.04621469765204408	0.349942684173584
93.0	0.06304794803465034	0.048476283547973606	0.34655703604221344
93.0	0.06478797881218798	0.05075103845381778	0.3437359184026718
92.5	0.06654475103087315	0.05296884947058517	0.3411104828119278
93.0	0.0683011548027876	0.05514085792943006	0.3385053277015686
