acc	dc0_val	dc1_val	loss
78.0	0.12690425117524282	0.10749235619898052	0.49057725071907043
78.0	0.12688589341459347	0.10747530927294457	0.49057626724243164
78.0	0.1268689055866463	0.10745828317480233	0.49057504534721375
78.0	0.1268534832344084	0.10744100254775858	0.4905751645565033
78.0	0.1268332063124772	0.10742262505089802	0.4905749559402466
78.0	0.12681560080190415	0.10740552312216754	0.4905751645565033
78.0	0.12679620660500784	0.10738522191636983	0.49057602882385254
78.0	0.12677951350433384	0.10736720151972891	0.49057433009147644
78.0	0.12676059772997095	0.10735014683467409	0.490572452545166
78.0	0.12674190234059654	0.10733074764095425	0.4905708134174347
78.0	0.12672233757508183	0.10731429979676498	0.49056971073150635
78.0	0.12670437352834016	0.10729542610397498	0.4905702769756317
78.0	0.12668518513197477	0.10728131232504534	0.490569531917572
78.0	0.12666669044718104	0.10726040821521457	0.4905705153942108
78.0	0.12664755938418593	0.10724382445314122	0.4905712604522705
78.0	0.12663038750750036	0.10722574358037631	0.4905710816383362
78.0	0.12661221346084184	0.10720962350285675	0.49057137966156006
78.0	0.1265948395501022	0.10719238848116498	0.4905719459056854
78.0	0.12657626835399394	0.1071726983653045	0.4905707538127899
78.0	0.12655994032566617	0.10715718533227904	0.4905698299407959
78.0	0.12654245091584662	0.10714010176540001	0.4905698597431183
78.0	0.12652230760845404	0.1071203579057538	0.4905681312084198
78.0	0.12650348536311845	0.10710300335032394	0.4905657172203064
78.0	0.12648632843269444	0.10708454353082854	0.49056631326675415
78.0	0.1264651273855225	0.10706817068991371	0.49056559801101685
78.0	0.126445538228735	0.10705086055258349	0.49056410789489746
78.0	0.1264293675297462	0.10703505646078333	0.4905640184879303
78.0	0.126409457261058	0.10701592222383847	0.49056196212768555
78.0	0.12639134534540974	0.10699997624033379	0.4905620217323303
78.0	0.12637217973118844	0.10698291482494919	0.4905613660812378
78.0	0.12635360461806053	0.10696591632910256	0.4905628561973572
78.0	0.12633580846334064	0.10694892354841648	0.4905632436275482
78.0	0.12631864182885774	0.10692971387074102	0.4905625283718109
78.0	0.12630150672276388	0.10691372565714777	0.49056190252304077
78.0	0.12628257259151104	0.10689473050089997	0.4905605614185333
78.0	0.1262633301406553	0.10687889086729048	0.490559458732605
78.0	0.12624632532486352	0.10686301286163144	0.4905589818954468
78.0	0.12622746362119674	0.10684605274057601	0.4905596077442169
78.0	0.1262100252132419	0.1068271473888321	0.490560919046402
78.0	0.126191197032535	0.10680918614412471	0.49056029319763184
78.0	0.1261732253329234	0.10679003871877081	0.4905601739883423
78.0	0.1261540513629706	0.10677464498895627	0.4905618131160736
78.0	0.1261346223650364	0.10675971509411335	0.49056190252304077
78.0	0.1261169468689589	0.10674442772605705	0.4905622899532318
78.0	0.12609943048612668	0.10672831201976639	0.4905664324760437
78.0	0.12608040695037595	0.10671217468161295	0.4905667006969452
78.0	0.12606311263011222	0.10669456631798661	0.4905669093132019
78.0	0.12604333988954466	0.10667695102372271	0.4905667304992676
78.0	0.12602642499338013	0.10665765371756279	0.49056702852249146
78.0	0.12600720451052433	0.10663941675656495	0.4905678331851959
78.0	0.12599005202039162	0.10662373653622856	0.49056923389434814
78.0	0.12597192024131187	0.10660560216784151	0.49056926369667053
78.0	0.1259536968923764	0.1065896602837748	0.4905700981616974
78.0	0.12593497653954094	0.10657206501226374	0.4905698597431183
78.0	0.12591726014552612	0.10655418594470037	0.490569531917572
78.0	0.12589873122602596	0.10653713108500769	0.4905707538127899
78.0	0.12587991773975052	0.10651895799722905	0.49056893587112427
78.0	0.12586251216150307	0.10650097014333976	0.49056756496429443
78.0	0.1258434226329582	0.10648278677992158	0.490567684173584
78.0	0.12582498808569037	0.10646455506998116	0.4905693531036377
78.0	0.12580649757232656	0.10644790141804125	0.4905703663825989
78.0	0.12578875922889704	0.10642949437010352	0.49057087302207947
78.0	0.1257688732931955	0.10641280971094727	0.4905719757080078
78.0	0.12575177485750672	0.10639609258560266	0.4905710220336914
78.0	0.1257361324645224	0.10637960218454774	0.4905707538127899
78.0	0.12571600875181127	0.10636027370308306	0.49056947231292725
78.0	0.12569652435005477	0.10634320024485469	0.49056878685951233
78.0	0.12568004749918207	0.10632616421795058	0.49056747555732727
78.0	0.12566077551983462	0.10630729053993017	0.4905659854412079
78.0	0.12564210367255643	0.10628957020946643	0.4905676543712616
78.0	0.12562272279290834	0.10627446029924982	0.4905688166618347
78.0	0.12560303728126118	0.10625696419577246	0.4905693829059601
78.0	0.1255840762007494	0.10623908353614034	0.4905703365802765
78.0	0.1255648309815058	0.10621958202961229	0.4905698001384735
78.0	0.12554926776706968	0.1061990528607603	0.4905708432197571
78.0	0.1255280792969434	0.10618100033269061	0.49057096242904663
78.0	0.12551129869706038	0.10616258379191805	0.4905720353126526
78.0	0.12549420286334706	0.10614578531634546	0.490572452545166
78.0	0.1254755513319357	0.1061269320851691	0.4905736446380615
78.0	0.12545840376862846	0.10611054137142098	0.4905754327774048
78.0	0.12543972428974515	0.10609276992112164	0.4905756711959839
78.0	0.1254222631023574	0.10607510720855864	0.49057644605636597
78.0	0.12540423733930356	0.10605722088913533	0.49057650566101074
78.0	0.12538600251920398	0.10603853058450328	0.49057692289352417
78.0	0.1253665673705529	0.10601918290820439	0.49057719111442566
78.0	0.1253473394615439	0.10600065038759297	0.49057865142822266
78.0	0.12532798339250442	0.10598322133779252	0.4905782639980316
78.0	0.12530982966526302	0.10596488076383227	0.4905802309513092
78.0	0.1252914725040086	0.10594659748781464	0.4905805289745331
78.0	0.12527362551023757	0.10592925226315426	0.49057984352111816
78.0	0.12525529184028938	0.10591096836080882	0.49057936668395996
78.0	0.12523693921615192	0.10589308440538268	0.4905815124511719
78.0	0.12521943511454967	0.1058764061883092	0.4905809164047241
78.0	0.12520104459646136	0.10585839448275593	0.49058064818382263
78.0	0.12518103607688985	0.10584416598763648	0.49058014154434204
78.0	0.12516349041380714	0.1058254783316206	0.49058064818382263
78.0	0.12514345635658133	0.10580818246312175	0.49057847261428833
78.0	0.12512600735769075	0.10579096825990461	0.49057871103286743
78.0	0.12510735102302836	0.10577242422492175	0.49058079719543457
78.0	0.1250894348911845	0.10575293380594895	0.4905800521373749
78.0	0.12507253136695023	0.10573631111784215	0.4905799329280853
78.0	0.1250535736186387	0.10571912442141727	0.4905785024166107
78.0	0.12503576506126912	0.10570295625856445	0.49058058857917786
78.0	0.12502020260514288	0.10568603862779401	0.4905828833580017
78.0	0.12500213476081895	0.10566919727007913	0.49058350920677185
78.0	0.1249844360579244	0.10565146850381929	0.49058517813682556
78.0	0.12496700400740156	0.10563595556727762	0.49058446288108826
78.0	0.12494862516243468	0.10561979163011362	0.49058714509010315
78.0	0.12492884271890875	0.10560141063878034	0.4905869662761688
78.0	0.12490936238190811	0.10558486297589911	0.49058642983436584
78.0	0.12489181815196289	0.10556656581715432	0.49058806896209717
78.0	0.12487288427515897	0.10555105285641779	0.49058690667152405
78.0	0.12485554046626517	0.1055338817230838	0.4905863106250763
78.0	0.12483865251156678	0.10551570754723658	0.49058797955513
78.0	0.12482015833525793	0.10549897642018821	0.4905874729156494
78.0	0.12479910295013788	0.10547999554056678	0.49058863520622253
78.0	0.12478084781392106	0.10546245937386343	0.4905898869037628
78.0	0.12476125128116262	0.1054441598359867	0.49058932065963745
78.0	0.12474390183632816	0.10542667509164719	0.4905891716480255
