acc	dc0_val	dc1_val	loss
92.5	0.0333632757875221	0.024789734410527092	0.4080149978399277
92.5	0.0324717504932725	0.024292905524518058	0.4005078077316284
93.0	0.0316414226661777	0.02383869597335316	0.39406639337539673
93.0	0.030852336356142505	0.023407268533351934	0.3873817026615143
93.5	0.030058305095770288	0.02293569946707685	0.3806111514568329
93.0	0.029291779794284985	0.022463398363508517	0.3749099671840668
93.0	0.028484310802692828	0.02192286366489698	0.3688553422689438
93.0	0.02766314048042223	0.021336437822772236	0.36205628514289856
93.5	0.026892719703489793	0.02076834073582834	0.35562117397785187
93.5	0.02620353662398594	0.020270732745905195	0.34968146681785583
93.5	0.025564827345930647	0.019813024124903683	0.34404584765434265
93.5	0.024925779422483915	0.01932875078446938	0.33824317157268524
93.5	0.02427507168127174	0.018798543928592242	0.3322318196296692
93.5	0.0236863884415547	0.01831816017190057	0.3275224417448044
94.0	0.023138473417804846	0.017857427435975157	0.32325056195259094
93.5	0.022645366578111153	0.01743492017775997	0.31933824717998505
94.0	0.022194780309996612	0.017044521373297022	0.3155476301908493
94.0	0.021781164057905276	0.016671774687106653	0.3116517812013626
94.0	0.021427572733877524	0.016344072676169163	0.30817490816116333
94.0	0.021146281231303007	0.01608791116669902	0.30538246035575867
